date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2013-10-25,,3635.66,3635.66,MODIS WLS (Proxy),G044443E42706N
2013-10-27,3815.34,,3815.34,Landsat/Sentinel (Observation),G044443E42706N
2013-10-28,3815.34,,3815.34,Landsat/Sentinel (Observation),G044443E42706N
2013-10-30,,3636.31,3636.31,MODIS WLS (Proxy),G044443E42706N
2013-10-31,,3636.31,3636.31,MODIS WLS (Proxy),G044443E42706N
2014-05-16,3719.89,3650.38,3719.89,Landsat/Sentinel (Observation),G044443E42706N
2014-05-17,,3650.38,3650.38,MODIS WLS (Proxy),G044443E42706N
2014-05-18,,3650.38,3650.38,MODIS WLS (Proxy),G044443E42706N
2014-05-24,3719.89,,3719.89,Landsat/Sentinel (Observation),G044443E42706N
2014-06-16,3445.0,,3445.0,Landsat/Sentinel (Observation),G044443E42706N
2014-06-21,,3661.74,3661.74,MODIS WLS (Proxy),G044443E42706N
2014-07-02,3363.89,,3363.89,Landsat/Sentinel (Observation),G044443E42706N
2014-07-03,3363.89,,3363.89,Landsat/Sentinel (Observation),G044443E42706N
2014-07-10,,3675.53,3675.53,MODIS WLS (Proxy),G044443E42706N
2014-07-11,3381.52,3674.52,3381.52,Landsat/Sentinel (Observation),G044443E42706N
2014-07-12,,3676.1,3676.1,MODIS WLS (Proxy),G044443E42706N
2014-07-14,,3680.63,3680.63,MODIS WLS (Proxy),G044443E42706N
2014-07-15,,3679.91,3679.91,MODIS WLS (Proxy),G044443E42706N
2014-07-16,,3678.62,3678.62,MODIS WLS (Proxy),G044443E42706N
2014-07-18,3480.77,3683.11,3480.77,Landsat/Sentinel (Observation),G044443E42706N
2014-07-23,,3693.07,3693.07,MODIS WLS (Proxy),G044443E42706N
2014-07-24,,3693.07,3693.07,MODIS WLS (Proxy),G044443E42706N
2014-07-25,,3693.07,3693.07,MODIS WLS (Proxy),G044443E42706N
2014-07-27,3655.22,,3655.22,Landsat/Sentinel (Observation),G044443E42706N
2014-08-03,3720.4,3701.53,3720.4,Landsat/Sentinel (Observation),G044443E42706N
2014-08-04,3720.4,,3720.4,Landsat/Sentinel (Observation),G044443E42706N
2014-08-11,3718.95,,3718.95,Landsat/Sentinel (Observation),G044443E42706N
2014-08-15,,3712.39,3712.39,MODIS WLS (Proxy),G044443E42706N
2014-08-17,,3712.39,3712.39,MODIS WLS (Proxy),G044443E42706N
2014-08-18,,3712.39,3712.39,MODIS WLS (Proxy),G044443E42706N
2014-08-22,,3699.95,3699.95,MODIS WLS (Proxy),G044443E42706N
2014-08-27,,3699.38,3699.38,MODIS WLS (Proxy),G044443E42706N
2014-08-28,3724.75,3699.38,3724.75,Landsat/Sentinel (Observation),G044443E42706N
2014-09-01,,3711.93,3711.93,MODIS WLS (Proxy),G044443E42706N
2014-09-04,3737.06,,3737.06,Landsat/Sentinel (Observation),G044443E42706N
2014-09-07,,3710.6,3710.6,MODIS WLS (Proxy),G044443E42706N
2014-09-13,3714.0,,3714.0,Landsat/Sentinel (Observation),G044443E42706N
2014-09-23,,3640.01,3640.01,MODIS WLS (Proxy),G044443E42706N
2014-09-26,,3639.94,3639.94,MODIS WLS (Proxy),G044443E42706N
2014-09-27,,3640.11,3640.11,MODIS WLS (Proxy),G044443E42706N
2014-10-04,,3630.23,3630.23,MODIS WLS (Proxy),G044443E42706N
2014-10-07,3431.98,3629.53,3431.98,Landsat/Sentinel (Observation),G044443E42706N
2014-10-10,,3633.41,3633.41,MODIS WLS (Proxy),G044443E42706N
2014-10-11,,3636.41,3636.41,MODIS WLS (Proxy),G044443E42706N
2014-10-12,,3636.41,3636.41,MODIS WLS (Proxy),G044443E42706N
2014-10-14,3509.01,,3509.01,Landsat/Sentinel (Observation),G044443E42706N
2014-10-15,3509.01,,3509.01,Landsat/Sentinel (Observation),G044443E42706N
2014-10-20,,3623.11,3623.11,MODIS WLS (Proxy),G044443E42706N
2014-10-21,,3623.11,3623.11,MODIS WLS (Proxy),G044443E42706N
2014-10-22,3425.66,,3425.66,Landsat/Sentinel (Observation),G044443E42706N
2014-10-27,,3628.25,3628.25,MODIS WLS (Proxy),G044443E42706N
2014-10-28,,3628.25,3628.25,MODIS WLS (Proxy),G044443E42706N
2014-10-29,,3628.25,3628.25,MODIS WLS (Proxy),G044443E42706N
2014-10-30,3423.99,,3423.99,Landsat/Sentinel (Observation),G044443E42706N
2014-10-31,3423.99,,3423.99,Landsat/Sentinel (Observation),G044443E42706N
2015-05-01,,3625.12,3625.12,MODIS WLS (Proxy),G044443E42706N
2015-05-18,4092.94,3639.58,4092.94,Landsat/Sentinel (Observation),G044443E42706N
2015-05-19,4092.94,3641.01,4092.94,Landsat/Sentinel (Observation),G044443E42706N
2015-05-20,,3641.01,3641.01,MODIS WLS (Proxy),G044443E42706N
2015-05-21,,3641.01,3641.01,MODIS WLS (Proxy),G044443E42706N
2015-05-22,,3641.73,3641.73,MODIS WLS (Proxy),G044443E42706N
2015-06-08,,3652.91,3652.91,MODIS WLS (Proxy),G044443E42706N
2015-06-20,3328.0,,3328.0,Landsat/Sentinel (Observation),G044443E42706N
2015-06-25,,3667.39,3667.39,MODIS WLS (Proxy),G044443E42706N
2015-07-05,3380.0,3681.59,3380.0,Landsat/Sentinel (Observation),G044443E42706N
2015-07-10,,3684.36,3684.36,MODIS WLS (Proxy),G044443E42706N
2015-07-19,,3698.66,3698.66,MODIS WLS (Proxy),G044443E42706N
2015-07-20,,3698.66,3698.66,MODIS WLS (Proxy),G044443E42706N
2015-07-21,3760.0,3700.5,3760.0,Landsat/Sentinel (Observation),G044443E42706N
2015-07-22,,3701.69,3701.69,MODIS WLS (Proxy),G044443E42706N
2015-07-24,,3702.82,3702.82,MODIS WLS (Proxy),G044443E42706N
2015-07-25,,3701.67,3701.67,MODIS WLS (Proxy),G044443E42706N
2015-07-28,,3709.41,3709.41,MODIS WLS (Proxy),G044443E42706N
2015-07-29,,3708.96,3708.96,MODIS WLS (Proxy),G044443E42706N
2015-07-30,3760.0,3708.96,3760.0,Landsat/Sentinel (Observation),G044443E42706N
2015-07-31,,3708.96,3708.96,MODIS WLS (Proxy),G044443E42706N
2015-08-04,,3710.37,3710.37,MODIS WLS (Proxy),G044443E42706N
2015-08-09,,3709.91,3709.91,MODIS WLS (Proxy),G044443E42706N
2015-08-10,,3710.41,3710.41,MODIS WLS (Proxy),G044443E42706N
2015-08-11,,3715.06,3715.06,MODIS WLS (Proxy),G044443E42706N
2015-08-13,,3717.09,3717.09,MODIS WLS (Proxy),G044443E42706N
2015-08-14,3842.78,3717.24,3842.78,Landsat/Sentinel (Observation),G044443E42706N
2015-08-14,3844.47,3717.24,3844.47,Landsat/Sentinel (Observation),G044443E42706N
2015-08-15,3844.47,3718.47,3844.47,Landsat/Sentinel (Observation),G044443E42706N
2015-08-22,3844.47,3714.63,3844.47,Landsat/Sentinel (Observation),G044443E42706N
2015-08-23,3844.47,3714.63,3844.47,Landsat/Sentinel (Observation),G044443E42706N
2015-09-02,,3710.65,3710.65,MODIS WLS (Proxy),G044443E42706N
2015-09-03,3865.74,3710.65,3865.74,Landsat/Sentinel (Observation),G044443E42706N
2015-09-04,,3710.65,3710.65,MODIS WLS (Proxy),G044443E42706N
2015-09-07,3849.28,,3849.28,Landsat/Sentinel (Observation),G044443E42706N
2015-09-08,3849.28,3713.41,3849.28,Landsat/Sentinel (Observation),G044443E42706N
2015-09-11,,3713.41,3713.41,MODIS WLS (Proxy),G044443E42706N
2015-09-15,3862.3,,3862.3,Landsat/Sentinel (Observation),G044443E42706N
2015-09-16,3862.3,,3862.3,Landsat/Sentinel (Observation),G044443E42706N
2015-09-17,,3713.45,3713.45,MODIS WLS (Proxy),G044443E42706N
2015-09-18,,3713.51,3713.51,MODIS WLS (Proxy),G044443E42706N
2015-09-20,,3713.51,3713.51,MODIS WLS (Proxy),G044443E42706N
2015-09-21,,3717.97,3717.97,MODIS WLS (Proxy),G044443E42706N
2015-09-23,3817.39,,3817.39,Landsat/Sentinel (Observation),G044443E42706N
2015-09-28,,3709.18,3709.18,MODIS WLS (Proxy),G044443E42706N
2015-10-02,3835.5,,3835.5,Landsat/Sentinel (Observation),G044443E42706N
2015-10-06,,3634.83,3634.83,MODIS WLS (Proxy),G044443E42706N
2015-10-11,,3640.43,3640.43,MODIS WLS (Proxy),G044443E42706N
2015-10-17,3478.81,3628.03,3478.81,Landsat/Sentinel (Observation),G044443E42706N
2015-10-18,3478.81,,3478.81,Landsat/Sentinel (Observation),G044443E42706N
2015-10-19,,3628.03,3628.03,MODIS WLS (Proxy),G044443E42706N
2015-10-20,3478.81,3628.03,3478.81,Landsat/Sentinel (Observation),G044443E42706N
2015-10-28,,3616.73,3616.73,MODIS WLS (Proxy),G044443E42706N
2015-10-29,,3616.73,3616.73,MODIS WLS (Proxy),G044443E42706N
2015-10-31,,3616.73,3616.73,MODIS WLS (Proxy),G044443E42706N
2016-05-17,,3635.23,3635.23,MODIS WLS (Proxy),G044443E42706N
2016-05-21,3394.0,,3394.0,Landsat/Sentinel (Observation),G044443E42706N
2016-06-12,,3629.8,3629.8,MODIS WLS (Proxy),G044443E42706N
2016-06-14,4096.0,,4096.0,Landsat/Sentinel (Observation),G044443E42706N
2016-06-26,3372.0,3660.81,3372.0,Landsat/Sentinel (Observation),G044443E42706N
2016-06-27,,3660.81,3660.81,MODIS WLS (Proxy),G044443E42706N
2016-06-28,,3660.81,3660.81,MODIS WLS (Proxy),G044443E42706N
2016-07-07,3332.12,3668.15,3332.12,Landsat/Sentinel (Observation),G044443E42706N
2016-07-09,3352.55,3668.15,3352.55,Landsat/Sentinel (Observation),G044443E42706N
2016-07-13,,3662.56,3662.56,MODIS WLS (Proxy),G044443E42706N
2016-07-14,,3662.56,3662.56,MODIS WLS (Proxy),G044443E42706N
2016-07-16,3361.26,,3361.26,Landsat/Sentinel (Observation),G044443E42706N
2016-07-16,3361.26,,3361.26,Landsat/Sentinel (Observation),G044443E42706N
2016-07-18,,3680.22,3680.22,MODIS WLS (Proxy),G044443E42706N
2016-07-23,3419.63,3682.78,3419.63,Landsat/Sentinel (Observation),G044443E42706N
2016-07-24,3419.63,3682.78,3419.63,Landsat/Sentinel (Observation),G044443E42706N
2016-07-29,3481.32,,3481.32,Landsat/Sentinel (Observation),G044443E42706N
2016-07-30,,3685.95,3685.95,MODIS WLS (Proxy),G044443E42706N
2016-08-01,3481.32,,3481.32,Landsat/Sentinel (Observation),G044443E42706N
2016-08-02,,3685.95,3685.95,MODIS WLS (Proxy),G044443E42706N
2016-08-05,3574.66,,3574.66,Landsat/Sentinel (Observation),G044443E42706N
2016-08-11,,3698.2,3698.2,MODIS WLS (Proxy),G044443E42706N
2016-08-20,,3706.18,3706.18,MODIS WLS (Proxy),G044443E42706N
2016-08-21,,3706.18,3706.18,MODIS WLS (Proxy),G044443E42706N
2016-08-22,,3708.2,3708.2,MODIS WLS (Proxy),G044443E42706N
2016-08-23,,3708.2,3708.2,MODIS WLS (Proxy),G044443E42706N
2016-08-25,3753.94,3712.32,3753.94,Landsat/Sentinel (Observation),G044443E42706N
2016-08-25,3753.94,3712.32,3753.94,Landsat/Sentinel (Observation),G044443E42706N
2016-08-30,,3710.29,3710.29,MODIS WLS (Proxy),G044443E42706N
2016-09-02,3651.29,3710.29,3651.29,Landsat/Sentinel (Observation),G044443E42706N
2016-09-07,3622.82,,3622.82,Landsat/Sentinel (Observation),G044443E42706N
2016-09-08,,3689.94,3689.94,MODIS WLS (Proxy),G044443E42706N
2016-09-09,3623.16,3693.13,3623.16,Landsat/Sentinel (Observation),G044443E42706N
2016-09-10,,3695.25,3695.25,MODIS WLS (Proxy),G044443E42706N
2016-09-11,,3696.28,3696.28,MODIS WLS (Proxy),G044443E42706N
2016-09-12,,3700.58,3700.58,MODIS WLS (Proxy),G044443E42706N
2016-09-13,,3701.19,3701.19,MODIS WLS (Proxy),G044443E42706N
2016-09-14,3581.05,3704.84,3581.05,Landsat/Sentinel (Observation),G044443E42706N
2016-09-17,3581.05,,3581.05,Landsat/Sentinel (Observation),G044443E42706N
2016-09-18,3836.61,,3836.61,Landsat/Sentinel (Observation),G044443E42706N
2016-09-19,,3699.97,3699.97,MODIS WLS (Proxy),G044443E42706N
2016-09-20,,3699.97,3699.97,MODIS WLS (Proxy),G044443E42706N
2016-09-27,3609.79,3630.79,3609.79,Landsat/Sentinel (Observation),G044443E42706N
2016-09-29,,3633.79,3633.79,MODIS WLS (Proxy),G044443E42706N
2016-09-30,,3639.19,3639.19,MODIS WLS (Proxy),G044443E42706N
2016-10-01,,3642.06,3642.06,MODIS WLS (Proxy),G044443E42706N
2016-10-02,,3647.0,3647.0,MODIS WLS (Proxy),G044443E42706N
2016-10-03,,3650.02,3650.02,MODIS WLS (Proxy),G044443E42706N
2016-10-04,3559.28,3651.83,3559.28,Landsat/Sentinel (Observation),G044443E42706N
2016-10-04,3559.28,3651.83,3559.28,Landsat/Sentinel (Observation),G044443E42706N
2016-10-05,,3660.36,3660.36,MODIS WLS (Proxy),G044443E42706N
2016-10-06,,3662.17,3662.17,MODIS WLS (Proxy),G044443E42706N
2016-10-07,3363.01,,3363.01,Landsat/Sentinel (Observation),G044443E42706N
2016-10-08,,3666.62,3666.62,MODIS WLS (Proxy),G044443E42706N
2016-10-09,,3671.28,3671.28,MODIS WLS (Proxy),G044443E42706N
2016-10-19,3737.6,,3737.6,Landsat/Sentinel (Observation),G044443E42706N
2016-10-20,3737.6,,3737.6,Landsat/Sentinel (Observation),G044443E42706N
2016-10-21,,3640.58,3640.58,MODIS WLS (Proxy),G044443E42706N
2016-10-22,,3640.58,3640.58,MODIS WLS (Proxy),G044443E42706N
2016-10-23,,3640.58,3640.58,MODIS WLS (Proxy),G044443E42706N
2016-10-27,3737.6,,3737.6,Landsat/Sentinel (Observation),G044443E42706N
2016-10-27,3737.6,,3737.6,Landsat/Sentinel (Observation),G044443E42706N
2017-05-12,4161.51,3629.31,4161.51,Landsat/Sentinel (Observation),G044443E42706N
2017-05-16,4019.9,,4019.9,Landsat/Sentinel (Observation),G044443E42706N
2017-05-25,3947.4,,3947.4,Landsat/Sentinel (Observation),G044443E42706N
2017-06-04,3932.11,3652.68,3932.11,Landsat/Sentinel (Observation),G044443E42706N
2017-06-05,,3652.68,3652.68,MODIS WLS (Proxy),G044443E42706N
2017-06-09,4055.55,,4055.55,Landsat/Sentinel (Observation),G044443E42706N
2017-06-11,4055.55,,4055.55,Landsat/Sentinel (Observation),G044443E42706N
2017-06-13,,3644.83,3644.83,MODIS WLS (Proxy),G044443E42706N
2017-06-17,3513.98,3649.03,3513.98,Landsat/Sentinel (Observation),G044443E42706N
2017-06-24,3506.83,3644.04,3506.83,Landsat/Sentinel (Observation),G044443E42706N
2017-06-24,3473.88,3644.04,3473.88,Landsat/Sentinel (Observation),G044443E42706N
2017-06-25,3473.6,,3473.6,Landsat/Sentinel (Observation),G044443E42706N
2017-07-01,3317.17,3667.68,3317.17,Landsat/Sentinel (Observation),G044443E42706N
2017-07-02,,3667.68,3667.68,MODIS WLS (Proxy),G044443E42706N
2017-07-03,3336.57,3667.68,3336.57,Landsat/Sentinel (Observation),G044443E42706N
2017-07-04,3360.96,,3360.96,Landsat/Sentinel (Observation),G044443E42706N
2017-07-08,,3675.1,3675.1,MODIS WLS (Proxy),G044443E42706N
2017-07-10,3404.89,3675.1,3404.89,Landsat/Sentinel (Observation),G044443E42706N
2017-07-11,3403.99,3675.1,3403.99,Landsat/Sentinel (Observation),G044443E42706N
2017-07-11,3380.38,3675.1,3380.38,Landsat/Sentinel (Observation),G044443E42706N
2017-07-17,,3692.38,3692.38,MODIS WLS (Proxy),G044443E42706N
2017-07-19,3438.81,,3438.81,Landsat/Sentinel (Observation),G044443E42706N
2017-07-19,3492.9,,3492.9,Landsat/Sentinel (Observation),G044443E42706N
2017-07-20,,3692.59,3692.59,MODIS WLS (Proxy),G044443E42706N
2017-07-21,3531.29,3693.4,3531.29,Landsat/Sentinel (Observation),G044443E42706N
2017-07-22,,3693.4,3693.4,MODIS WLS (Proxy),G044443E42706N
2017-07-26,3582.05,3701.42,3582.05,Landsat/Sentinel (Observation),G044443E42706N
2017-07-26,3594.31,3701.42,3594.31,Landsat/Sentinel (Observation),G044443E42706N
2017-07-27,3614.12,3701.42,3614.12,Landsat/Sentinel (Observation),G044443E42706N
2017-07-28,,3701.42,3701.42,MODIS WLS (Proxy),G044443E42706N
2017-08-01,,3710.06,3710.06,MODIS WLS (Proxy),G044443E42706N
2017-08-02,,3710.06,3710.06,MODIS WLS (Proxy),G044443E42706N
2017-08-03,3701.49,3710.5,3701.49,Landsat/Sentinel (Observation),G044443E42706N
2017-08-03,3721.72,3710.5,3721.72,Landsat/Sentinel (Observation),G044443E42706N
2017-08-04,3729.17,,3729.17,Landsat/Sentinel (Observation),G044443E42706N
2017-08-06,,3714.77,3714.77,MODIS WLS (Proxy),G044443E42706N
2017-08-08,3747.86,,3747.86,Landsat/Sentinel (Observation),G044443E42706N
2017-08-10,3747.86,,3747.86,Landsat/Sentinel (Observation),G044443E42706N
2017-08-11,3747.86,3715.07,3747.86,Landsat/Sentinel (Observation),G044443E42706N
2017-08-12,3747.86,3715.07,3747.86,Landsat/Sentinel (Observation),G044443E42706N
2017-08-13,3753.73,,3753.73,Landsat/Sentinel (Observation),G044443E42706N
2017-08-22,,3723.62,3723.62,MODIS WLS (Proxy),G044443E42706N
2017-08-23,3914.19,,3914.19,Landsat/Sentinel (Observation),G044443E42706N
2017-08-26,,3723.1,3723.1,MODIS WLS (Proxy),G044443E42706N
2017-08-27,3873.99,3723.1,3873.99,Landsat/Sentinel (Observation),G044443E42706N
2017-08-28,3902.55,3723.16,3902.55,Landsat/Sentinel (Observation),G044443E42706N
2017-08-28,3918.89,3723.16,3918.89,Landsat/Sentinel (Observation),G044443E42706N
2017-08-31,,3719.53,3719.53,MODIS WLS (Proxy),G044443E42706N
2017-09-02,3905.11,3720.36,3905.11,Landsat/Sentinel (Observation),G044443E42706N
2017-09-03,,3720.36,3720.36,MODIS WLS (Proxy),G044443E42706N
2017-09-04,3914.77,3720.08,3914.77,Landsat/Sentinel (Observation),G044443E42706N
2017-09-04,3921.86,3720.08,3921.86,Landsat/Sentinel (Observation),G044443E42706N
2017-09-05,3918.93,3714.74,3918.93,Landsat/Sentinel (Observation),G044443E42706N
2017-09-08,,3714.04,3714.04,MODIS WLS (Proxy),G044443E42706N
2017-09-09,3904.33,3713.18,3904.33,Landsat/Sentinel (Observation),G044443E42706N
2017-09-10,,3717.02,3717.02,MODIS WLS (Proxy),G044443E42706N
2017-09-11,,3717.35,3717.35,MODIS WLS (Proxy),G044443E42706N
2017-09-12,3938.02,3721.53,3938.02,Landsat/Sentinel (Observation),G044443E42706N
2017-09-12,3936.42,3721.53,3936.42,Landsat/Sentinel (Observation),G044443E42706N
2017-09-13,,3722.26,3722.26,MODIS WLS (Proxy),G044443E42706N
2017-09-14,3930.57,3721.2,3930.57,Landsat/Sentinel (Observation),G044443E42706N
2017-09-15,,3720.89,3720.89,MODIS WLS (Proxy),G044443E42706N
2017-09-16,,3720.97,3720.97,MODIS WLS (Proxy),G044443E42706N
2017-09-17,3920.89,3721.48,3920.89,Landsat/Sentinel (Observation),G044443E42706N
2017-09-18,,3721.31,3721.31,MODIS WLS (Proxy),G044443E42706N
2017-09-19,3938.23,3721.2,3938.23,Landsat/Sentinel (Observation),G044443E42706N
2017-09-20,3865.41,3720.74,3865.41,Landsat/Sentinel (Observation),G044443E42706N
2017-09-21,3845.03,,3845.03,Landsat/Sentinel (Observation),G044443E42706N
2017-09-25,,3674.54,3674.54,MODIS WLS (Proxy),G044443E42706N
2017-09-26,,3669.59,3669.59,MODIS WLS (Proxy),G044443E42706N
2017-09-29,3644.42,3669.4,3644.42,Landsat/Sentinel (Observation),G044443E42706N
2017-09-29,3536.91,3669.4,3536.91,Landsat/Sentinel (Observation),G044443E42706N
2017-10-04,3427.46,,3427.46,Landsat/Sentinel (Observation),G044443E42706N
2017-10-05,,3669.13,3669.13,MODIS WLS (Proxy),G044443E42706N
2017-10-06,3400.1,3670.25,3400.1,Landsat/Sentinel (Observation),G044443E42706N
2017-10-07,3382.17,3670.25,3382.17,Landsat/Sentinel (Observation),G044443E42706N
2017-10-07,3382.17,3670.25,3382.17,Landsat/Sentinel (Observation),G044443E42706N
2017-10-08,,3670.25,3670.25,MODIS WLS (Proxy),G044443E42706N
2017-10-09,3372.62,3671.75,3372.62,Landsat/Sentinel (Observation),G044443E42706N
2017-10-13,,3633.73,3633.73,MODIS WLS (Proxy),G044443E42706N
2017-10-14,3391.3,,3391.3,Landsat/Sentinel (Observation),G044443E42706N
2017-10-14,3393.53,,3393.53,Landsat/Sentinel (Observation),G044443E42706N
2017-10-18,,3658.08,3658.08,MODIS WLS (Proxy),G044443E42706N
2017-10-19,3379.91,,3379.91,Landsat/Sentinel (Observation),G044443E42706N
2017-10-20,,3658.08,3658.08,MODIS WLS (Proxy),G044443E42706N
2017-10-21,,3658.08,3658.08,MODIS WLS (Proxy),G044443E42706N
2017-10-22,3379.91,,3379.91,Landsat/Sentinel (Observation),G044443E42706N
2017-10-22,3379.91,,3379.91,Landsat/Sentinel (Observation),G044443E42706N
2017-10-23,3414.12,,3414.12,Landsat/Sentinel (Observation),G044443E42706N
2017-10-27,3473.72,,3473.72,Landsat/Sentinel (Observation),G044443E42706N
2018-05-01,,3657.65,3657.65,MODIS WLS (Proxy),G044443E42706N
2018-05-02,3844.66,3657.65,3844.66,Landsat/Sentinel (Observation),G044443E42706N
2018-05-02,3844.66,3657.65,3844.66,Landsat/Sentinel (Observation),G044443E42706N
2018-05-03,3844.66,,3844.66,Landsat/Sentinel (Observation),G044443E42706N
2018-05-15,3425.51,3631.56,3425.51,Landsat/Sentinel (Observation),G044443E42706N
2018-05-17,3425.51,3631.56,3425.51,Landsat/Sentinel (Observation),G044443E42706N
2018-05-18,,3631.56,3631.56,MODIS WLS (Proxy),G044443E42706N
2018-05-19,3443.59,,3443.59,Landsat/Sentinel (Observation),G044443E42706N
2018-05-27,3479.03,,3479.03,Landsat/Sentinel (Observation),G044443E42706N
2018-05-28,,3658.97,3658.97,MODIS WLS (Proxy),G044443E42706N
2018-06-03,3424.04,,3424.04,Landsat/Sentinel (Observation),G044443E42706N
2018-06-04,3424.04,,3424.04,Landsat/Sentinel (Observation),G044443E42706N
2018-06-06,3373.37,3642.41,3373.37,Landsat/Sentinel (Observation),G044443E42706N
2018-06-09,3337.0,3642.41,3337.0,Landsat/Sentinel (Observation),G044443E42706N
2018-06-13,,3661.01,3661.01,MODIS WLS (Proxy),G044443E42706N
2018-06-14,3347.97,,3347.97,Landsat/Sentinel (Observation),G044443E42706N
2018-06-20,3335.5,,3335.5,Landsat/Sentinel (Observation),G044443E42706N
2018-06-21,3335.5,,3335.5,Landsat/Sentinel (Observation),G044443E42706N
2018-06-27,3368.75,,3368.75,Landsat/Sentinel (Observation),G044443E42706N
2018-06-28,,3676.08,3676.08,MODIS WLS (Proxy),G044443E42706N
2018-06-30,,3677.75,3677.75,MODIS WLS (Proxy),G044443E42706N
2018-07-01,3344.47,,3344.47,Landsat/Sentinel (Observation),G044443E42706N
2018-07-02,,3681.16,3681.16,MODIS WLS (Proxy),G044443E42706N
2018-07-03,,3681.16,3681.16,MODIS WLS (Proxy),G044443E42706N
2018-07-04,3370.43,3682.74,3370.43,Landsat/Sentinel (Observation),G044443E42706N
2018-07-09,3379.2,,3379.2,Landsat/Sentinel (Observation),G044443E42706N
2018-07-10,,3698.66,3698.66,MODIS WLS (Proxy),G044443E42706N
2018-07-11,3379.2,3698.66,3379.2,Landsat/Sentinel (Observation),G044443E42706N
2018-07-18,,3698.88,3698.88,MODIS WLS (Proxy),G044443E42706N
2018-07-29,3824.07,,3824.07,Landsat/Sentinel (Observation),G044443E42706N
2018-07-29,3819.63,,3819.63,Landsat/Sentinel (Observation),G044443E42706N
2018-07-30,3819.63,3716.29,3819.63,Landsat/Sentinel (Observation),G044443E42706N
2018-07-31,3819.63,3716.29,3819.63,Landsat/Sentinel (Observation),G044443E42706N
2018-08-07,3803.02,,3803.02,Landsat/Sentinel (Observation),G044443E42706N
2018-08-14,3810.8,,3810.8,Landsat/Sentinel (Observation),G044443E42706N
2018-08-16,,3696.95,3696.95,MODIS WLS (Proxy),G044443E42706N
2018-08-19,,3699.92,3699.92,MODIS WLS (Proxy),G044443E42706N
2018-08-20,3835.98,,3835.98,Landsat/Sentinel (Observation),G044443E42706N
2018-08-21,,3695.97,3695.97,MODIS WLS (Proxy),G044443E42706N
2018-08-23,3852.13,,3852.13,Landsat/Sentinel (Observation),G044443E42706N
2018-08-25,3886.63,,3886.63,Landsat/Sentinel (Observation),G044443E42706N
2018-08-26,,3721.31,3721.31,MODIS WLS (Proxy),G044443E42706N
2018-08-28,3886.63,3718.51,3886.63,Landsat/Sentinel (Observation),G044443E42706N
2018-08-30,3886.63,,3886.63,Landsat/Sentinel (Observation),G044443E42706N
2018-08-31,3912.97,3717.11,3912.97,Landsat/Sentinel (Observation),G044443E42706N
2018-09-12,3595.9,,3595.9,Landsat/Sentinel (Observation),G044443E42706N
2018-09-18,,3702.91,3702.91,MODIS WLS (Proxy),G044443E42706N
2018-09-19,3500.35,3703.02,3500.35,Landsat/Sentinel (Observation),G044443E42706N
2018-09-20,,3703.02,3703.02,MODIS WLS (Proxy),G044443E42706N
2018-09-21,,3703.02,3703.02,MODIS WLS (Proxy),G044443E42706N
2018-09-22,3500.35,3702.42,3500.35,Landsat/Sentinel (Observation),G044443E42706N
2018-09-24,3539.76,,3539.76,Landsat/Sentinel (Observation),G044443E42706N
2018-09-24,3539.76,,3539.76,Landsat/Sentinel (Observation),G044443E42706N
2018-09-25,,3697.46,3697.46,MODIS WLS (Proxy),G044443E42706N
2018-09-30,,3695.94,3695.94,MODIS WLS (Proxy),G044443E42706N
2018-10-01,3631.79,3695.94,3631.79,Landsat/Sentinel (Observation),G044443E42706N
2018-10-05,,3678.44,3678.44,MODIS WLS (Proxy),G044443E42706N
2018-10-07,3744.43,,3744.43,Landsat/Sentinel (Observation),G044443E42706N
2018-10-08,,3690.57,3690.57,MODIS WLS (Proxy),G044443E42706N
2018-10-09,3753.18,,3753.18,Landsat/Sentinel (Observation),G044443E42706N
2018-10-09,3784.3,,3784.3,Landsat/Sentinel (Observation),G044443E42706N
2018-10-11,,3697.79,3697.79,MODIS WLS (Proxy),G044443E42706N
2018-10-12,3815.39,,3815.39,Landsat/Sentinel (Observation),G044443E42706N
2018-10-14,3815.39,,3815.39,Landsat/Sentinel (Observation),G044443E42706N
2018-10-17,3825.82,,3825.82,Landsat/Sentinel (Observation),G044443E42706N
2018-10-17,3825.82,,3825.82,Landsat/Sentinel (Observation),G044443E42706N
2018-10-18,3838.24,,3838.24,Landsat/Sentinel (Observation),G044443E42706N
2018-10-19,3850.12,3712.92,3850.12,Landsat/Sentinel (Observation),G044443E42706N
2018-10-20,,3712.92,3712.92,MODIS WLS (Proxy),G044443E42706N
2018-10-27,3917.28,3624.16,3917.28,Landsat/Sentinel (Observation),G044443E42706N
2018-10-28,,3624.16,3624.16,MODIS WLS (Proxy),G044443E42706N
2018-10-29,3908.0,3624.16,3908.0,Landsat/Sentinel (Observation),G044443E42706N
2018-10-30,,3624.16,3624.16,MODIS WLS (Proxy),G044443E42706N
2019-05-06,3691.75,,3691.75,Landsat/Sentinel (Observation),G044443E42706N
2019-05-07,3691.75,3632.12,3691.75,Landsat/Sentinel (Observation),G044443E42706N
2019-05-08,,3632.12,3632.12,MODIS WLS (Proxy),G044443E42706N
