date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2011-10-08,,3597.93,3597.93,MODIS WLS (Proxy),G044390E42722N
2011-10-22,3641.0,3594.5,3641.0,Landsat/Sentinel (Observation),G044390E42722N
2011-10-24,,3594.5,3594.5,MODIS WLS (Proxy),G044390E42722N
2011-10-27,,3595.17,3595.17,MODIS WLS (Proxy),G044390E42722N
2011-10-28,,3595.12,3595.12,MODIS WLS (Proxy),G044390E42722N
2011-10-29,,3595.12,3595.12,MODIS WLS (Proxy),G044390E42722N
2011-10-30,,3595.12,3595.12,MODIS WLS (Proxy),G044390E42722N
2011-10-31,3641.0,,3641.0,Landsat/Sentinel (Observation),G044390E42722N
2012-05-19,,3593.27,3593.27,MODIS WLS (Proxy),G044390E42722N
2012-06-03,,3595.57,3595.57,MODIS WLS (Proxy),G044390E42722N
2012-06-04,,3595.57,3595.57,MODIS WLS (Proxy),G044390E42722N
2012-06-06,,3595.57,3595.57,MODIS WLS (Proxy),G044390E42722N
2012-06-10,,3598.16,3598.16,MODIS WLS (Proxy),G044390E42722N
2012-06-11,3161.0,3598.44,3161.0,Landsat/Sentinel (Observation),G044390E42722N
2012-06-12,,3598.67,3598.67,MODIS WLS (Proxy),G044390E42722N
2012-06-13,,3598.67,3598.67,MODIS WLS (Proxy),G044390E42722N
2012-06-14,,3598.79,3598.79,MODIS WLS (Proxy),G044390E42722N
2012-06-15,,3598.99,3598.99,MODIS WLS (Proxy),G044390E42722N
2012-06-17,,3595.18,3595.18,MODIS WLS (Proxy),G044390E42722N
2012-06-20,,3593.07,3593.07,MODIS WLS (Proxy),G044390E42722N
2012-06-23,,3592.94,3592.94,MODIS WLS (Proxy),G044390E42722N
2012-06-24,,3596.5,3596.5,MODIS WLS (Proxy),G044390E42722N
2012-07-13,3473.5,3599.96,3473.5,Landsat/Sentinel (Observation),G044390E42722N
2012-07-16,,3600.09,3600.09,MODIS WLS (Proxy),G044390E42722N
2012-07-17,,3601.29,3601.29,MODIS WLS (Proxy),G044390E42722N
2012-07-19,,3601.61,3601.61,MODIS WLS (Proxy),G044390E42722N
2012-07-20,3473.5,3601.95,3473.5,Landsat/Sentinel (Observation),G044390E42722N
2012-07-22,,3602.27,3602.27,MODIS WLS (Proxy),G044390E42722N
2012-07-23,,3602.5,3602.5,MODIS WLS (Proxy),G044390E42722N
2012-07-24,,3603.29,3603.29,MODIS WLS (Proxy),G044390E42722N
2012-07-25,,3603.36,3603.36,MODIS WLS (Proxy),G044390E42722N
2012-07-26,,3603.58,3603.58,MODIS WLS (Proxy),G044390E42722N
2012-07-27,,3603.61,3603.61,MODIS WLS (Proxy),G044390E42722N
2012-07-28,,3604.0,3604.0,MODIS WLS (Proxy),G044390E42722N
2012-07-31,,3603.47,3603.47,MODIS WLS (Proxy),G044390E42722N
2012-08-05,3783.5,,3783.5,Landsat/Sentinel (Observation),G044390E42722N
2012-08-07,,3605.67,3605.67,MODIS WLS (Proxy),G044390E42722N
2012-08-13,,3605.69,3605.69,MODIS WLS (Proxy),G044390E42722N
2012-08-14,3656.68,,3656.68,Landsat/Sentinel (Observation),G044390E42722N
2012-08-15,,3605.69,3605.69,MODIS WLS (Proxy),G044390E42722N
2012-08-21,3560.11,3603.84,3560.11,Landsat/Sentinel (Observation),G044390E42722N
2012-08-23,,3604.84,3604.84,MODIS WLS (Proxy),G044390E42722N
2012-08-24,,3605.0,3605.0,MODIS WLS (Proxy),G044390E42722N
2012-08-25,,3606.31,3606.31,MODIS WLS (Proxy),G044390E42722N
2012-08-26,,3606.31,3606.31,MODIS WLS (Proxy),G044390E42722N
2012-08-27,,3606.55,3606.55,MODIS WLS (Proxy),G044390E42722N
2012-09-02,,3606.66,3606.66,MODIS WLS (Proxy),G044390E42722N
2012-09-03,,3607.39,3607.39,MODIS WLS (Proxy),G044390E42722N
2012-09-04,,3607.42,3607.42,MODIS WLS (Proxy),G044390E42722N
2012-09-05,,3607.38,3607.38,MODIS WLS (Proxy),G044390E42722N
2012-09-06,,3607.57,3607.57,MODIS WLS (Proxy),G044390E42722N
2012-09-07,,3607.74,3607.74,MODIS WLS (Proxy),G044390E42722N
2012-09-08,,3607.79,3607.79,MODIS WLS (Proxy),G044390E42722N
2012-09-12,,3599.95,3599.95,MODIS WLS (Proxy),G044390E42722N
2012-09-15,3404.34,3602.57,3404.34,Landsat/Sentinel (Observation),G044390E42722N
2012-09-17,,3602.37,3602.37,MODIS WLS (Proxy),G044390E42722N
2012-09-22,3538.84,,3538.84,Landsat/Sentinel (Observation),G044390E42722N
2012-09-24,,3596.2,3596.2,MODIS WLS (Proxy),G044390E42722N
2012-09-26,,3599.03,3599.03,MODIS WLS (Proxy),G044390E42722N
2012-09-28,,3602.03,3602.03,MODIS WLS (Proxy),G044390E42722N
2012-09-29,,3602.03,3602.03,MODIS WLS (Proxy),G044390E42722N
2012-09-30,,3603.67,3603.67,MODIS WLS (Proxy),G044390E42722N
2012-10-01,3748.36,,3748.36,Landsat/Sentinel (Observation),G044390E42722N
2012-10-03,,3605.11,3605.11,MODIS WLS (Proxy),G044390E42722N
2012-10-13,,3595.7,3595.7,MODIS WLS (Proxy),G044390E42722N
2012-10-17,3300.0,3599.72,3300.0,Landsat/Sentinel (Observation),G044390E42722N
2013-05-01,,3594.3,3594.3,MODIS WLS (Proxy),G044390E42722N
2013-05-02,,3594.3,3594.3,MODIS WLS (Proxy),G044390E42722N
2013-05-04,,3594.3,3594.3,MODIS WLS (Proxy),G044390E42722N
2013-05-05,3398.0,,3398.0,Landsat/Sentinel (Observation),G044390E42722N
2013-05-21,4248.0,3591.5,4248.0,Landsat/Sentinel (Observation),G044390E42722N
2013-05-23,,3591.5,3591.5,MODIS WLS (Proxy),G044390E42722N
2013-05-31,,3592.45,3592.45,MODIS WLS (Proxy),G044390E42722N
2013-06-04,,3591.54,3591.54,MODIS WLS (Proxy),G044390E42722N
2013-06-05,3369.0,,3369.0,Landsat/Sentinel (Observation),G044390E42722N
2013-06-16,,3596.43,3596.43,MODIS WLS (Proxy),G044390E42722N
2013-06-22,3227.43,,3227.43,Landsat/Sentinel (Observation),G044390E42722N
2013-06-26,,3597.37,3597.37,MODIS WLS (Proxy),G044390E42722N
2013-06-27,,3597.77,3597.77,MODIS WLS (Proxy),G044390E42722N
2013-06-28,,3597.87,3597.87,MODIS WLS (Proxy),G044390E42722N
2013-06-29,3230.89,,3230.89,Landsat/Sentinel (Observation),G044390E42722N
2013-06-30,3230.89,3598.19,3230.89,Landsat/Sentinel (Observation),G044390E42722N
2013-07-01,,3598.29,3598.29,MODIS WLS (Proxy),G044390E42722N
2013-07-07,,3599.67,3599.67,MODIS WLS (Proxy),G044390E42722N
2013-07-08,3284.19,,3284.19,Landsat/Sentinel (Observation),G044390E42722N
2013-07-15,3528.65,,3528.65,Landsat/Sentinel (Observation),G044390E42722N
2013-07-20,,3598.55,3598.55,MODIS WLS (Proxy),G044390E42722N
2013-07-24,3406.76,,3406.76,Landsat/Sentinel (Observation),G044390E42722N
2013-07-26,,3604.33,3604.33,MODIS WLS (Proxy),G044390E42722N
2013-07-31,3355.86,3598.99,3355.86,Landsat/Sentinel (Observation),G044390E42722N
2013-08-01,3355.86,3598.99,3355.86,Landsat/Sentinel (Observation),G044390E42722N
2013-08-05,,3602.33,3602.33,MODIS WLS (Proxy),G044390E42722N
2013-08-06,,3602.33,3602.33,MODIS WLS (Proxy),G044390E42722N
2013-08-07,,3602.33,3602.33,MODIS WLS (Proxy),G044390E42722N
2013-08-11,,3604.16,3604.16,MODIS WLS (Proxy),G044390E42722N
2013-08-12,,3605.05,3605.05,MODIS WLS (Proxy),G044390E42722N
2013-08-15,,3605.15,3605.15,MODIS WLS (Proxy),G044390E42722N
2013-08-17,3815.5,,3815.5,Landsat/Sentinel (Observation),G044390E42722N
2013-08-20,,3601.66,3601.66,MODIS WLS (Proxy),G044390E42722N
2013-08-23,,3603.38,3603.38,MODIS WLS (Proxy),G044390E42722N
2013-08-24,3815.5,3603.72,3815.5,Landsat/Sentinel (Observation),G044390E42722N
2013-08-26,,3603.68,3603.68,MODIS WLS (Proxy),G044390E42722N
2013-08-28,,3603.71,3603.71,MODIS WLS (Proxy),G044390E42722N
2013-08-29,,3603.71,3603.71,MODIS WLS (Proxy),G044390E42722N
2013-08-30,,3603.84,3603.84,MODIS WLS (Proxy),G044390E42722N
2013-09-06,,3597.0,3597.0,MODIS WLS (Proxy),G044390E42722N
2013-09-08,,3596.99,3596.99,MODIS WLS (Proxy),G044390E42722N
2013-09-10,3229.0,3601.32,3229.0,Landsat/Sentinel (Observation),G044390E42722N
2013-09-13,,3601.21,3601.21,MODIS WLS (Proxy),G044390E42722N
2013-09-25,3198.81,,3198.81,Landsat/Sentinel (Observation),G044390E42722N
2013-09-26,3198.81,,3198.81,Landsat/Sentinel (Observation),G044390E42722N
2013-10-09,,3596.41,3596.41,MODIS WLS (Proxy),G044390E42722N
2013-10-10,,3596.41,3596.41,MODIS WLS (Proxy),G044390E42722N
2013-10-11,3255.32,,3255.32,Landsat/Sentinel (Observation),G044390E42722N
2013-10-12,3255.32,3596.54,3255.32,Landsat/Sentinel (Observation),G044390E42722N
2013-10-14,,3598.01,3598.01,MODIS WLS (Proxy),G044390E42722N
2013-10-17,,3597.59,3597.59,MODIS WLS (Proxy),G044390E42722N
2013-10-21,,3599.12,3599.12,MODIS WLS (Proxy),G044390E42722N
2013-10-22,,3599.12,3599.12,MODIS WLS (Proxy),G044390E42722N
2013-10-27,3649.0,,3649.0,Landsat/Sentinel (Observation),G044390E42722N
2013-10-31,,3602.36,3602.36,MODIS WLS (Proxy),G044390E42722N
2014-05-16,3315.85,,3315.85,Landsat/Sentinel (Observation),G044390E42722N
2014-05-17,,3594.16,3594.16,MODIS WLS (Proxy),G044390E42722N
2014-05-18,,3594.16,3594.16,MODIS WLS (Proxy),G044390E42722N
2014-05-24,3376.86,,3376.86,Landsat/Sentinel (Observation),G044390E42722N
2014-05-30,,3593.39,3593.39,MODIS WLS (Proxy),G044390E42722N
2014-05-31,3459.97,,3459.97,Landsat/Sentinel (Observation),G044390E42722N
2014-06-05,,3590.5,3590.5,MODIS WLS (Proxy),G044390E42722N
2014-06-09,3454.49,,3454.49,Landsat/Sentinel (Observation),G044390E42722N
2014-06-16,3399.29,,3399.29,Landsat/Sentinel (Observation),G044390E42722N
2014-06-17,3399.29,3594.23,3399.29,Landsat/Sentinel (Observation),G044390E42722N
2014-06-21,,3597.48,3597.48,MODIS WLS (Proxy),G044390E42722N
2014-07-02,3443.03,,3443.03,Landsat/Sentinel (Observation),G044390E42722N
2014-07-03,3443.03,,3443.03,Landsat/Sentinel (Observation),G044390E42722N
2014-07-10,3478.03,3601.68,3478.03,Landsat/Sentinel (Observation),G044390E42722N
2014-07-11,3478.03,3601.63,3478.03,Landsat/Sentinel (Observation),G044390E42722N
2014-07-12,,3601.9,3601.9,MODIS WLS (Proxy),G044390E42722N
2014-07-14,,3602.18,3602.18,MODIS WLS (Proxy),G044390E42722N
2014-07-15,,3602.23,3602.23,MODIS WLS (Proxy),G044390E42722N
2014-07-16,,3602.55,3602.55,MODIS WLS (Proxy),G044390E42722N
2014-07-18,3568.32,,3568.32,Landsat/Sentinel (Observation),G044390E42722N
2014-07-23,,3602.95,3602.95,MODIS WLS (Proxy),G044390E42722N
2014-07-24,,3602.95,3602.95,MODIS WLS (Proxy),G044390E42722N
2014-07-25,,3602.95,3602.95,MODIS WLS (Proxy),G044390E42722N
2014-07-26,,3602.95,3602.95,MODIS WLS (Proxy),G044390E42722N
2014-07-27,3712.74,,3712.74,Landsat/Sentinel (Observation),G044390E42722N
2014-07-31,,3605.03,3605.03,MODIS WLS (Proxy),G044390E42722N
2014-08-02,,3606.04,3606.04,MODIS WLS (Proxy),G044390E42722N
2014-08-03,3674.53,3606.04,3674.53,Landsat/Sentinel (Observation),G044390E42722N
2014-08-04,3674.53,3606.1,3674.53,Landsat/Sentinel (Observation),G044390E42722N
2014-08-11,3690.0,,3690.0,Landsat/Sentinel (Observation),G044390E42722N
2014-08-13,,3604.52,3604.52,MODIS WLS (Proxy),G044390E42722N
2014-08-15,,3605.72,3605.72,MODIS WLS (Proxy),G044390E42722N
2014-08-17,,3607.11,3607.11,MODIS WLS (Proxy),G044390E42722N
2014-08-18,,3607.11,3607.11,MODIS WLS (Proxy),G044390E42722N
2014-08-22,,3605.32,3605.32,MODIS WLS (Proxy),G044390E42722N
2014-08-24,,3605.32,3605.32,MODIS WLS (Proxy),G044390E42722N
2014-08-27,3966.01,,3966.01,Landsat/Sentinel (Observation),G044390E42722N
2014-08-28,3966.01,,3966.01,Landsat/Sentinel (Observation),G044390E42722N
2014-08-29,,3604.31,3604.31,MODIS WLS (Proxy),G044390E42722N
2014-08-31,,3604.31,3604.31,MODIS WLS (Proxy),G044390E42722N
2014-09-04,3796.16,,3796.16,Landsat/Sentinel (Observation),G044390E42722N
2014-09-05,3796.16,3604.93,3796.16,Landsat/Sentinel (Observation),G044390E42722N
2014-09-07,,3604.93,3604.93,MODIS WLS (Proxy),G044390E42722N
2014-09-13,3708.7,,3708.7,Landsat/Sentinel (Observation),G044390E42722N
2014-09-17,,3596.22,3596.22,MODIS WLS (Proxy),G044390E42722N
2014-10-01,,3597.36,3597.36,MODIS WLS (Proxy),G044390E42722N
2014-10-03,,3597.36,3597.36,MODIS WLS (Proxy),G044390E42722N
2014-10-04,,3597.36,3597.36,MODIS WLS (Proxy),G044390E42722N
2014-10-07,3493.2,,3493.2,Landsat/Sentinel (Observation),G044390E42722N
2014-10-10,,3596.67,3596.67,MODIS WLS (Proxy),G044390E42722N
2014-10-12,,3596.67,3596.67,MODIS WLS (Proxy),G044390E42722N
2014-10-13,,3596.67,3596.67,MODIS WLS (Proxy),G044390E42722N
2014-10-14,3521.4,,3521.4,Landsat/Sentinel (Observation),G044390E42722N
2014-10-15,3521.4,,3521.4,Landsat/Sentinel (Observation),G044390E42722N
2014-10-20,,3596.11,3596.11,MODIS WLS (Proxy),G044390E42722N
2014-10-21,,3596.11,3596.11,MODIS WLS (Proxy),G044390E42722N
2014-10-22,3549.19,,3549.19,Landsat/Sentinel (Observation),G044390E42722N
2014-10-23,3549.19,,3549.19,Landsat/Sentinel (Observation),G044390E42722N
2014-10-30,3488.85,,3488.85,Landsat/Sentinel (Observation),G044390E42722N
2014-10-31,3488.85,,3488.85,Landsat/Sentinel (Observation),G044390E42722N
2015-05-01,,3588.57,3588.57,MODIS WLS (Proxy),G044390E42722N
2015-05-03,3425.0,,3425.0,Landsat/Sentinel (Observation),G044390E42722N
2015-05-08,,3589.78,3589.78,MODIS WLS (Proxy),G044390E42722N
2015-05-18,4145.11,3591.37,4145.11,Landsat/Sentinel (Observation),G044390E42722N
2015-05-19,,3591.69,3591.69,MODIS WLS (Proxy),G044390E42722N
2015-05-20,,3591.69,3591.69,MODIS WLS (Proxy),G044390E42722N
2015-05-21,,3591.69,3591.69,MODIS WLS (Proxy),G044390E42722N
2015-05-22,,3591.89,3591.89,MODIS WLS (Proxy),G044390E42722N
2015-05-26,4145.11,,4145.11,Landsat/Sentinel (Observation),G044390E42722N
2015-06-02,,3594.66,3594.66,MODIS WLS (Proxy),G044390E42722N
2015-06-08,,3595.21,3595.21,MODIS WLS (Proxy),G044390E42722N
2015-06-20,3757.0,,3757.0,Landsat/Sentinel (Observation),G044390E42722N
2015-06-25,,3599.67,3599.67,MODIS WLS (Proxy),G044390E42722N
2015-07-03,,3602.64,3602.64,MODIS WLS (Proxy),G044390E42722N
2015-07-05,3711.0,3602.64,3711.0,Landsat/Sentinel (Observation),G044390E42722N
2015-07-09,,3603.7,3603.7,MODIS WLS (Proxy),G044390E42722N
2015-07-10,,3603.7,3603.7,MODIS WLS (Proxy),G044390E42722N
2015-07-11,,3603.7,3603.7,MODIS WLS (Proxy),G044390E42722N
2015-07-18,,3605.2,3605.2,MODIS WLS (Proxy),G044390E42722N
2015-07-19,,3605.45,3605.45,MODIS WLS (Proxy),G044390E42722N
2015-07-20,,3605.5,3605.5,MODIS WLS (Proxy),G044390E42722N
2015-07-21,3712.86,3605.65,3712.86,Landsat/Sentinel (Observation),G044390E42722N
2015-07-22,3712.86,3605.88,3712.86,Landsat/Sentinel (Observation),G044390E42722N
2015-07-23,,3606.0,3606.0,MODIS WLS (Proxy),G044390E42722N
2015-07-24,,3606.1,3606.1,MODIS WLS (Proxy),G044390E42722N
2015-07-25,,3605.84,3605.84,MODIS WLS (Proxy),G044390E42722N
2015-07-28,,3606.48,3606.48,MODIS WLS (Proxy),G044390E42722N
2015-07-29,3716.65,3606.33,3716.65,Landsat/Sentinel (Observation),G044390E42722N
2015-07-30,3716.65,3606.64,3716.65,Landsat/Sentinel (Observation),G044390E42722N
2015-07-31,,3606.64,3606.64,MODIS WLS (Proxy),G044390E42722N
2015-08-02,,3606.88,3606.88,MODIS WLS (Proxy),G044390E42722N
2015-08-04,,3607.75,3607.75,MODIS WLS (Proxy),G044390E42722N
2015-08-07,3758.48,,3758.48,Landsat/Sentinel (Observation),G044390E42722N
2015-08-09,,3607.2,3607.2,MODIS WLS (Proxy),G044390E42722N
2015-08-10,,3607.24,3607.24,MODIS WLS (Proxy),G044390E42722N
2015-08-11,,3607.81,3607.81,MODIS WLS (Proxy),G044390E42722N
2015-08-13,,3608.07,3608.07,MODIS WLS (Proxy),G044390E42722N
2015-08-14,3770.93,3608.09,3770.93,Landsat/Sentinel (Observation),G044390E42722N
2015-08-14,3769.95,3608.09,3769.95,Landsat/Sentinel (Observation),G044390E42722N
2015-08-15,3769.95,3608.37,3769.95,Landsat/Sentinel (Observation),G044390E42722N
2015-08-22,3722.79,3606.97,3722.79,Landsat/Sentinel (Observation),G044390E42722N
2015-08-23,3722.79,3606.97,3722.79,Landsat/Sentinel (Observation),G044390E42722N
2015-08-29,,3603.15,3603.15,MODIS WLS (Proxy),G044390E42722N
2015-08-30,,3603.15,3603.15,MODIS WLS (Proxy),G044390E42722N
2015-08-31,3640.27,,3640.27,Landsat/Sentinel (Observation),G044390E42722N
2015-09-01,,3604.4,3604.4,MODIS WLS (Proxy),G044390E42722N
2015-09-03,3635.67,3605.15,3635.67,Landsat/Sentinel (Observation),G044390E42722N
2015-09-04,,3605.15,3605.15,MODIS WLS (Proxy),G044390E42722N
2015-09-07,3674.14,,3674.14,Landsat/Sentinel (Observation),G044390E42722N
2015-09-08,3674.14,3606.81,3674.14,Landsat/Sentinel (Observation),G044390E42722N
2015-09-11,,3606.81,3606.81,MODIS WLS (Proxy),G044390E42722N
2015-09-15,3770.89,3605.88,3770.89,Landsat/Sentinel (Observation),G044390E42722N
2015-09-16,3770.89,,3770.89,Landsat/Sentinel (Observation),G044390E42722N
2015-09-18,,3606.89,3606.89,MODIS WLS (Proxy),G044390E42722N
2015-09-19,,3607.77,3607.77,MODIS WLS (Proxy),G044390E42722N
2015-09-20,,3607.77,3607.77,MODIS WLS (Proxy),G044390E42722N
2015-09-21,,3607.77,3607.77,MODIS WLS (Proxy),G044390E42722N
2015-09-23,3794.51,,3794.51,Landsat/Sentinel (Observation),G044390E42722N
2015-10-11,,3595.57,3595.57,MODIS WLS (Proxy),G044390E42722N
2015-10-17,3270.94,3596.29,3270.94,Landsat/Sentinel (Observation),G044390E42722N
2015-10-18,3270.94,,3270.94,Landsat/Sentinel (Observation),G044390E42722N
2015-10-20,3270.94,,3270.94,Landsat/Sentinel (Observation),G044390E42722N
2015-10-28,,3597.52,3597.52,MODIS WLS (Proxy),G044390E42722N
2016-05-02,,3587.29,3587.29,MODIS WLS (Proxy),G044390E42722N
2016-05-09,,3587.24,3587.24,MODIS WLS (Proxy),G044390E42722N
2016-05-17,,3590.38,3590.38,MODIS WLS (Proxy),G044390E42722N
2016-05-21,3190.0,,3190.0,Landsat/Sentinel (Observation),G044390E42722N
2016-05-25,,3587.72,3587.72,MODIS WLS (Proxy),G044390E42722N
2016-06-12,,3591.12,3591.12,MODIS WLS (Proxy),G044390E42722N
2016-06-13,3465.21,3591.12,3465.21,Landsat/Sentinel (Observation),G044390E42722N
2016-06-14,3465.21,,3465.21,Landsat/Sentinel (Observation),G044390E42722N
2016-06-22,3432.85,,3432.85,Landsat/Sentinel (Observation),G044390E42722N
2016-06-23,,3595.59,3595.59,MODIS WLS (Proxy),G044390E42722N
2016-06-26,3401.74,,3401.74,Landsat/Sentinel (Observation),G044390E42722N
2016-06-27,,3597.32,3597.32,MODIS WLS (Proxy),G044390E42722N
2016-06-28,,3597.32,3597.32,MODIS WLS (Proxy),G044390E42722N
2016-06-29,3346.41,,3346.41,Landsat/Sentinel (Observation),G044390E42722N
2016-06-29,3346.41,,3346.41,Landsat/Sentinel (Observation),G044390E42722N
2016-07-07,3381.09,3598.97,3381.09,Landsat/Sentinel (Observation),G044390E42722N
2016-07-09,3382.4,3598.97,3382.4,Landsat/Sentinel (Observation),G044390E42722N
2016-07-13,,3600.22,3600.22,MODIS WLS (Proxy),G044390E42722N
2016-07-14,,3600.22,3600.22,MODIS WLS (Proxy),G044390E42722N
2016-07-15,3396.71,3600.35,3396.71,Landsat/Sentinel (Observation),G044390E42722N
2016-07-16,3409.5,,3409.5,Landsat/Sentinel (Observation),G044390E42722N
2016-07-16,3409.5,,3409.5,Landsat/Sentinel (Observation),G044390E42722N
2016-07-18,,3601.42,3601.42,MODIS WLS (Proxy),G044390E42722N
2016-07-20,,3601.86,3601.86,MODIS WLS (Proxy),G044390E42722N
2016-07-23,3526.37,3601.74,3526.37,Landsat/Sentinel (Observation),G044390E42722N
2016-07-24,3526.37,3601.72,3526.37,Landsat/Sentinel (Observation),G044390E42722N
2016-07-26,3541.62,3601.72,3541.62,Landsat/Sentinel (Observation),G044390E42722N
2016-07-29,3592.78,,3592.78,Landsat/Sentinel (Observation),G044390E42722N
2016-07-30,,3602.77,3602.77,MODIS WLS (Proxy),G044390E42722N
2016-08-01,3621.97,,3621.97,Landsat/Sentinel (Observation),G044390E42722N
2016-08-02,,3602.07,3602.07,MODIS WLS (Proxy),G044390E42722N
2016-08-04,,3602.0,3602.0,MODIS WLS (Proxy),G044390E42722N
2016-08-05,3659.88,3602.0,3659.88,Landsat/Sentinel (Observation),G044390E42722N
2016-08-09,3715.4,,3715.4,Landsat/Sentinel (Observation),G044390E42722N
2016-08-11,,3605.69,3605.69,MODIS WLS (Proxy),G044390E42722N
2016-08-13,,3606.05,3606.05,MODIS WLS (Proxy),G044390E42722N
2016-08-16,3896.88,3606.2,3896.88,Landsat/Sentinel (Observation),G044390E42722N
2016-08-20,,3606.99,3606.99,MODIS WLS (Proxy),G044390E42722N
2016-08-21,,3606.99,3606.99,MODIS WLS (Proxy),G044390E42722N
2016-08-22,,3607.2,3607.2,MODIS WLS (Proxy),G044390E42722N
2016-08-23,,3607.18,3607.18,MODIS WLS (Proxy),G044390E42722N
2016-08-25,3906.21,3607.43,3906.21,Landsat/Sentinel (Observation),G044390E42722N
2016-08-25,3906.21,3607.43,3906.21,Landsat/Sentinel (Observation),G044390E42722N
2016-08-26,,3607.3,3607.3,MODIS WLS (Proxy),G044390E42722N
2016-08-29,,3607.31,3607.31,MODIS WLS (Proxy),G044390E42722N
2016-08-30,,3607.37,3607.37,MODIS WLS (Proxy),G044390E42722N
2016-09-02,3806.68,3606.75,3806.68,Landsat/Sentinel (Observation),G044390E42722N
2016-09-03,,3605.55,3605.55,MODIS WLS (Proxy),G044390E42722N
2016-09-07,3742.97,3605.25,3742.97,Landsat/Sentinel (Observation),G044390E42722N
2016-09-08,,3605.32,3605.32,MODIS WLS (Proxy),G044390E42722N
2016-09-09,3706.92,3605.69,3706.92,Landsat/Sentinel (Observation),G044390E42722N
2016-09-10,3713.9,3605.86,3713.9,Landsat/Sentinel (Observation),G044390E42722N
2016-09-11,,3606.11,3606.11,MODIS WLS (Proxy),G044390E42722N
2016-09-12,,3606.23,3606.23,MODIS WLS (Proxy),G044390E42722N
2016-09-13,,3606.13,3606.13,MODIS WLS (Proxy),G044390E42722N
2016-09-14,3674.18,3606.5,3674.18,Landsat/Sentinel (Observation),G044390E42722N
2016-09-16,,3606.28,3606.28,MODIS WLS (Proxy),G044390E42722N
2016-09-17,3674.18,,3674.18,Landsat/Sentinel (Observation),G044390E42722N
2016-09-17,3696.57,,3696.57,Landsat/Sentinel (Observation),G044390E42722N
2016-09-18,3549.08,,3549.08,Landsat/Sentinel (Observation),G044390E42722N
2016-09-20,,3606.51,3606.51,MODIS WLS (Proxy),G044390E42722N
2016-09-27,3429.94,,3429.94,Landsat/Sentinel (Observation),G044390E42722N
2016-09-30,,3594.84,3594.84,MODIS WLS (Proxy),G044390E42722N
2016-10-03,3406.38,,3406.38,Landsat/Sentinel (Observation),G044390E42722N
2016-10-04,3406.38,,3406.38,Landsat/Sentinel (Observation),G044390E42722N
2016-10-04,3406.38,,3406.38,Landsat/Sentinel (Observation),G044390E42722N
2016-10-05,,3602.07,3602.07,MODIS WLS (Proxy),G044390E42722N
2016-10-07,3496.51,,3496.51,Landsat/Sentinel (Observation),G044390E42722N
2016-10-09,,3603.58,3603.58,MODIS WLS (Proxy),G044390E42722N
2016-10-19,3439.32,,3439.32,Landsat/Sentinel (Observation),G044390E42722N
2016-10-21,,3602.26,3602.26,MODIS WLS (Proxy),G044390E42722N
2016-10-27,3439.32,,3439.32,Landsat/Sentinel (Observation),G044390E42722N
2016-10-27,3439.32,,3439.32,Landsat/Sentinel (Observation),G044390E42722N
2017-05-07,3984.26,,3984.26,Landsat/Sentinel (Observation),G044390E42722N
2017-05-12,3984.26,3588.03,3984.26,Landsat/Sentinel (Observation),G044390E42722N
2017-05-16,3987.68,,3987.68,Landsat/Sentinel (Observation),G044390E42722N
2017-05-25,3947.96,,3947.96,Landsat/Sentinel (Observation),G044390E42722N
2017-06-04,3358.27,,3358.27,Landsat/Sentinel (Observation),G044390E42722N
2017-06-05,,3593.92,3593.92,MODIS WLS (Proxy),G044390E42722N
2017-06-09,3059.99,3594.99,3059.99,Landsat/Sentinel (Observation),G044390E42722N
2017-06-11,3059.99,,3059.99,Landsat/Sentinel (Observation),G044390E42722N
2017-06-17,3148.74,3591.76,3148.74,Landsat/Sentinel (Observation),G044390E42722N
2017-06-21,3141.59,,3141.59,Landsat/Sentinel (Observation),G044390E42722N
2017-06-24,3194.18,3594.78,3194.18,Landsat/Sentinel (Observation),G044390E42722N
2017-06-24,3205.82,3594.78,3205.82,Landsat/Sentinel (Observation),G044390E42722N
2017-06-25,3209.7,,3209.7,Landsat/Sentinel (Observation),G044390E42722N
2017-06-27,,3594.78,3594.78,MODIS WLS (Proxy),G044390E42722N
2017-07-01,3283.85,3599.11,3283.85,Landsat/Sentinel (Observation),G044390E42722N
2017-07-02,3287.63,3599.11,3287.63,Landsat/Sentinel (Observation),G044390E42722N
2017-07-03,3314.26,3599.11,3314.26,Landsat/Sentinel (Observation),G044390E42722N
2017-07-04,3343.88,3599.11,3343.88,Landsat/Sentinel (Observation),G044390E42722N
2017-07-08,,3599.78,3599.78,MODIS WLS (Proxy),G044390E42722N
2017-07-10,3385.95,3600.03,3385.95,Landsat/Sentinel (Observation),G044390E42722N
2017-07-11,3393.0,3600.03,3393.0,Landsat/Sentinel (Observation),G044390E42722N
2017-07-11,3437.79,3600.03,3437.79,Landsat/Sentinel (Observation),G044390E42722N
2017-07-13,,3600.42,3600.42,MODIS WLS (Proxy),G044390E42722N
2017-07-16,3544.23,,3544.23,Landsat/Sentinel (Observation),G044390E42722N
2017-07-17,,3603.93,3603.93,MODIS WLS (Proxy),G044390E42722N
2017-07-18,3562.09,3604.08,3562.09,Landsat/Sentinel (Observation),G044390E42722N
