date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2010-09-01,,3463.72,3463.72,MODIS WLS (Proxy),G042497E43168N
2010-09-04,,3464.9,3464.9,MODIS WLS (Proxy),G042497E43168N
2010-09-05,,3466.09,3466.09,MODIS WLS (Proxy),G042497E43168N
2010-09-06,,3466.09,3466.09,MODIS WLS (Proxy),G042497E43168N
2010-09-07,,3422.53,3422.53,MODIS WLS (Proxy),G042497E43168N
2010-09-10,,3366.4,3366.4,MODIS WLS (Proxy),G042497E43168N
2010-09-11,,3356.4,3356.4,MODIS WLS (Proxy),G042497E43168N
2010-09-12,,3356.4,3356.4,MODIS WLS (Proxy),G042497E43168N
2010-09-17,,3265.52,3265.52,MODIS WLS (Proxy),G042497E43168N
2010-09-18,,3265.52,3265.52,MODIS WLS (Proxy),G042497E43168N
2010-09-20,,3265.52,3265.52,MODIS WLS (Proxy),G042497E43168N
2010-09-24,,3259.77,3259.77,MODIS WLS (Proxy),G042497E43168N
2010-09-25,3451.0,,3451.0,Landsat/Sentinel (Observation),G042497E43168N
2010-09-28,,3400.21,3400.21,MODIS WLS (Proxy),G042497E43168N
2010-10-07,,3015.89,3015.89,MODIS WLS (Proxy),G042497E43168N
2010-10-24,,3095.64,3095.64,MODIS WLS (Proxy),G042497E43168N
2010-10-25,,3095.64,3095.64,MODIS WLS (Proxy),G042497E43168N
2010-10-26,3372.0,3095.64,3372.0,Landsat/Sentinel (Observation),G042497E43168N
2010-10-31,,3001.01,3001.01,MODIS WLS (Proxy),G042497E43168N
2011-05-02,,3159.77,3159.77,MODIS WLS (Proxy),G042497E43168N
2011-05-09,,3137.77,3137.77,MODIS WLS (Proxy),G042497E43168N
2011-05-17,,3147.46,3147.46,MODIS WLS (Proxy),G042497E43168N
2011-05-18,,3147.46,3147.46,MODIS WLS (Proxy),G042497E43168N
2011-05-19,,3147.46,3147.46,MODIS WLS (Proxy),G042497E43168N
2011-05-23,2885.07,,2885.07,Landsat/Sentinel (Observation),G042497E43168N
2011-05-28,,3190.27,3190.27,MODIS WLS (Proxy),G042497E43168N
2011-05-31,2845.32,,2845.32,Landsat/Sentinel (Observation),G042497E43168N
2011-06-01,,3253.34,3253.34,MODIS WLS (Proxy),G042497E43168N
2011-06-06,,3212.08,3212.08,MODIS WLS (Proxy),G042497E43168N
2011-06-07,,3212.08,3212.08,MODIS WLS (Proxy),G042497E43168N
2011-06-08,2989.57,3212.08,2989.57,Landsat/Sentinel (Observation),G042497E43168N
2011-06-09,,3212.08,3212.08,MODIS WLS (Proxy),G042497E43168N
2011-06-16,2862.2,,2862.2,Landsat/Sentinel (Observation),G042497E43168N
2011-06-24,2926.75,3229.77,2926.75,Landsat/Sentinel (Observation),G042497E43168N
2011-06-25,,3229.77,3229.77,MODIS WLS (Proxy),G042497E43168N
2011-06-26,,3229.77,3229.77,MODIS WLS (Proxy),G042497E43168N
2011-07-01,2846.84,,2846.84,Landsat/Sentinel (Observation),G042497E43168N
2011-07-04,,3256.65,3256.65,MODIS WLS (Proxy),G042497E43168N
2011-07-18,3236.56,,3236.56,Landsat/Sentinel (Observation),G042497E43168N
2011-07-22,,3286.77,3286.77,MODIS WLS (Proxy),G042497E43168N
2011-07-25,3231.02,,3231.02,Landsat/Sentinel (Observation),G042497E43168N
2011-07-26,3231.02,3326.03,3231.02,Landsat/Sentinel (Observation),G042497E43168N
2011-07-27,,3338.03,3338.03,MODIS WLS (Proxy),G042497E43168N
2011-07-28,,3338.65,3338.65,MODIS WLS (Proxy),G042497E43168N
2011-07-29,,3345.71,3345.71,MODIS WLS (Proxy),G042497E43168N
2011-07-30,,3344.46,3344.46,MODIS WLS (Proxy),G042497E43168N
2011-07-31,,3352.4,3352.4,MODIS WLS (Proxy),G042497E43168N
2011-08-01,,3350.65,3350.65,MODIS WLS (Proxy),G042497E43168N
2011-08-02,3279.05,,3279.05,Landsat/Sentinel (Observation),G042497E43168N
2011-08-09,,3396.84,3396.84,MODIS WLS (Proxy),G042497E43168N
2011-08-10,,3396.84,3396.84,MODIS WLS (Proxy),G042497E43168N
2011-08-11,3395.05,3396.84,3395.05,Landsat/Sentinel (Observation),G042497E43168N
2011-08-18,3300.07,3400.15,3300.07,Landsat/Sentinel (Observation),G042497E43168N
2011-08-19,3300.07,,3300.07,Landsat/Sentinel (Observation),G042497E43168N
2011-08-21,,3410.53,3410.53,MODIS WLS (Proxy),G042497E43168N
2011-08-22,,3412.28,3412.28,MODIS WLS (Proxy),G042497E43168N
2011-08-23,,3412.28,3412.28,MODIS WLS (Proxy),G042497E43168N
2011-08-27,3252.26,3377.21,3252.26,Landsat/Sentinel (Observation),G042497E43168N
2011-08-29,,3410.28,3410.28,MODIS WLS (Proxy),G042497E43168N
2011-08-30,,3410.28,3410.28,MODIS WLS (Proxy),G042497E43168N
2011-08-31,,3429.28,3429.28,MODIS WLS (Proxy),G042497E43168N
2011-09-01,,3429.28,3429.28,MODIS WLS (Proxy),G042497E43168N
2011-09-06,,3180.02,3180.02,MODIS WLS (Proxy),G042497E43168N
2011-09-07,,3180.02,3180.02,MODIS WLS (Proxy),G042497E43168N
2011-09-11,3463.57,3159.46,3463.57,Landsat/Sentinel (Observation),G042497E43168N
2011-09-14,,3195.46,3195.46,MODIS WLS (Proxy),G042497E43168N
2011-09-15,,3261.15,3261.15,MODIS WLS (Proxy),G042497E43168N
2011-09-18,,3312.77,3312.77,MODIS WLS (Proxy),G042497E43168N
2011-09-19,3317.19,3337.21,3317.19,Landsat/Sentinel (Observation),G042497E43168N
2011-09-20,3317.19,3337.21,3317.19,Landsat/Sentinel (Observation),G042497E43168N
2011-09-21,,3337.21,3337.21,MODIS WLS (Proxy),G042497E43168N
2011-09-22,,3366.53,3366.53,MODIS WLS (Proxy),G042497E43168N
2011-09-27,3302.99,3189.65,3302.99,Landsat/Sentinel (Observation),G042497E43168N
2011-09-28,3302.99,,3302.99,Landsat/Sentinel (Observation),G042497E43168N
2011-10-06,3210.89,3137.52,3210.89,Landsat/Sentinel (Observation),G042497E43168N
2011-10-07,,3137.52,3137.52,MODIS WLS (Proxy),G042497E43168N
2011-10-08,,3152.96,3152.96,MODIS WLS (Proxy),G042497E43168N
2011-10-09,,3152.96,3152.96,MODIS WLS (Proxy),G042497E43168N
2011-10-11,,3181.77,3181.77,MODIS WLS (Proxy),G042497E43168N
2011-10-22,3366.61,3060.08,3366.61,Landsat/Sentinel (Observation),G042497E43168N
2011-10-26,,3069.7,3069.7,MODIS WLS (Proxy),G042497E43168N
2011-10-27,,3072.95,3072.95,MODIS WLS (Proxy),G042497E43168N
2011-10-28,,3075.02,3075.02,MODIS WLS (Proxy),G042497E43168N
2011-10-29,3366.61,3075.02,3366.61,Landsat/Sentinel (Observation),G042497E43168N
2011-10-30,,3076.7,3076.7,MODIS WLS (Proxy),G042497E43168N
2011-10-31,,3080.89,3080.89,MODIS WLS (Proxy),G042497E43168N
2012-05-02,,3239.96,3239.96,MODIS WLS (Proxy),G042497E43168N
2012-05-10,,3158.52,3158.52,MODIS WLS (Proxy),G042497E43168N
2012-05-19,,3178.15,3178.15,MODIS WLS (Proxy),G042497E43168N
2012-06-03,,3209.83,3209.83,MODIS WLS (Proxy),G042497E43168N
2012-06-04,,3209.83,3209.83,MODIS WLS (Proxy),G042497E43168N
2012-06-09,,3227.33,3227.33,MODIS WLS (Proxy),G042497E43168N
2012-06-10,,3233.83,3233.83,MODIS WLS (Proxy),G042497E43168N
2012-06-11,,3242.46,3242.46,MODIS WLS (Proxy),G042497E43168N
2012-06-12,,3242.46,3242.46,MODIS WLS (Proxy),G042497E43168N
2012-06-13,,3267.09,3267.09,MODIS WLS (Proxy),G042497E43168N
2012-06-14,,3265.77,3265.77,MODIS WLS (Proxy),G042497E43168N
2012-06-19,,3269.65,3269.65,MODIS WLS (Proxy),G042497E43168N
2012-06-20,,3273.02,3273.02,MODIS WLS (Proxy),G042497E43168N
2012-06-22,,3283.59,3283.59,MODIS WLS (Proxy),G042497E43168N
2012-06-23,,3282.96,3282.96,MODIS WLS (Proxy),G042497E43168N
2012-06-24,,3288.77,3288.77,MODIS WLS (Proxy),G042497E43168N
2012-06-25,3428.0,3288.77,3428.0,Landsat/Sentinel (Observation),G042497E43168N
2012-07-16,,3320.52,3320.52,MODIS WLS (Proxy),G042497E43168N
2012-07-17,,3322.77,3322.77,MODIS WLS (Proxy),G042497E43168N
2012-07-20,,3325.46,3325.46,MODIS WLS (Proxy),G042497E43168N
2012-07-21,,3328.15,3328.15,MODIS WLS (Proxy),G042497E43168N
2012-07-22,,3338.28,3338.28,MODIS WLS (Proxy),G042497E43168N
2012-07-24,,3353.65,3353.65,MODIS WLS (Proxy),G042497E43168N
2012-07-25,,3352.96,3352.96,MODIS WLS (Proxy),G042497E43168N
2012-07-26,,3361.09,3361.09,MODIS WLS (Proxy),G042497E43168N
2012-07-27,,3361.09,3361.09,MODIS WLS (Proxy),G042497E43168N
2012-08-02,,3400.09,3400.09,MODIS WLS (Proxy),G042497E43168N
2012-08-04,,3400.09,3400.09,MODIS WLS (Proxy),G042497E43168N
2012-08-12,3395.3,,3395.3,Landsat/Sentinel (Observation),G042497E43168N
2012-08-21,3364.48,3231.71,3364.48,Landsat/Sentinel (Observation),G042497E43168N
2012-08-23,,3250.96,3250.96,MODIS WLS (Proxy),G042497E43168N
2012-08-24,,3261.21,3261.21,MODIS WLS (Proxy),G042497E43168N
2012-08-25,,3332.03,3332.03,MODIS WLS (Proxy),G042497E43168N
2012-08-27,,3388.53,3388.53,MODIS WLS (Proxy),G042497E43168N
2012-08-28,3330.5,,3330.5,Landsat/Sentinel (Observation),G042497E43168N
2012-09-02,,3454.28,3454.28,MODIS WLS (Proxy),G042497E43168N
2012-09-03,,3454.28,3454.28,MODIS WLS (Proxy),G042497E43168N
2012-09-04,,3455.78,3455.78,MODIS WLS (Proxy),G042497E43168N
2012-09-05,,3455.78,3455.78,MODIS WLS (Proxy),G042497E43168N
2012-09-07,,3459.53,3459.53,MODIS WLS (Proxy),G042497E43168N
2012-09-11,,3376.71,3376.71,MODIS WLS (Proxy),G042497E43168N
2012-09-12,,3327.34,3327.34,MODIS WLS (Proxy),G042497E43168N
2012-09-13,3446.0,3333.96,3446.0,Landsat/Sentinel (Observation),G042497E43168N
2012-09-15,,3382.46,3382.46,MODIS WLS (Proxy),G042497E43168N
2012-09-16,,3383.84,3383.84,MODIS WLS (Proxy),G042497E43168N
2012-09-17,,3355.21,3355.21,MODIS WLS (Proxy),G042497E43168N
2012-09-18,,3355.21,3355.21,MODIS WLS (Proxy),G042497E43168N
2012-09-24,,3189.52,3189.52,MODIS WLS (Proxy),G042497E43168N
2012-09-25,,3192.08,3192.08,MODIS WLS (Proxy),G042497E43168N
2012-09-26,,3219.21,3219.21,MODIS WLS (Proxy),G042497E43168N
2012-09-27,,3224.83,3224.83,MODIS WLS (Proxy),G042497E43168N
2012-09-28,,3271.21,3271.21,MODIS WLS (Proxy),G042497E43168N
2012-09-29,3358.0,3282.02,3358.0,Landsat/Sentinel (Observation),G042497E43168N
2012-09-30,,3296.02,3296.02,MODIS WLS (Proxy),G042497E43168N
2012-10-01,,3309.52,3309.52,MODIS WLS (Proxy),G042497E43168N
2012-10-02,,3310.96,3310.96,MODIS WLS (Proxy),G042497E43168N
2012-10-03,,3335.21,3335.21,MODIS WLS (Proxy),G042497E43168N
2012-10-13,,3103.14,3103.14,MODIS WLS (Proxy),G042497E43168N
2012-10-15,,3120.89,3120.89,MODIS WLS (Proxy),G042497E43168N
2012-10-16,,3120.89,3120.89,MODIS WLS (Proxy),G042497E43168N
2012-10-17,,3138.33,3138.33,MODIS WLS (Proxy),G042497E43168N
2012-10-18,,3138.08,3138.08,MODIS WLS (Proxy),G042497E43168N
2012-10-20,,3148.21,3148.21,MODIS WLS (Proxy),G042497E43168N
2012-10-21,,3158.14,3158.14,MODIS WLS (Proxy),G042497E43168N
2012-10-28,,3155.14,3155.14,MODIS WLS (Proxy),G042497E43168N
2012-10-29,,3155.14,3155.14,MODIS WLS (Proxy),G042497E43168N
2013-05-01,,3185.21,3185.21,MODIS WLS (Proxy),G042497E43168N
2013-05-03,2786.0,3183.08,2786.0,Landsat/Sentinel (Observation),G042497E43168N
2013-05-04,,3183.08,3183.08,MODIS WLS (Proxy),G042497E43168N
2013-05-06,,3192.96,3192.96,MODIS WLS (Proxy),G042497E43168N
2013-05-08,,3198.83,3198.83,MODIS WLS (Proxy),G042497E43168N
2013-05-09,,3198.83,3198.83,MODIS WLS (Proxy),G042497E43168N
2013-05-19,3141.53,,3141.53,Landsat/Sentinel (Observation),G042497E43168N
2013-05-20,3141.53,3224.96,3141.53,Landsat/Sentinel (Observation),G042497E43168N
2013-05-21,,3225.15,3225.15,MODIS WLS (Proxy),G042497E43168N
2013-05-23,,3225.15,3225.15,MODIS WLS (Proxy),G042497E43168N
2013-05-24,,3185.52,3185.52,MODIS WLS (Proxy),G042497E43168N
2013-05-27,3190.44,3178.77,3190.44,Landsat/Sentinel (Observation),G042497E43168N
2013-05-28,3190.44,,3190.44,Landsat/Sentinel (Observation),G042497E43168N
2013-05-30,,3184.02,3184.02,MODIS WLS (Proxy),G042497E43168N
2013-05-31,,3237.02,3237.02,MODIS WLS (Proxy),G042497E43168N
2013-06-05,3133.65,3154.83,3133.65,Landsat/Sentinel (Observation),G042497E43168N
2013-06-13,3256.16,3279.21,3256.16,Landsat/Sentinel (Observation),G042497E43168N
2013-06-18,,3239.65,3239.65,MODIS WLS (Proxy),G042497E43168N
2013-06-26,,3280.09,3280.09,MODIS WLS (Proxy),G042497E43168N
2013-06-28,3232.54,3279.15,3232.54,Landsat/Sentinel (Observation),G042497E43168N
2013-06-29,3232.54,3279.15,3232.54,Landsat/Sentinel (Observation),G042497E43168N
2013-06-30,,3281.84,3281.84,MODIS WLS (Proxy),G042497E43168N
2013-07-01,,3281.84,3281.84,MODIS WLS (Proxy),G042497E43168N
2013-07-07,3267.58,3266.77,3267.58,Landsat/Sentinel (Observation),G042497E43168N
2013-07-15,3441.0,,3441.0,Landsat/Sentinel (Observation),G042497E43168N
2013-07-20,,3281.34,3281.34,MODIS WLS (Proxy),G042497E43168N
2013-07-27,,3327.59,3327.59,MODIS WLS (Proxy),G042497E43168N
2013-07-31,3188.36,,3188.36,Landsat/Sentinel (Observation),G042497E43168N
2013-08-06,,3231.71,3231.71,MODIS WLS (Proxy),G042497E43168N
2013-08-07,3236.65,,3236.65,Landsat/Sentinel (Observation),G042497E43168N
2013-08-08,3236.65,,3236.65,Landsat/Sentinel (Observation),G042497E43168N
2013-08-11,,3364.21,3364.21,MODIS WLS (Proxy),G042497E43168N
2013-08-12,,3375.9,3375.9,MODIS WLS (Proxy),G042497E43168N
2013-08-15,3388.46,3379.09,3388.46,Landsat/Sentinel (Observation),G042497E43168N
2013-08-22,,3399.15,3399.15,MODIS WLS (Proxy),G042497E43168N
2013-08-23,3407.39,3346.28,3407.39,Landsat/Sentinel (Observation),G042497E43168N
2013-08-26,,3371.96,3371.96,MODIS WLS (Proxy),G042497E43168N
2013-08-28,,3369.03,3369.03,MODIS WLS (Proxy),G042497E43168N
2013-08-29,,3369.03,3369.03,MODIS WLS (Proxy),G042497E43168N
2013-09-02,,3153.96,3153.96,MODIS WLS (Proxy),G042497E43168N
2013-09-06,,3141.77,3141.77,MODIS WLS (Proxy),G042497E43168N
2013-09-08,3368.0,3146.58,3368.0,Landsat/Sentinel (Observation),G042497E43168N
2013-09-10,,3165.64,3165.64,MODIS WLS (Proxy),G042497E43168N
2013-09-13,,3176.4,3176.4,MODIS WLS (Proxy),G042497E43168N
2013-10-06,,3051.77,3051.77,MODIS WLS (Proxy),G042497E43168N
2013-10-07,,3052.95,3052.95,MODIS WLS (Proxy),G042497E43168N
2013-10-08,,3070.58,3070.58,MODIS WLS (Proxy),G042497E43168N
2013-10-09,,3074.14,3074.14,MODIS WLS (Proxy),G042497E43168N
2013-10-10,3391.22,3082.2,3391.22,Landsat/Sentinel (Observation),G042497E43168N
2013-10-11,3391.22,3093.52,3391.22,Landsat/Sentinel (Observation),G042497E43168N
2013-10-12,,3096.14,3096.14,MODIS WLS (Proxy),G042497E43168N
2013-10-14,,3111.14,3111.14,MODIS WLS (Proxy),G042497E43168N
2013-10-15,,3121.71,3121.71,MODIS WLS (Proxy),G042497E43168N
2013-10-17,,3114.46,3114.46,MODIS WLS (Proxy),G042497E43168N
2013-10-21,,3053.89,3053.89,MODIS WLS (Proxy),G042497E43168N
2013-10-22,,3071.14,3071.14,MODIS WLS (Proxy),G042497E43168N
2013-10-24,,3079.14,3079.14,MODIS WLS (Proxy),G042497E43168N
2013-10-25,,3078.58,3078.58,MODIS WLS (Proxy),G042497E43168N
2013-10-26,3384.18,,3384.18,Landsat/Sentinel (Observation),G042497E43168N
2013-10-27,3384.18,3091.95,3384.18,Landsat/Sentinel (Observation),G042497E43168N
2013-10-29,,3098.14,3098.14,MODIS WLS (Proxy),G042497E43168N
2013-10-30,,3098.14,3098.14,MODIS WLS (Proxy),G042497E43168N
2013-10-31,,3105.39,3105.39,MODIS WLS (Proxy),G042497E43168N
2014-05-04,,3092.64,3092.64,MODIS WLS (Proxy),G042497E43168N
2014-05-15,3356.0,,3356.0,Landsat/Sentinel (Observation),G042497E43168N
2014-05-16,,3204.33,3204.33,MODIS WLS (Proxy),G042497E43168N
2014-05-17,,3204.33,3204.33,MODIS WLS (Proxy),G042497E43168N
2014-05-18,,3204.33,3204.33,MODIS WLS (Proxy),G042497E43168N
2014-05-30,3395.11,3193.46,3395.11,Landsat/Sentinel (Observation),G042497E43168N
2014-05-31,3395.11,,3395.11,Landsat/Sentinel (Observation),G042497E43168N
2014-06-05,,3187.9,3187.9,MODIS WLS (Proxy),G042497E43168N
2014-06-15,,3210.21,3210.21,MODIS WLS (Proxy),G042497E43168N
2014-06-17,,3210.21,3210.21,MODIS WLS (Proxy),G042497E43168N
2014-06-23,3124.79,,3124.79,Landsat/Sentinel (Observation),G042497E43168N
2014-07-01,,3289.02,3289.02,MODIS WLS (Proxy),G042497E43168N
2014-07-02,3124.79,3289.02,3124.79,Landsat/Sentinel (Observation),G042497E43168N
2014-07-10,,3289.46,3289.46,MODIS WLS (Proxy),G042497E43168N
2014-07-11,,3289.46,3289.46,MODIS WLS (Proxy),G042497E43168N
2014-07-12,,3289.46,3289.46,MODIS WLS (Proxy),G042497E43168N
2014-07-16,,3297.09,3297.09,MODIS WLS (Proxy),G042497E43168N
2014-07-19,,3297.09,3297.09,MODIS WLS (Proxy),G042497E43168N
2014-07-23,,3325.03,3325.03,MODIS WLS (Proxy),G042497E43168N
2014-07-24,,3325.03,3325.03,MODIS WLS (Proxy),G042497E43168N
2014-07-26,,3327.71,3327.71,MODIS WLS (Proxy),G042497E43168N
2014-07-29,,3328.71,3328.71,MODIS WLS (Proxy),G042497E43168N
2014-07-30,,3345.65,3345.65,MODIS WLS (Proxy),G042497E43168N
2014-07-31,,3348.9,3348.9,MODIS WLS (Proxy),G042497E43168N
2014-08-01,,3348.9,3348.9,MODIS WLS (Proxy),G042497E43168N
2014-08-02,,3348.4,3348.4,MODIS WLS (Proxy),G042497E43168N
2014-08-03,3213.0,3352.78,3213.0,Landsat/Sentinel (Observation),G042497E43168N
2014-08-08,,3328.96,3328.96,MODIS WLS (Proxy),G042497E43168N
2014-08-14,,3392.9,3392.9,MODIS WLS (Proxy),G042497E43168N
2014-08-15,,3392.9,3392.9,MODIS WLS (Proxy),G042497E43168N
2014-08-16,,3392.9,3392.9,MODIS WLS (Proxy),G042497E43168N
2014-08-17,,3392.9,3392.9,MODIS WLS (Proxy),G042497E43168N
2014-08-19,3433.68,,3433.68,Landsat/Sentinel (Observation),G042497E43168N
2014-08-22,,3417.03,3417.03,MODIS WLS (Proxy),G042497E43168N
2014-08-25,,3422.22,3422.22,MODIS WLS (Proxy),G042497E43168N
2014-08-26,3509.3,,3509.3,Landsat/Sentinel (Observation),G042497E43168N
2014-08-27,3509.3,,3509.3,Landsat/Sentinel (Observation),G042497E43168N
2014-08-28,,3425.4,3425.4,MODIS WLS (Proxy),G042497E43168N
2014-08-31,,3432.72,3432.72,MODIS WLS (Proxy),G042497E43168N
2014-09-01,,3427.4,3427.4,MODIS WLS (Proxy),G042497E43168N
2014-09-02,,3427.4,3427.4,MODIS WLS (Proxy),G042497E43168N
2014-09-03,3569.5,,3569.5,Landsat/Sentinel (Observation),G042497E43168N
2014-09-06,,3441.47,3441.47,MODIS WLS (Proxy),G042497E43168N
2014-09-14,,3325.84,3325.84,MODIS WLS (Proxy),G042497E43168N
2014-09-17,,3325.84,3325.84,MODIS WLS (Proxy),G042497E43168N
2014-09-23,,3142.83,3142.83,MODIS WLS (Proxy),G042497E43168N
2014-09-27,2778.0,,2778.0,Landsat/Sentinel (Observation),G042497E43168N
2014-10-02,,3108.83,3108.83,MODIS WLS (Proxy),G042497E43168N
2014-10-03,,3108.83,3108.83,MODIS WLS (Proxy),G042497E43168N
2014-10-04,,3101.71,3101.71,MODIS WLS (Proxy),G042497E43168N
2014-10-07,,3113.33,3113.33,MODIS WLS (Proxy),G042497E43168N
2014-10-10,,3140.46,3140.46,MODIS WLS (Proxy),G042497E43168N
2014-10-11,,3163.58,3163.58,MODIS WLS (Proxy),G042497E43168N
2014-10-12,,3163.58,3163.58,MODIS WLS (Proxy),G042497E43168N
2014-10-13,3374.18,,3374.18,Landsat/Sentinel (Observation),G042497E43168N
2014-10-20,,3058.7,3058.7,MODIS WLS (Proxy),G042497E43168N
2014-10-21,3378.96,3058.7,3378.96,Landsat/Sentinel (Observation),G042497E43168N
2014-10-22,3378.96,,3378.96,Landsat/Sentinel (Observation),G042497E43168N
2014-10-23,,3058.7,3058.7,MODIS WLS (Proxy),G042497E43168N
2014-10-27,,3069.58,3069.58,MODIS WLS (Proxy),G042497E43168N
2014-10-28,,3069.58,3069.58,MODIS WLS (Proxy),G042497E43168N
2014-10-29,3375.51,3069.58,3375.51,Landsat/Sentinel (Observation),G042497E43168N
2014-10-30,3375.51,,3375.51,Landsat/Sentinel (Observation),G042497E43168N
2015-05-01,3461.95,3130.96,3461.95,Landsat/Sentinel (Observation),G042497E43168N
2015-05-02,3461.95,,3461.95,Landsat/Sentinel (Observation),G042497E43168N
2015-05-03,,3130.96,3130.96,MODIS WLS (Proxy),G042497E43168N
2015-05-10,,3133.14,3133.14,MODIS WLS (Proxy),G042497E43168N
2015-05-18,3675.0,3180.08,3675.0,Landsat/Sentinel (Observation),G042497E43168N
2015-05-19,,3190.08,3190.08,MODIS WLS (Proxy),G042497E43168N
2015-05-20,,3190.08,3190.08,MODIS WLS (Proxy),G042497E43168N
2015-05-21,,3190.08,3190.08,MODIS WLS (Proxy),G042497E43168N
2015-05-22,,3189.83,3189.83,MODIS WLS (Proxy),G042497E43168N
2015-06-02,,3191.71,3191.71,MODIS WLS (Proxy),G042497E43168N
2015-06-07,,3238.71,3238.71,MODIS WLS (Proxy),G042497E43168N
2015-06-08,,3238.71,3238.71,MODIS WLS (Proxy),G042497E43168N
2015-06-10,3473.0,,3473.0,Landsat/Sentinel (Observation),G042497E43168N
2015-06-18,,3197.33,3197.33,MODIS WLS (Proxy),G042497E43168N
2015-07-04,,3322.96,3322.96,MODIS WLS (Proxy),G042497E43168N
2015-07-05,3342.0,3322.96,3342.0,Landsat/Sentinel (Observation),G042497E43168N
2015-07-06,,3328.71,3328.71,MODIS WLS (Proxy),G042497E43168N
2015-07-09,,3327.09,3327.09,MODIS WLS (Proxy),G042497E43168N
2015-07-14,,3395.78,3395.78,MODIS WLS (Proxy),G042497E43168N
2015-07-18,,3370.21,3370.21,MODIS WLS (Proxy),G042497E43168N
2015-07-19,,3363.84,3363.84,MODIS WLS (Proxy),G042497E43168N
2015-07-20,,3365.28,3365.28,MODIS WLS (Proxy),G042497E43168N
2015-07-21,3303.03,3364.4,3303.03,Landsat/Sentinel (Observation),G042497E43168N
2015-07-22,,3368.09,3368.09,MODIS WLS (Proxy),G042497E43168N
2015-07-23,,3368.59,3368.59,MODIS WLS (Proxy),G042497E43168N
2015-07-24,,3370.28,3370.28,MODIS WLS (Proxy),G042497E43168N
2015-07-25,,3367.34,3367.34,MODIS WLS (Proxy),G042497E43168N
2015-07-28,3349.8,,3349.8,Landsat/Sentinel (Observation),G042497E43168N
2015-07-29,3349.8,3401.4,3349.8,Landsat/Sentinel (Observation),G042497E43168N
2015-07-30,,3402.47,3402.47,MODIS WLS (Proxy),G042497E43168N
2015-07-31,,3402.47,3402.47,MODIS WLS (Proxy),G042497E43168N
2015-08-02,,3418.65,3418.65,MODIS WLS (Proxy),G042497E43168N
2015-08-04,,3426.72,3426.72,MODIS WLS (Proxy),G042497E43168N
2015-08-05,3509.98,3430.28,3509.98,Landsat/Sentinel (Observation),G042497E43168N
2015-08-08,,3440.84,3440.84,MODIS WLS (Proxy),G042497E43168N
2015-08-09,,3453.15,3453.15,MODIS WLS (Proxy),G042497E43168N
2015-08-10,,3448.03,3448.03,MODIS WLS (Proxy),G042497E43168N
2015-08-11,,3450.09,3450.09,MODIS WLS (Proxy),G042497E43168N
2015-08-12,,3449.84,3449.84,MODIS WLS (Proxy),G042497E43168N
2015-08-13,3541.44,3453.53,3541.44,Landsat/Sentinel (Observation),G042497E43168N
2015-08-14,3574.48,3451.28,3574.48,Landsat/Sentinel (Observation),G042497E43168N
2015-08-14,3574.48,3451.28,3574.48,Landsat/Sentinel (Observation),G042497E43168N
2015-08-22,3424.34,,3424.34,Landsat/Sentinel (Observation),G042497E43168N
2015-08-27,3439.04,,3439.04,Landsat/Sentinel (Observation),G042497E43168N
2015-08-29,3493.01,,3493.01,Landsat/Sentinel (Observation),G042497E43168N
2015-08-30,,3395.46,3395.46,MODIS WLS (Proxy),G042497E43168N
2015-09-02,,3425.03,3425.03,MODIS WLS (Proxy),G042497E43168N
2015-09-03,3471.59,3460.03,3471.59,Landsat/Sentinel (Observation),G042497E43168N
2015-09-04,,3460.03,3460.03,MODIS WLS (Proxy),G042497E43168N
2015-09-06,,3463.28,3463.28,MODIS WLS (Proxy),G042497E43168N
2015-09-07,3537.45,,3537.45,Landsat/Sentinel (Observation),G042497E43168N
2015-09-08,,3462.15,3462.15,MODIS WLS (Proxy),G042497E43168N
2015-09-15,3681.36,,3681.36,Landsat/Sentinel (Observation),G042497E43168N
2015-09-16,,3455.84,3455.84,MODIS WLS (Proxy),G042497E43168N
2015-09-17,,3465.15,3465.15,MODIS WLS (Proxy),G042497E43168N
2015-09-18,,3464.22,3464.22,MODIS WLS (Proxy),G042497E43168N
2015-09-19,,3464.22,3464.22,MODIS WLS (Proxy),G042497E43168N
2015-09-20,,3463.9,3463.9,MODIS WLS (Proxy),G042497E43168N
2015-09-21,,3471.59,3471.59,MODIS WLS (Proxy),G042497E43168N
2015-09-23,3700.33,,3700.33,Landsat/Sentinel (Observation),G042497E43168N
2015-10-09,3160.47,,3160.47,Landsat/Sentinel (Observation),G042497E43168N
2015-10-16,3160.47,,3160.47,Landsat/Sentinel (Observation),G042497E43168N
2015-10-17,3160.47,3100.46,3160.47,Landsat/Sentinel (Observation),G042497E43168N
2015-10-20,,3104.02,3104.02,MODIS WLS (Proxy),G042497E43168N
2015-10-21,,3141.21,3141.21,MODIS WLS (Proxy),G042497E43168N
2015-10-28,,3054.52,3054.52,MODIS WLS (Proxy),G042497E43168N
2015-10-29,,3054.52,3054.52,MODIS WLS (Proxy),G042497E43168N
2015-10-30,,3054.52,3054.52,MODIS WLS (Proxy),G042497E43168N
2015-10-31,,3054.52,3054.52,MODIS WLS (Proxy),G042497E43168N
2016-05-02,,3156.21,3156.21,MODIS WLS (Proxy),G042497E43168N
