date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2022-08-09,3736.04,3604.87,3736.04,Landsat/Sentinel (Observation),G043016E43017N
2022-08-13,,3675.48,3675.48,MODIS WLS (Proxy),G043016E43017N
2022-08-15,,3664.79,3664.79,MODIS WLS (Proxy),G043016E43017N
2022-08-16,3794.86,3648.07,3794.86,Landsat/Sentinel (Observation),G043016E43017N
2022-08-17,3789.32,3646.52,3789.32,Landsat/Sentinel (Observation),G043016E43017N
2022-08-17,3776.68,3646.52,3776.68,Landsat/Sentinel (Observation),G043016E43017N
2022-08-18,,3643.11,3643.11,MODIS WLS (Proxy),G043016E43017N
2022-08-19,,3628.87,3628.87,MODIS WLS (Proxy),G043016E43017N
2022-08-21,,3631.5,3631.5,MODIS WLS (Proxy),G043016E43017N
2022-08-22,3774.47,,3774.47,Landsat/Sentinel (Observation),G043016E43017N
2022-08-23,,3638.31,3638.31,MODIS WLS (Proxy),G043016E43017N
2022-08-24,3799.82,3638.31,3799.82,Landsat/Sentinel (Observation),G043016E43017N
2022-08-25,3799.82,,3799.82,Landsat/Sentinel (Observation),G043016E43017N
2022-08-30,,3614.31,3614.31,MODIS WLS (Proxy),G043016E43017N
2022-09-02,3741.28,,3741.28,Landsat/Sentinel (Observation),G043016E43017N
2022-09-09,3508.55,3444.13,3508.55,Landsat/Sentinel (Observation),G043016E43017N
2022-09-10,3508.55,,3508.55,Landsat/Sentinel (Observation),G043016E43017N
2022-09-11,3508.55,3444.13,3508.55,Landsat/Sentinel (Observation),G043016E43017N
2022-09-16,3478.34,,3478.34,Landsat/Sentinel (Observation),G043016E43017N
2022-09-18,3216.62,3385.59,3216.62,Landsat/Sentinel (Observation),G043016E43017N
2022-09-25,2975.26,,2975.26,Landsat/Sentinel (Observation),G043016E43017N
2022-09-26,2975.26,3451.87,2975.26,Landsat/Sentinel (Observation),G043016E43017N
2022-09-26,2960.43,3451.87,2960.43,Landsat/Sentinel (Observation),G043016E43017N
2022-09-30,,3368.72,3368.72,MODIS WLS (Proxy),G043016E43017N
2022-10-01,2854.61,3368.72,2854.61,Landsat/Sentinel (Observation),G043016E43017N
2022-10-07,,3464.1,3464.1,MODIS WLS (Proxy),G043016E43017N
2022-10-11,3155.97,,3155.97,Landsat/Sentinel (Observation),G043016E43017N
2022-10-11,3172.54,,3172.54,Landsat/Sentinel (Observation),G043016E43017N
2022-10-12,3172.54,,3172.54,Landsat/Sentinel (Observation),G043016E43017N
2022-10-19,3146.23,,3146.23,Landsat/Sentinel (Observation),G043016E43017N
2022-10-25,,3004.97,3004.97,MODIS WLS (Proxy),G043016E43017N
2022-10-26,2936.31,,2936.31,Landsat/Sentinel (Observation),G043016E43017N
2022-10-28,2936.31,,2936.31,Landsat/Sentinel (Observation),G043016E43017N
2022-10-29,,2999.55,2999.55,MODIS WLS (Proxy),G043016E43017N
2022-10-30,,2999.55,2999.55,MODIS WLS (Proxy),G043016E43017N
2023-05-04,2479.53,3091.84,2479.53,Landsat/Sentinel (Observation),G043016E43017N
2023-05-06,,3091.84,3091.84,MODIS WLS (Proxy),G043016E43017N
2023-05-09,2521.85,,2521.85,Landsat/Sentinel (Observation),G043016E43017N
2023-05-15,2558.69,,2558.69,Landsat/Sentinel (Observation),G043016E43017N
2023-05-16,2558.69,3099.74,2558.69,Landsat/Sentinel (Observation),G043016E43017N
2023-05-18,,3099.74,3099.74,MODIS WLS (Proxy),G043016E43017N
2023-06-08,2952.34,3174.84,2952.34,Landsat/Sentinel (Observation),G043016E43017N
2023-06-08,2937.39,3174.84,2937.39,Landsat/Sentinel (Observation),G043016E43017N
2023-06-09,2937.39,,2937.39,Landsat/Sentinel (Observation),G043016E43017N
2023-06-17,3014.55,,3014.55,Landsat/Sentinel (Observation),G043016E43017N
2023-06-23,3048.66,3408.2,3048.66,Landsat/Sentinel (Observation),G043016E43017N
2023-06-24,3092.7,3408.2,3092.7,Landsat/Sentinel (Observation),G043016E43017N
2023-06-25,3131.87,3389.62,3131.87,Landsat/Sentinel (Observation),G043016E43017N
2023-06-26,,3389.62,3389.62,MODIS WLS (Proxy),G043016E43017N
2023-06-28,3168.27,3414.09,3168.27,Landsat/Sentinel (Observation),G043016E43017N
2023-07-02,3168.27,,3168.27,Landsat/Sentinel (Observation),G043016E43017N
2023-07-03,3168.27,3466.27,3168.27,Landsat/Sentinel (Observation),G043016E43017N
2023-07-03,3243.24,3466.27,3243.24,Landsat/Sentinel (Observation),G043016E43017N
2023-07-04,,3465.96,3465.96,MODIS WLS (Proxy),G043016E43017N
2023-07-05,,3465.96,3465.96,MODIS WLS (Proxy),G043016E43017N
2023-07-06,,3465.96,3465.96,MODIS WLS (Proxy),G043016E43017N
2023-07-07,,3507.0,3507.0,MODIS WLS (Proxy),G043016E43017N
2023-07-12,3279.38,3276.27,3279.38,Landsat/Sentinel (Observation),G043016E43017N
2023-07-13,3245.31,3307.86,3245.31,Landsat/Sentinel (Observation),G043016E43017N
2023-07-14,,3307.86,3307.86,MODIS WLS (Proxy),G043016E43017N
2023-07-16,,3379.25,3379.25,MODIS WLS (Proxy),G043016E43017N
2023-07-17,3182.85,,3182.85,Landsat/Sentinel (Observation),G043016E43017N
2023-07-18,3353.85,,3353.85,Landsat/Sentinel (Observation),G043016E43017N
2023-07-18,3426.71,,3426.71,Landsat/Sentinel (Observation),G043016E43017N
2023-07-19,3446.64,,3446.64,Landsat/Sentinel (Observation),G043016E43017N
2023-07-20,,3479.28,3479.28,MODIS WLS (Proxy),G043016E43017N
2023-07-22,,3450.63,3450.63,MODIS WLS (Proxy),G043016E43017N
2023-07-25,,3467.51,3467.51,MODIS WLS (Proxy),G043016E43017N
2023-07-26,3508.4,3442.89,3508.4,Landsat/Sentinel (Observation),G043016E43017N
2023-07-27,3493.22,3442.89,3493.22,Landsat/Sentinel (Observation),G043016E43017N
2023-07-28,3499.96,,3499.96,Landsat/Sentinel (Observation),G043016E43017N
2023-07-29,,3504.99,3504.99,MODIS WLS (Proxy),G043016E43017N
2023-08-01,,3492.91,3492.91,MODIS WLS (Proxy),G043016E43017N
2023-08-03,3730.93,3552.68,3730.93,Landsat/Sentinel (Observation),G043016E43017N
2023-08-05,,3557.17,3557.17,MODIS WLS (Proxy),G043016E43017N
2023-08-06,,3558.72,3558.72,MODIS WLS (Proxy),G043016E43017N
2023-08-07,3830.58,3588.61,3830.58,Landsat/Sentinel (Observation),G043016E43017N
2023-08-08,3874.04,3588.61,3874.04,Landsat/Sentinel (Observation),G043016E43017N
2023-08-09,,3611.37,3611.37,MODIS WLS (Proxy),G043016E43017N
2023-08-11,3850.22,,3850.22,Landsat/Sentinel (Observation),G043016E43017N
2023-08-13,3753.37,3654.11,3753.37,Landsat/Sentinel (Observation),G043016E43017N
2023-08-14,,3648.38,3648.38,MODIS WLS (Proxy),G043016E43017N
2023-08-16,,3632.43,3632.43,MODIS WLS (Proxy),G043016E43017N
2023-08-17,3756.99,3601.92,3756.99,Landsat/Sentinel (Observation),G043016E43017N
2023-08-18,,3590.0,3590.0,MODIS WLS (Proxy),G043016E43017N
2023-08-19,3760.88,,3760.88,Landsat/Sentinel (Observation),G043016E43017N
2023-08-20,3780.83,3572.66,3780.83,Landsat/Sentinel (Observation),G043016E43017N
2023-08-22,3755.46,,3755.46,Landsat/Sentinel (Observation),G043016E43017N
2023-08-24,,3487.8,3487.8,MODIS WLS (Proxy),G043016E43017N
2023-08-27,3743.93,3555.62,3743.93,Landsat/Sentinel (Observation),G043016E43017N
2023-08-27,3725.02,3555.62,3725.02,Landsat/Sentinel (Observation),G043016E43017N
2023-08-28,3725.02,3562.9,3725.02,Landsat/Sentinel (Observation),G043016E43017N
2023-08-29,,3596.35,3596.35,MODIS WLS (Proxy),G043016E43017N
2023-08-30,,3596.35,3596.35,MODIS WLS (Proxy),G043016E43017N
2023-08-31,,3627.01,3627.01,MODIS WLS (Proxy),G043016E43017N
2023-09-01,3796.1,3623.45,3796.1,Landsat/Sentinel (Observation),G043016E43017N
2023-09-05,3599.42,,3599.42,Landsat/Sentinel (Observation),G043016E43017N
2023-09-11,3332.7,3276.73,3332.7,Landsat/Sentinel (Observation),G043016E43017N
2023-09-12,3143.44,,3143.44,Landsat/Sentinel (Observation),G043016E43017N
2023-09-15,,3276.27,3276.27,MODIS WLS (Proxy),G043016E43017N
2023-09-16,3084.5,3300.43,3084.5,Landsat/Sentinel (Observation),G043016E43017N
2023-09-17,,3329.23,3329.23,MODIS WLS (Proxy),G043016E43017N
2023-09-18,,3329.23,3329.23,MODIS WLS (Proxy),G043016E43017N
2023-09-19,,3340.53,3340.53,MODIS WLS (Proxy),G043016E43017N
2023-09-20,3270.67,3315.76,3270.67,Landsat/Sentinel (Observation),G043016E43017N
2023-09-22,,3388.07,3388.07,MODIS WLS (Proxy),G043016E43017N
2023-09-27,,3410.37,3410.37,MODIS WLS (Proxy),G043016E43017N
2023-09-28,3340.38,3410.37,3340.38,Landsat/Sentinel (Observation),G043016E43017N
2023-09-29,3371.01,,3371.01,Landsat/Sentinel (Observation),G043016E43017N
2023-10-01,3373.68,,3373.68,Landsat/Sentinel (Observation),G043016E43017N
2023-10-04,,3039.81,3039.81,MODIS WLS (Proxy),G043016E43017N
2023-10-05,,3099.12,3099.12,MODIS WLS (Proxy),G043016E43017N
2023-10-06,3248.33,,3248.33,Landsat/Sentinel (Observation),G043016E43017N
2023-10-06,3199.99,,3199.99,Landsat/Sentinel (Observation),G043016E43017N
2023-10-07,3199.99,,3199.99,Landsat/Sentinel (Observation),G043016E43017N
2023-10-08,,3162.14,3162.14,MODIS WLS (Proxy),G043016E43017N
2023-10-12,,3280.76,3280.76,MODIS WLS (Proxy),G043016E43017N
2023-10-13,,3280.76,3280.76,MODIS WLS (Proxy),G043016E43017N
2023-10-14,2841.96,3280.76,2841.96,Landsat/Sentinel (Observation),G043016E43017N
2023-10-15,2841.96,3280.76,2841.96,Landsat/Sentinel (Observation),G043016E43017N
2023-10-20,,3246.69,3246.69,MODIS WLS (Proxy),G043016E43017N
2023-10-21,2751.47,,2751.47,Landsat/Sentinel (Observation),G043016E43017N
2023-10-22,2764.14,3246.69,2764.14,Landsat/Sentinel (Observation),G043016E43017N
2023-10-23,2787.33,3246.69,2787.33,Landsat/Sentinel (Observation),G043016E43017N
2023-10-30,2779.44,3229.35,2779.44,Landsat/Sentinel (Observation),G043016E43017N
2023-10-31,2779.44,3229.35,2779.44,Landsat/Sentinel (Observation),G043016E43017N
2023-10-31,2829.43,3229.35,2829.43,Landsat/Sentinel (Observation),G043016E43017N
2024-05-09,2724.18,,2724.18,Landsat/Sentinel (Observation),G043016E43017N
2024-05-13,2627.49,,2627.49,Landsat/Sentinel (Observation),G043016E43017N
2024-05-17,2606.74,,2606.74,Landsat/Sentinel (Observation),G043016E43017N
2024-05-18,2606.74,,2606.74,Landsat/Sentinel (Observation),G043016E43017N
2024-05-18,2606.74,,2606.74,Landsat/Sentinel (Observation),G043016E43017N
2024-05-21,,3189.55,3189.55,MODIS WLS (Proxy),G043016E43017N
2024-05-22,,3189.55,3189.55,MODIS WLS (Proxy),G043016E43017N
2024-05-23,2547.3,3189.55,2547.3,Landsat/Sentinel (Observation),G043016E43017N
2024-05-24,,3189.55,3189.55,MODIS WLS (Proxy),G043016E43017N
2024-06-02,2726.19,3374.91,2726.19,Landsat/Sentinel (Observation),G043016E43017N
2024-06-02,2783.77,3374.91,2783.77,Landsat/Sentinel (Observation),G043016E43017N
2024-06-03,2838.02,,2838.02,Landsat/Sentinel (Observation),G043016E43017N
2024-06-04,,3386.68,3386.68,MODIS WLS (Proxy),G043016E43017N
2024-06-05,,3384.51,3384.51,MODIS WLS (Proxy),G043016E43017N
2024-06-06,,3448.93,3448.93,MODIS WLS (Proxy),G043016E43017N
2024-06-08,,3458.99,3458.99,MODIS WLS (Proxy),G043016E43017N
2024-06-12,3250.97,,3250.97,Landsat/Sentinel (Observation),G043016E43017N
2024-06-13,,3208.13,3208.13,MODIS WLS (Proxy),G043016E43017N
2024-06-14,,3208.13,3208.13,MODIS WLS (Proxy),G043016E43017N
2024-06-17,3570.5,,3570.5,Landsat/Sentinel (Observation),G043016E43017N
2024-06-18,3597.22,,3597.22,Landsat/Sentinel (Observation),G043016E43017N
2024-06-19,3680.08,3463.95,3680.08,Landsat/Sentinel (Observation),G043016E43017N
2024-06-22,3680.08,3488.73,3680.08,Landsat/Sentinel (Observation),G043016E43017N
2024-06-23,,3511.49,3511.49,MODIS WLS (Proxy),G043016E43017N
2024-06-24,,3511.49,3511.49,MODIS WLS (Proxy),G043016E43017N
2024-06-27,3589.06,,3589.06,Landsat/Sentinel (Observation),G043016E43017N
2024-06-27,3546.78,,3546.78,Landsat/Sentinel (Observation),G043016E43017N
2024-07-04,3667.6,3430.19,3667.6,Landsat/Sentinel (Observation),G043016E43017N
2024-07-05,3601.08,,3601.08,Landsat/Sentinel (Observation),G043016E43017N
2024-07-06,,3430.19,3430.19,MODIS WLS (Proxy),G043016E43017N
2024-07-11,,3555.47,3555.47,MODIS WLS (Proxy),G043016E43017N
2024-07-12,3524.71,3567.08,3524.71,Landsat/Sentinel (Observation),G043016E43017N
2024-07-12,3524.71,3567.08,3524.71,Landsat/Sentinel (Observation),G043016E43017N
2024-07-13,3557.66,3572.5,3557.66,Landsat/Sentinel (Observation),G043016E43017N
2024-07-14,,3572.5,3572.5,MODIS WLS (Proxy),G043016E43017N
2024-07-15,,3592.17,3592.17,MODIS WLS (Proxy),G043016E43017N
2024-07-16,,3577.15,3577.15,MODIS WLS (Proxy),G043016E43017N
2024-07-17,3612.68,,3612.68,Landsat/Sentinel (Observation),G043016E43017N
2024-07-19,,3564.6,3564.6,MODIS WLS (Proxy),G043016E43017N
2024-07-22,3672.84,,3672.84,Landsat/Sentinel (Observation),G043016E43017N
2024-07-23,,3410.37,3410.37,MODIS WLS (Proxy),G043016E43017N
2024-07-28,3887.64,,3887.64,Landsat/Sentinel (Observation),G043016E43017N
2024-07-29,3842.16,3499.1,3842.16,Landsat/Sentinel (Observation),G043016E43017N
2024-07-30,,3461.16,3461.16,MODIS WLS (Proxy),G043016E43017N
2024-08-01,3842.16,,3842.16,Landsat/Sentinel (Observation),G043016E43017N
2024-08-02,,3479.44,3479.44,MODIS WLS (Proxy),G043016E43017N
2024-08-03,,3489.35,3489.35,MODIS WLS (Proxy),G043016E43017N
2024-08-04,,3542.61,3542.61,MODIS WLS (Proxy),G043016E43017N
2024-08-05,3678.7,,3678.7,Landsat/Sentinel (Observation),G043016E43017N
2024-08-06,3700.57,3566.46,3700.57,Landsat/Sentinel (Observation),G043016E43017N
2024-08-06,3700.57,3566.46,3700.57,Landsat/Sentinel (Observation),G043016E43017N
2024-08-07,,3552.37,3552.37,MODIS WLS (Proxy),G043016E43017N
2024-08-09,,3570.8,3570.8,MODIS WLS (Proxy),G043016E43017N
2024-08-11,3664.54,,3664.54,Landsat/Sentinel (Observation),G043016E43017N
2024-08-13,3664.91,3571.57,3664.91,Landsat/Sentinel (Observation),G043016E43017N
2024-08-14,3664.91,3587.83,3664.91,Landsat/Sentinel (Observation),G043016E43017N
2024-08-15,,3600.22,3600.22,MODIS WLS (Proxy),G043016E43017N
2024-08-16,3591.23,,3591.23,Landsat/Sentinel (Observation),G043016E43017N
2024-08-17,,3609.2,3609.2,MODIS WLS (Proxy),G043016E43017N
2024-08-18,,3620.66,3620.66,MODIS WLS (Proxy),G043016E43017N
2024-08-19,,3615.71,3615.71,MODIS WLS (Proxy),G043016E43017N
2024-08-20,,3615.71,3615.71,MODIS WLS (Proxy),G043016E43017N
2024-08-21,3674.63,3623.14,3674.63,Landsat/Sentinel (Observation),G043016E43017N
2024-08-27,,3540.45,3540.45,MODIS WLS (Proxy),G043016E43017N
2024-08-29,3746.19,,3746.19,Landsat/Sentinel (Observation),G043016E43017N
2024-08-30,3746.19,3540.45,3746.19,Landsat/Sentinel (Observation),G043016E43017N
2024-09-03,,3638.93,3638.93,MODIS WLS (Proxy),G043016E43017N
2024-09-05,,3613.07,3613.07,MODIS WLS (Proxy),G043016E43017N
2024-09-07,3764.14,3547.73,3764.14,Landsat/Sentinel (Observation),G043016E43017N
2024-09-11,,3589.54,3589.54,MODIS WLS (Proxy),G043016E43017N
2024-09-14,3687.38,,3687.38,Landsat/Sentinel (Observation),G043016E43017N
2024-09-15,3687.38,3403.25,3687.38,Landsat/Sentinel (Observation),G043016E43017N
2024-09-15,3687.38,3403.25,3687.38,Landsat/Sentinel (Observation),G043016E43017N
2024-09-27,,3321.8,3321.8,MODIS WLS (Proxy),G043016E43017N
2024-09-28,,3321.8,3321.8,MODIS WLS (Proxy),G043016E43017N
2024-09-29,,3321.8,3321.8,MODIS WLS (Proxy),G043016E43017N
2024-09-30,3143.12,3303.52,3143.12,Landsat/Sentinel (Observation),G043016E43017N
2024-09-30,3033.66,3303.52,3033.66,Landsat/Sentinel (Observation),G043016E43017N
2024-10-03,,3345.49,3345.49,MODIS WLS (Proxy),G043016E43017N
2024-10-04,,3340.38,3340.38,MODIS WLS (Proxy),G043016E43017N
2024-10-05,3077.87,3340.38,3077.87,Landsat/Sentinel (Observation),G043016E43017N
2024-10-06,,3318.85,3318.85,MODIS WLS (Proxy),G043016E43017N
2024-10-07,,3361.44,3361.44,MODIS WLS (Proxy),G043016E43017N
2024-10-09,3121.54,3336.51,3121.54,Landsat/Sentinel (Observation),G043016E43017N
2024-10-10,3085.76,3319.47,3085.76,Landsat/Sentinel (Observation),G043016E43017N
2024-10-12,,3287.11,3287.11,MODIS WLS (Proxy),G043016E43017N
2024-10-16,3090.47,,3090.47,Landsat/Sentinel (Observation),G043016E43017N
2024-10-23,,3307.08,3307.08,MODIS WLS (Proxy),G043016E43017N
2024-10-27,,3083.79,3083.79,MODIS WLS (Proxy),G043016E43017N
2024-10-28,,3078.06,3078.06,MODIS WLS (Proxy),G043016E43017N
2024-10-29,,3078.06,3078.06,MODIS WLS (Proxy),G043016E43017N
2024-10-30,2445.0,3078.06,2445.0,Landsat/Sentinel (Observation),G043016E43017N
2024-10-31,,3116.46,3116.46,MODIS WLS (Proxy),G043016E43017N
2025-05-05,2569.5,,2569.5,Landsat/Sentinel (Observation),G043016E43017N
2025-05-05,2569.5,,2569.5,Landsat/Sentinel (Observation),G043016E43017N
2025-05-09,,2984.84,2984.84,MODIS WLS (Proxy),G043016E43017N
2025-05-16,,3305.85,3305.85,MODIS WLS (Proxy),G043016E43017N
2025-05-20,2573.75,3200.7,2573.75,Landsat/Sentinel (Observation),G043016E43017N
2025-05-21,2573.75,3202.25,2573.75,Landsat/Sentinel (Observation),G043016E43017N
2025-05-22,,3213.86,3213.86,MODIS WLS (Proxy),G043016E43017N
2025-05-23,2573.75,,2573.75,Landsat/Sentinel (Observation),G043016E43017N
2025-05-24,,3232.29,3232.29,MODIS WLS (Proxy),G043016E43017N
2025-05-25,2573.75,3215.1,2573.75,Landsat/Sentinel (Observation),G043016E43017N
2025-06-04,2905.9,3321.95,2905.9,Landsat/Sentinel (Observation),G043016E43017N
2025-06-05,2976.03,,2976.03,Landsat/Sentinel (Observation),G043016E43017N
2025-06-06,2976.03,3338.05,2976.03,Landsat/Sentinel (Observation),G043016E43017N
2025-06-07,2976.03,3338.05,2976.03,Landsat/Sentinel (Observation),G043016E43017N
2025-06-08,,3352.3,3352.3,MODIS WLS (Proxy),G043016E43017N
2025-06-09,,3352.3,3352.3,MODIS WLS (Proxy),G043016E43017N
2025-06-13,2979.83,,2979.83,Landsat/Sentinel (Observation),G043016E43017N
2025-06-18,,3102.68,3102.68,MODIS WLS (Proxy),G043016E43017N
2025-06-20,,3102.68,3102.68,MODIS WLS (Proxy),G043016E43017N
2025-06-22,3255.64,,3255.64,Landsat/Sentinel (Observation),G043016E43017N
2025-06-22,3255.64,,3255.64,Landsat/Sentinel (Observation),G043016E43017N
2025-06-24,3248.2,,3248.2,Landsat/Sentinel (Observation),G043016E43017N
2025-06-25,,3399.53,3399.53,MODIS WLS (Proxy),G043016E43017N
2025-06-26,,3399.53,3399.53,MODIS WLS (Proxy),G043016E43017N
2025-06-27,3248.2,,3248.2,Landsat/Sentinel (Observation),G043016E43017N
2025-06-28,,3399.53,3399.53,MODIS WLS (Proxy),G043016E43017N
2025-07-07,3421.88,,3421.88,Landsat/Sentinel (Observation),G043016E43017N
2025-07-07,3358.21,,3358.21,Landsat/Sentinel (Observation),G043016E43017N
2025-07-08,3358.21,3523.57,3358.21,Landsat/Sentinel (Observation),G043016E43017N
2025-07-11,,3526.36,3526.36,MODIS WLS (Proxy),G043016E43017N
2025-07-12,3358.21,3543.54,3358.21,Landsat/Sentinel (Observation),G043016E43017N
2025-07-13,,3543.54,3543.54,MODIS WLS (Proxy),G043016E43017N
2025-07-14,3413.12,3543.54,3413.12,Landsat/Sentinel (Observation),G043016E43017N
2025-07-15,3454.27,,3454.27,Landsat/Sentinel (Observation),G043016E43017N
2025-07-18,,3326.44,3326.44,MODIS WLS (Proxy),G043016E43017N
2025-07-22,3574.02,,3574.02,Landsat/Sentinel (Observation),G043016E43017N
2025-07-23,3612.77,3508.08,3612.77,Landsat/Sentinel (Observation),G043016E43017N
2025-07-24,3620.15,3524.19,3620.15,Landsat/Sentinel (Observation),G043016E43017N
2025-07-24,3661.06,3524.19,3661.06,Landsat/Sentinel (Observation),G043016E43017N
2025-07-25,,3535.03,3535.03,MODIS WLS (Proxy),G043016E43017N
2025-07-26,,3555.0,3555.0,MODIS WLS (Proxy),G043016E43017N
2025-07-27,3669.77,3581.79,3669.77,Landsat/Sentinel (Observation),G043016E43017N
2025-07-28,,3602.08,3602.08,MODIS WLS (Proxy),G043016E43017N
2025-07-29,,3616.32,3616.32,MODIS WLS (Proxy),G043016E43017N
2025-07-30,,3643.73,3643.73,MODIS WLS (Proxy),G043016E43017N
2025-07-31,3672.43,3649.62,3672.43,Landsat/Sentinel (Observation),G043016E43017N
2025-08-01,3713.54,3668.82,3713.54,Landsat/Sentinel (Observation),G043016E43017N
2025-08-01,3712.77,3668.82,3712.77,Landsat/Sentinel (Observation),G043016E43017N
2025-08-03,,3698.55,3698.55,MODIS WLS (Proxy),G043016E43017N
2025-08-04,,3703.97,3703.97,MODIS WLS (Proxy),G043016E43017N
2025-08-05,,3698.55,3698.55,MODIS WLS (Proxy),G043016E43017N
2025-08-06,3719.48,3698.55,3719.48,Landsat/Sentinel (Observation),G043016E43017N
2025-08-07,,3637.85,3637.85,MODIS WLS (Proxy),G043016E43017N
2025-08-09,3757.4,,3757.4,Landsat/Sentinel (Observation),G043016E43017N
2025-08-10,,3570.18,3570.18,MODIS WLS (Proxy),G043016E43017N
2025-08-11,,3518.3,3518.3,MODIS WLS (Proxy),G043016E43017N
2025-08-12,,3577.77,3577.77,MODIS WLS (Proxy),G043016E43017N
2025-08-13,3830.95,,3830.95,Landsat/Sentinel (Observation),G043016E43017N
2025-08-14,,3560.11,3560.11,MODIS WLS (Proxy),G043016E43017N
2025-08-15,,3570.02,3570.02,MODIS WLS (Proxy),G043016E43017N
2025-08-16,3842.75,,3842.75,Landsat/Sentinel (Observation),G043016E43017N
2025-08-16,3880.12,,3880.12,Landsat/Sentinel (Observation),G043016E43017N
2025-08-17,3880.12,3589.38,3880.12,Landsat/Sentinel (Observation),G043016E43017N
2025-08-18,,3596.19,3596.19,MODIS WLS (Proxy),G043016E43017N
2025-08-19,,3498.17,3498.17,MODIS WLS (Proxy),G043016E43017N
2025-08-22,,3500.8,3500.8,MODIS WLS (Proxy),G043016E43017N
2025-08-23,3879.48,3490.12,3879.48,Landsat/Sentinel (Observation),G043016E43017N
2025-08-24,3879.48,3490.12,3879.48,Landsat/Sentinel (Observation),G043016E43017N
2025-08-28,,3729.99,3729.99,MODIS WLS (Proxy),G043016E43017N
2025-08-29,,3729.99,3729.99,MODIS WLS (Proxy),G043016E43017N
2025-08-30,,3729.99,3729.99,MODIS WLS (Proxy),G043016E43017N
2025-08-31,3860.25,,3860.25,Landsat/Sentinel (Observation),G043016E43017N
2025-09-01,3860.25,,3860.25,Landsat/Sentinel (Observation),G043016E43017N
2025-09-05,3917.38,3550.98,3917.38,Landsat/Sentinel (Observation),G043016E43017N
2025-09-06,,3550.98,3550.98,MODIS WLS (Proxy),G043016E43017N
2025-09-12,3646.15,,3646.15,Landsat/Sentinel (Observation),G043016E43017N
2025-09-13,,3400.62,3400.62,MODIS WLS (Proxy),G043016E43017N
2025-09-15,3271.11,3400.62,3271.11,Landsat/Sentinel (Observation),G043016E43017N
2025-09-16,,3400.62,3400.62,MODIS WLS (Proxy),G043016E43017N
2025-09-17,3096.35,,3096.35,Landsat/Sentinel (Observation),G043016E43017N
2025-09-22,3096.35,3381.41,3096.35,Landsat/Sentinel (Observation),G043016E43017N
2025-09-23,,3381.41,3381.41,MODIS WLS (Proxy),G043016E43017N
2025-09-24,,3381.41,3381.41,MODIS WLS (Proxy),G043016E43017N
2025-09-25,2990.07,3381.41,2990.07,Landsat/Sentinel (Observation),G043016E43017N
2025-09-25,2932.33,3381.41,2932.33,Landsat/Sentinel (Observation),G043016E43017N
2025-10-01,,3205.19,3205.19,MODIS WLS (Proxy),G043016E43017N
2025-10-03,3008.03,3207.2,3008.03,Landsat/Sentinel (Observation),G043016E43017N
2025-10-04,3008.03,3207.2,3008.03,Landsat/Sentinel (Observation),G043016E43017N
2025-10-05,3005.0,3295.93,3005.0,Landsat/Sentinel (Observation),G043016E43017N
2025-10-08,,3330.62,3330.62,MODIS WLS (Proxy),G043016E43017N
2025-10-14,,3100.36,3100.36,MODIS WLS (Proxy),G043016E43017N
2025-10-22,3040.07,,3040.07,Landsat/Sentinel (Observation),G043016E43017N
2025-10-30,3040.07,,3040.07,Landsat/Sentinel (Observation),G043016E43017N
2025-10-31,,3009.3,3009.3,MODIS WLS (Proxy),G043016E43017N
