system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_2_LE07_171030_20040730,7.0,3347.0,3341.0,35.5,669,3454.443603515625,3297.85498046875,9421706.339714712,1428667.0,1855381.0,2917791.0,4379721.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,8.9,29.93,38.87,61.13,50.66,62.99,1,133.7,31.8,LANDSAT_7,2004-07-30,1091173093683,38198.31820601852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_170030_20040731,6.0,3521.0,3515.0,96.5,2267,3819.18212890625,3350.8740234375,9421706.339714712,2771850.0,3736937.0,4556291.0,859665.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,11.63,33.42,45.06,54.94,88.02,100.52,1,131.9,32.8,LANDSAT_5,2004-07-31,1091258752173,38199.30962962963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040815,2.0,3755.0,3738.0,55.3,181,3886.081298828125,3699.380126953125,9421706.339714712,1822485.0,2568469.0,1930899.0,4653525.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,16.58,40.51,57.09,42.91,47.76,58.54,1,138.7,35.4,LANDSAT_7,2004-08-15,1092555490714,38214.3181712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20040823,6.0,3688.0,3685.0,22.3,542,3768.7529296875,3656.253662109375,9421706.339714712,576716.0,1851806.0,2481936.0,4819151.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,3765.0,29.42,13.31,42.73,57.27,46.0,100.52,1,139.7,38.1,LANDSAT_5,2004-08-23,1093246357214,38222.314317129625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20040824,22.0,3967.0,3967.0,54.5,319,4111.0224609375,3858.91455078125,9421706.339714712,481812.0,1404222.0,1389212.0,6359459.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,33.02,17.25,50.27,49.73,29.65,52.49,1,141.8,37.8,LANDSAT_7,2004-08-24,1093332718382,38223.31386574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20040908,8.0,3391.0,3383.0,93.4,670,3751.971435546875,3244.82080078125,9421706.339714712,611426.0,675987.0,7611102.0,865804.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.78,7.38,8.16,91.84,87.96,100.52,1,145.5,42.6,LANDSAT_5,2004-09-08,1094628782444,38238.31460648148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20040909,13.0,3855.0,3855.0,38.9,167,3927.06103515625,3789.2734375,9421706.339714712,184154.0,855068.0,349961.0,7947864.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,55.01,15.28,70.96,29.04,12.79,85.14,1,147.4,42.5,LANDSAT_7,2004-09-09,1094715112457,38239.313796296294,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040916,14.0,3332.0,3334.0,38.4,1186,3398.5029296875,3256.82275390625,9421706.339714712,1376333.0,2056855.0,3045030.0,4051008.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,13.34,26.98,40.32,59.68,54.15,62.16,1,149.7,44.8,LANDSAT_7,2004-09-16,1095320280215,38246.31805555556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_170030_20040917,30.0,3541.0,3521.0,83.3,2872,3765.939208984375,3403.71826171875,9421706.339714712,1517204.0,2301029.0,3374279.0,3477585.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,13.81,26.73,40.54,59.46,60.24,86.51,1,148.6,45.4,LANDSAT_5,2004-09-17,1095406025012,38247.31047453704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20040925,12.0,3598.0,3438.0,219.6,295,3951.606201171875,3329.65966796875,9421706.339714712,2751215.0,3747478.0,2477444.0,2927971.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,16.0,44.2,60.2,39.8,66.07,84.37,1,152.4,47.8,LANDSAT_7,2004-09-25,1096097507900,38255.313738425924,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20041002,70.0,0,0,0,0,0,0,9421706.339714712,398033.0,1234798.0,1209973.0,6708122.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,34.2,16.28,50.51,49.49,25.95,37.61,1,154.3,50.1,LANDSAT_7,2004-10-02,1096702676736,38262.31800925926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20041011,1.0,3281.0,3289.0,25.9,473,3321.269775390625,3222.69287109375,9421706.339714712,396671.0,452047.0,6017657.0,2683188.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4024.0,0.86,6.13,6.99,93.01,68.67,81.49,1,156.5,53.2,LANDSAT_7,2004-10-11,1097479903601,38271.31369212963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20041018,29.0,0,0,0,0,0,0,9421706.339714712,904424.0,1599037.0,1285563.0,6268293.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,24.08,31.35,55.43,44.57,30.62,50.17,1,157.9,55.6,LANDSAT_7,2004-10-18,1098085082254,38278.318078703705,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20041026,3.0,3099.0,3059.0,112.9,788,3322.907470703125,2956.93994140625,9421706.339714712,414490.0,444304.0,6893243.0,1815345.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,3751.0,0.41,5.65,6.06,93.94,77.88,100.52,1,158.1,58.4,LANDSAT_5,2004-10-26,1098776045330,38286.31533564815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20041027,17.0,3377.0,3381.0,22.6,205,3412.25439453125,3340.220947265625,9421706.339714712,565003.0,618706.0,5235122.0,3299064.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.92,9.65,10.57,89.43,62.13,82.7,1,159.3,58.5,LANDSAT_7,2004-10-27,1098862319950,38287.31387731482,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20050506,10.0,4406.0,4415.0,38.1,64,4484.6044921875,4334.80322265625,9421706.339714712,94311.0,94889.0,8411136.0,646868.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.0,1.11,1.12,98.88,90.28,100.52,1,138.8,32.3,LANDSAT_5,2005-05-06,1115364996758,38478.317083333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20050507,22.0,3903.0,4242.0,538.0,201,4493.068359375,3285.169677734375,9421706.339714712,100290.0,100318.0,6786104.0,2266471.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.0,1.46,1.46,98.54,73.09,83.32,1,139.3,31.8,LANDSAT_7,2005-05-07,1115451168261,38479.31444444445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20050523,3.0,3745.0,3750.0,14.7,20,3757.412109375,3707.3828125,9421706.339714712,104725.0,2680061.0,1526448.0,4946384.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.24,2.49,63.71,36.29,44.65,83.23,1,135.3,28.6,LANDSAT_7,2005-05-23,1116833567515,38495.31443287037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20050608,4.0,3729.0,3733.0,7.9,8,3738.28271484375,3717.30517578125,9421706.339714712,54521.0,4220052.0,1453049.0,3479792.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.32,0.96,74.39,25.61,60.21,85.04,1,131.6,27.1,LANDSAT_7,2005-06-08,1118215961917,38511.314363425925,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20050624,34.0,3773.0,3785.0,19.4,38,3795.735107421875,3743.595458984375,9421706.339714712,319662.0,2311535.0,1819794.0,5021563.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,3.28,7.74,55.95,44.05,43.85,80.85,1,129.5,27.1,LANDSAT_7,2005-06-24,1119598356623,38527.314305555556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20050701,19.0,0,0,0,0,0,0,9421706.339714712,510234.0,1279908.0,1391675.0,6481310.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4533.0,15.0,19.1,47.91,52.09,28.36,60.82,1,129.4,27.6,LANDSAT_7,2005-07-01,1120203526773,38534.31858796296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_170030_20050702,23.0,3577.0,3569.0,24.3,646,3652.064697265625,3547.77685546875,9421706.339714712,965829.0,1177122.0,3061807.0,4913963.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,5057.0,4.98,22.78,27.77,72.23,44.99,53.24,1,128.9,27.9,LANDSAT_5,2005-07-02,1120289449529,38535.31306712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_170030_20050718,67.0,3828.0,3812.0,31.5,233,3912.9912109375,3792.3134765625,9421706.339714712,793002.0,1610926.0,1038312.0,6503655.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,30.87,29.93,60.81,39.19,28.12,41.91,1,130.6,29.8,LANDSAT_5,2005-07-18,1121671859581,38551.31318287037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20050818,16.0,0,0,0,0,0,0,9421706.339714712,1807749.0,3066874.0,1416893.0,4669125.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,28.04,40.32,68.4,31.6,47.59,59.68,1,139.8,36.1,LANDSAT_7,2005-08-18,1124350721124,38582.31853009259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_170030_20050819,1.0,3714.0,3719.0,34.8,470,3795.533935546875,3655.696533203125,9421706.339714712,3091429.0,5008546.0,2912807.0,1231539.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,24.15,39.03,63.23,36.77,84.08,100.52,1,139.8,36.4,LANDSAT_5,2005-08-19,1124436675694,38583.313368055555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20050912,55.0,3426.0,3431.0,25.5,520,3469.1533203125,3365.21826171875,9421706.339714712,735387.0,1451815.0,4098406.0,3602672.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,3941.0,12.91,13.25,26.16,73.84,58.91,76.77,1,148.5,43.3,LANDSAT_7,2005-09-12,1126510336204,38607.31407407408,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_170030_20050920,32.0,3547.0,3535.0,48.6,495,3656.253662109375,3480.891357421875,9421706.339714712,681574.0,2078462.0,1416502.0,5657929.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4015.0,39.97,19.5,59.47,40.53,37.09,55.79,1,150.8,46.0,LANDSAT_5,2005-09-20,1127201478611,38615.31340277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_170030_20051006,28.0,3637.0,3146.0,542.7,667,4405.42822265625,3086.32275390625,9421706.339714712,1675133.0,1958152.0,2451922.0,4742819.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4758.0,6.42,37.98,44.4,55.6,46.81,60.69,1,155.2,51.4,LANDSAT_5,2005-10-06,1128583875181,38631.313368055555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060525,8.0,4425.0,4425.0,38.9,82,4493.068359375,4334.80322265625,9421706.339714712,175530.0,184450.0,8329530.0,638913.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.1,2.06,2.17,97.83,90.37,100.52,1,136.2,28.0,LANDSAT_5,2006-05-25,1148542895937,38862.32054398148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20060526,3.0,0,0,0,0,0,0,9421706.339714712,185912.0,1709968.0,1851692.0,5591233.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.85,5.22,48.01,51.99,37.8,84.8,1,134.8,28.2,LANDSAT_7,2006-05-26,1148628795575,38863.31475694444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_170030_20060603,6.0,3252.0,3313.0,154.0,1813,3434.9921875,2963.70263671875,9421706.339714712,1305281.0,1354862.0,6427124.0,1370906.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,5051.0,0.64,16.77,17.41,82.59,82.6,100.52,1,134.2,27.0,LANDSAT_5,2006-06-03,1149320134656,38871.31636574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20060610,45.0,3243.0,3313.0,166.2,1987,3445.472412109375,2963.70263671875,9421706.339714712,1306963.0,1397456.0,6422919.0,1332517.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4933.0,1.16,16.71,17.87,82.13,83.0,100.52,1,132.8,26.5,LANDSAT_5,2006-06-10,1149925312504,38878.32074074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20060713,9.0,3484.0,3489.0,97.7,1571,3639.812744140625,3310.875244140625,9421706.339714712,1876363.0,2682112.0,3637880.0,2832900.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,12.74,29.69,42.44,57.56,67.08,82.48,1,130.4,28.8,LANDSAT_7,2006-07-13,1152775980293,38911.31458333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_170030_20060721,48.0,3744.0,3735.0,57.4,898,3886.248291015625,3638.03955078125,9421706.339714712,2062801.0,3082541.0,2347660.0,3722692.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,18.78,37.99,56.77,43.23,57.64,81.34,1,133.3,29.5,LANDSAT_5,2006-07-21,1153467379507,38919.31688657407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20060805,2.0,3757.0,3715.0,82.3,274,3951.606201171875,3695.741455078125,9421706.339714712,2165579.0,3255079.0,1365603.0,4532211.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,23.58,46.87,70.45,29.55,49.04,58.55,1,135.6,32.9,LANDSAT_7,2006-08-05,1154763543763,38934.31878472222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060813,5.0,3807.0,3799.0,61.7,413,3981.94970703125,3699.380126953125,9421706.339714712,2037547.0,5077134.0,2449587.0,1626171.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,40.38,27.07,67.45,32.55,79.89,100.52,1,139.7,34.2,LANDSAT_5,2006-08-13,1155454966712,38942.32136574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20060814,9.0,3869.0,3896.0,64.2,212,3960.98095703125,3746.333251953125,9421706.339714712,2759768.0,4503496.0,1856040.0,2793357.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,27.42,43.4,70.81,29.19,67.5,83.14,1,138.5,35.0,LANDSAT_7,2006-08-14,1155540772072,38943.31449074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060829,5.0,3910.0,3908.0,38.6,668,4001.214599609375,3793.70458984375,9421706.339714712,960564.0,3046670.0,1273538.0,4832684.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,48.19,22.23,70.52,29.48,45.85,100.52,1,145.3,38.5,LANDSAT_5,2006-08-29,1156837377705,38958.321493055555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20060830,3.0,4102.0,4103.0,28.2,43,4137.306640625,4052.642333984375,9421706.339714712,570518.0,1994880.0,1115529.0,6042483.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,45.73,18.34,64.14,35.86,33.01,84.31,1,144.0,39.3,LANDSAT_7,2006-08-30,1156923169082,38959.31445601852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_170030_20060907,19.0,3382.0,3380.0,44.9,344,3561.633544921875,3313.876708984375,9421706.339714712,532605.0,728062.0,7544084.0,880746.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,2.36,6.44,8.8,91.2,87.8,99.14,1,148.4,41.2,LANDSAT_5,2006-09-07,1157614613209,38967.3172800926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20060914,25.0,3187.0,3198.0,82.8,1188,3307.505615234375,3026.219482421875,9421706.339714712,1037404.0,1571853.0,6181973.0,1399067.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4733.0,6.89,13.38,20.27,79.73,82.3,100.05,1,150.8,43.4,LANDSAT_5,2006-09-14,1158219789032,38974.32163194445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20061008,2.0,3384.0,3384.0,14.9,247,3407.0439453125,3350.09619140625,9421706.339714712,416670.0,723842.0,3744317.0,4684733.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,3727.0,6.87,9.33,16.2,83.8,47.42,59.26,1,155.9,52.0,LANDSAT_7,2006-10-08,1160293123691,38998.31855324074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_170030_20061009,66.0,3299.0,3225.0,146.2,1431,3592.234130859375,3102.249755859375,9421706.339714712,581377.0,1185580.0,4979707.0,2987606.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,3963.0,9.8,9.43,19.23,80.77,65.44,83.45,1,157.7,51.9,LANDSAT_5,2006-10-09,1160379436501,38999.3175462963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20061024,31.0,3635.0,3637.0,26.1,352,3693.53759765625,3576.308349609375,9421706.339714712,176210.0,178576.0,4537581.0,4436735.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4182.0,0.05,3.74,3.79,96.21,50.06,64.5,1,159.0,57.3,LANDSAT_7,2006-10-24,1161675540306,39014.31875,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_170030_20061025,61.0,3550.0,3541.0,30.7,336,3628.169677734375,3509.030029296875,9421706.339714712,348997.0,366524.0,7204113.0,1582256.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4221.0,0.23,4.61,4.84,95.16,80.35,99.8,1,160.5,57.3,LANDSAT_5,2006-10-25,1161761847044,39015.31767361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20061101,25.0,3679.0,3689.0,28.6,330,3715.50927734375,3587.64453125,9421706.339714712,1173169.0,1670173.0,3081371.0,4401349.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,10.46,24.69,35.15,64.85,50.43,74.6,1,161.3,59.6,LANDSAT_5,2006-11-01,1162367022123,39022.32201388889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_170030_20070505,4.0,4437.0,4425.0,39.5,136,4532.61962890625,4315.888671875,9421706.339714712,111961.0,116745.0,8463563.0,572584.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.05,1.3,1.36,98.64,91.07,100.52,1,141.9,31.9,LANDSAT_5,2007-05-05,1178350668644,39207.31791666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20070512,16.0,4408.0,4403.0,45.9,90,4493.068359375,4324.79150390625,9421706.339714712,62064.0,102914.0,6743169.0,2306810.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.56,0.91,1.5,98.5,72.66,80.8,1,140.3,30.2,LANDSAT_5,2007-05-12,1178955835247,39214.32216435185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20070520,7.0,3384.0,3389.0,34.7,703,3434.9921875,3311.1044921875,9421706.339714712,733413.0,756147.0,3659977.0,4736769.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,5162.0,0.51,16.61,17.12,82.88,46.87,60.28,1,136.5,29.1,LANDSAT_7,2007-05-20,1179646782423,39222.319236111114,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_170030_20070521,4.0,3260.0,3323.0,153.2,1614,3434.9921875,2961.3505859375,9421706.339714712,1202571.0,1257203.0,6642936.0,1252753.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,5048.0,0.69,15.22,15.91,84.09,83.85,100.52,1,138.0,28.4,LANDSAT_5,2007-05-21,1179733058032,39223.31780092593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20070528,38.0,3274.0,3316.0,139.1,2076,3454.00048828125,2988.96240234375,9421706.339714712,1074413.0,1609918.0,6330583.0,1212391.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4409.0,6.74,13.53,20.27,79.73,84.28,92.32,1,136.3,27.4,LANDSAT_5,2007-05-28,1180338223481,39230.32202546296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20070614,5.0,3336.0,3391.0,106.8,1210,3478.02685546875,3161.19384765625,9421706.339714712,998652.0,1287070.0,4911605.0,2954217.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4941.0,4.65,16.11,20.76,79.24,65.79,84.84,1,130.9,26.8,LANDSAT_7,2007-06-14,1181806407628,39247.31489583333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20070629,10.0,3416.0,3427.0,106.3,1832,3627.70361328125,3233.864990234375,9421706.339714712,1963407.0,3073158.0,4954551.0,1125184.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,13.82,24.46,38.28,61.72,85.2,100.52,1,131.3,26.7,LANDSAT_5,2007-06-29,1183102990443,39262.32164351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_170030_20070708,18.0,3474.0,3501.0,93.0,2233,3674.10986328125,3298.805908203125,9421706.339714712,2145523.0,3185419.0,4610490.0,1356983.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,13.33,27.52,40.86,59.14,82.74,100.5,1,131.6,27.6,LANDSAT_5,2007-07-08,1183880215880,39271.31730324074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20070723,20.0,3542.0,3542.0,2.6,23,3545.11279296875,3537.93408203125,9421706.339714712,603275.0,1293351.0,1579992.0,6279549.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4179.0,24.02,21.0,45.01,54.99,30.5,43.6,1,132.2,30.3,LANDSAT_7,2007-07-23,1185176372588,39286.31912037037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_170030_20070724,12.0,3746.0,3735.0,39.7,219,3921.31787109375,3699.508544921875,9421706.339714712,456584.0,1352371.0,1735556.0,6064966.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,3901.0,29.01,14.79,43.8,56.2,32.77,100.52,1,134.0,29.9,LANDSAT_5,2007-07-24,1185262607165,39287.31721064815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20070731,2.0,3751.0,3741.0,72.5,1358,4076.13525390625,3654.58642578125,9421706.339714712,2088208.0,3422720.0,2436082.0,3294090.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,22.77,35.64,58.42,41.58,62.18,100.52,1,135.7,31.2,LANDSAT_5,2007-07-31,1185867773906,39294.32144675926,"{""type"":""MultiPoint"",""coordinates"":[]}"
