date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2019-08-01,3835.0521,3990.95,3835.05,Landsat/Sentinel (Observation),G042432E43372N
2019-08-01,3835.0521,3990.95,3835.05,Landsat/Sentinel (Observation),G042432E43372N
2019-08-03,3850.0103,,3850.01,Landsat/Sentinel (Observation),G042432E43372N
2019-08-06,3894.0533,,3894.05,Landsat/Sentinel (Observation),G042432E43372N
2019-08-08,3936.4151,,3936.42,Landsat/Sentinel (Observation),G042432E43372N
2019-08-08,3936.4151,,3936.42,Landsat/Sentinel (Observation),G042432E43372N
2019-08-09,,4047.75,4047.75,MODIS WLS (Proxy),G042432E43372N
2019-08-11,3935.9862,,3935.99,Landsat/Sentinel (Observation),G042432E43372N
2019-08-13,3926.3664,,3926.37,Landsat/Sentinel (Observation),G042432E43372N
2019-08-14,,4066.01,4066.01,MODIS WLS (Proxy),G042432E43372N
2019-08-15,,4077.85,4077.85,MODIS WLS (Proxy),G042432E43372N
2019-08-16,4011.6759,4079.24,4011.68,Landsat/Sentinel (Observation),G042432E43372N
2019-08-18,4018.0995,4085.66,4018.1,Landsat/Sentinel (Observation),G042432E43372N
2019-08-19,,4094.22,4094.22,MODIS WLS (Proxy),G042432E43372N
2019-08-21,4086.4936,,4086.49,Landsat/Sentinel (Observation),G042432E43372N
2019-08-23,4104.0749,4112.48,4104.07,Landsat/Sentinel (Observation),G042432E43372N
2019-08-24,4121.44,,4121.44,Landsat/Sentinel (Observation),G042432E43372N
2019-08-26,4121.44,,4121.44,Landsat/Sentinel (Observation),G042432E43372N
2019-08-28,4032.3143,4020.55,4032.31,Landsat/Sentinel (Observation),G042432E43372N
2019-08-29,,4020.55,4020.55,MODIS WLS (Proxy),G042432E43372N
2019-08-31,4047.6964,,4047.7,Landsat/Sentinel (Observation),G042432E43372N
2019-09-02,4034.2401,,4034.24,Landsat/Sentinel (Observation),G042432E43372N
2019-09-04,,3964.38,3964.38,MODIS WLS (Proxy),G042432E43372N
2019-09-05,3798.5542,,3798.55,Landsat/Sentinel (Observation),G042432E43372N
2019-09-09,4016.3082,,4016.31,Landsat/Sentinel (Observation),G042432E43372N
2019-09-12,4120.0088,,4120.01,Landsat/Sentinel (Observation),G042432E43372N
2019-09-15,4117.4966,,4117.5,Landsat/Sentinel (Observation),G042432E43372N
2019-09-18,4094.7219,3977.48,4094.72,Landsat/Sentinel (Observation),G042432E43372N
2019-09-20,4078.9287,,4078.93,Landsat/Sentinel (Observation),G042432E43372N
2019-09-22,4132.8551,,4132.86,Landsat/Sentinel (Observation),G042432E43372N
2019-09-27,4261.4812,,4261.48,Landsat/Sentinel (Observation),G042432E43372N
2019-09-30,4202.3075,,4202.31,Landsat/Sentinel (Observation),G042432E43372N
2019-10-02,4105.7654,,4105.77,Landsat/Sentinel (Observation),G042432E43372N
2019-10-04,4015.5589,,4015.56,Landsat/Sentinel (Observation),G042432E43372N
2019-10-05,4015.5589,,4015.56,Landsat/Sentinel (Observation),G042432E43372N
2019-10-07,3978.7042,,3978.7,Landsat/Sentinel (Observation),G042432E43372N
2019-10-10,3974.4224,,3974.42,Landsat/Sentinel (Observation),G042432E43372N
2019-10-11,3921.7675,,3921.77,Landsat/Sentinel (Observation),G042432E43372N
2019-10-12,3915.5469,,3915.55,Landsat/Sentinel (Observation),G042432E43372N
2019-10-12,3902.0884,,3902.09,Landsat/Sentinel (Observation),G042432E43372N
2019-10-15,3750.1534,,3750.15,Landsat/Sentinel (Observation),G042432E43372N
2019-10-17,3739.0038,,3739.0,Landsat/Sentinel (Observation),G042432E43372N
2019-10-20,3842.8487,,3842.85,Landsat/Sentinel (Observation),G042432E43372N
2019-10-20,3819.6006,,3819.6,Landsat/Sentinel (Observation),G042432E43372N
2019-10-21,,4142.96,4142.96,MODIS WLS (Proxy),G042432E43372N
2019-10-22,3866.5814,,3866.58,Landsat/Sentinel (Observation),G042432E43372N
2019-10-25,3894.6557,,3894.66,Landsat/Sentinel (Observation),G042432E43372N
2019-10-27,3941.365,,3941.36,Landsat/Sentinel (Observation),G042432E43372N
2019-10-27,3941.365,,3941.36,Landsat/Sentinel (Observation),G042432E43372N
2019-10-31,,,3202.4,Assumed Full Snow Cover,G042432E43372N
2020-05-01,,,3389.61,Assumed Full Snow Cover,G042432E43372N
2020-05-04,5096.9,,5096.9,Landsat/Sentinel (Observation),G042432E43372N
2020-05-09,4230.2141,3671.82,4230.21,Landsat/Sentinel (Observation),G042432E43372N
2020-05-12,4057.3395,3671.82,4057.34,Landsat/Sentinel (Observation),G042432E43372N
2020-05-14,4041.0988,,4041.1,Landsat/Sentinel (Observation),G042432E43372N
2020-05-14,4057.3395,,4057.34,Landsat/Sentinel (Observation),G042432E43372N
2020-05-17,4041.0988,,4041.1,Landsat/Sentinel (Observation),G042432E43372N
2020-05-19,3848.1162,,3848.12,Landsat/Sentinel (Observation),G042432E43372N
2020-05-27,3455.7625,,3455.76,Landsat/Sentinel (Observation),G042432E43372N
2020-05-31,3476.9494,,3476.95,Landsat/Sentinel (Observation),G042432E43372N
2020-06-06,3478.7451,3755.57,3478.75,Landsat/Sentinel (Observation),G042432E43372N
2020-06-07,3389.6081,3755.57,3389.61,Landsat/Sentinel (Observation),G042432E43372N
2020-06-08,3505.1145,3755.57,3505.11,Landsat/Sentinel (Observation),G042432E43372N
2020-06-11,3569.3469,,3569.35,Landsat/Sentinel (Observation),G042432E43372N
2020-06-16,3618.9279,,3618.93,Landsat/Sentinel (Observation),G042432E43372N
2020-06-16,3690.4197,,3690.42,Landsat/Sentinel (Observation),G042432E43372N
2020-06-18,3826.06,,3826.06,Landsat/Sentinel (Observation),G042432E43372N
2020-06-21,3829.2002,,3829.2,Landsat/Sentinel (Observation),G042432E43372N
2020-06-23,3829.2002,,3829.2,Landsat/Sentinel (Observation),G042432E43372N
2020-06-23,3807.6375,,3807.64,Landsat/Sentinel (Observation),G042432E43372N
2020-06-26,3728.4024,,3728.4,Landsat/Sentinel (Observation),G042432E43372N
2020-06-28,3741.4148,,3741.41,Landsat/Sentinel (Observation),G042432E43372N
2020-06-29,,3944.98,3944.98,MODIS WLS (Proxy),G042432E43372N
2020-07-02,3699.7971,,3699.8,Landsat/Sentinel (Observation),G042432E43372N
2020-07-03,3705.9127,,3705.91,Landsat/Sentinel (Observation),G042432E43372N
2020-07-06,3717.5054,,3717.51,Landsat/Sentinel (Observation),G042432E43372N
2020-07-11,3918.6134,,3918.61,Landsat/Sentinel (Observation),G042432E43372N
2020-07-15,,3973.32,3973.32,MODIS WLS (Proxy),G042432E43372N
2020-07-16,4012.6517,,4012.65,Landsat/Sentinel (Observation),G042432E43372N
2020-07-18,3989.4225,,3989.42,Landsat/Sentinel (Observation),G042432E43372N
2020-07-18,3989.4225,,3989.42,Landsat/Sentinel (Observation),G042432E43372N
2020-07-20,,3985.79,3985.79,MODIS WLS (Proxy),G042432E43372N
2020-07-23,4024.6997,,4024.7,Landsat/Sentinel (Observation),G042432E43372N
2020-07-25,3962.5151,,3962.52,Landsat/Sentinel (Observation),G042432E43372N
2020-07-28,3915.1607,,3915.16,Landsat/Sentinel (Observation),G042432E43372N
2020-07-31,3924.1158,,3924.12,Landsat/Sentinel (Observation),G042432E43372N
2020-08-01,,3846.0,3846.0,MODIS WLS (Proxy),G042432E43372N
2020-08-03,3899.1049,,3899.1,Landsat/Sentinel (Observation),G042432E43372N
2020-08-05,3882.851,4013.37,3882.85,Landsat/Sentinel (Observation),G042432E43372N
2020-08-07,3883.6522,4013.37,3883.65,Landsat/Sentinel (Observation),G042432E43372N
2020-08-10,3900.5973,,3900.6,Landsat/Sentinel (Observation),G042432E43372N
2020-08-10,3899.6641,,3899.66,Landsat/Sentinel (Observation),G042432E43372N
2020-08-12,3979.2939,,3979.29,Landsat/Sentinel (Observation),G042432E43372N
2020-08-15,4040.1199,,4040.12,Landsat/Sentinel (Observation),G042432E43372N
2020-08-17,3884.0542,,3884.05,Landsat/Sentinel (Observation),G042432E43372N
2020-08-18,,4081.38,4081.38,MODIS WLS (Proxy),G042432E43372N
2020-08-19,3858.8496,,3858.85,Landsat/Sentinel (Observation),G042432E43372N
2020-08-20,3853.6585,,3853.66,Landsat/Sentinel (Observation),G042432E43372N
2020-08-25,3848.4301,3920.8,3848.43,Landsat/Sentinel (Observation),G042432E43372N
2020-08-26,3859.7031,3920.8,3859.7,Landsat/Sentinel (Observation),G042432E43372N
2020-08-27,3949.6289,3920.8,3949.63,Landsat/Sentinel (Observation),G042432E43372N
2020-08-30,3931.224,,3931.22,Landsat/Sentinel (Observation),G042432E43372N
2020-09-01,3843.5086,,3843.51,Landsat/Sentinel (Observation),G042432E43372N
2020-09-04,3816.7093,,3816.71,Landsat/Sentinel (Observation),G042432E43372N
2020-09-04,3854.4187,,3854.42,Landsat/Sentinel (Observation),G042432E43372N
2020-09-11,4082.0878,4000.15,4082.09,Landsat/Sentinel (Observation),G042432E43372N
2020-09-11,4102.2288,4000.15,4102.23,Landsat/Sentinel (Observation),G042432E43372N
2020-09-14,3966.7149,,3966.71,Landsat/Sentinel (Observation),G042432E43372N
2020-09-16,3977.511,,3977.51,Landsat/Sentinel (Observation),G042432E43372N
2020-09-19,3934.2348,4082.01,3934.23,Landsat/Sentinel (Observation),G042432E43372N
2020-09-20,3882.6988,,3882.7,Landsat/Sentinel (Observation),G042432E43372N
2020-09-21,3899.4524,,3899.45,Landsat/Sentinel (Observation),G042432E43372N
2020-09-24,3930.0729,,3930.07,Landsat/Sentinel (Observation),G042432E43372N
2020-09-27,4045.2933,3964.88,4045.29,Landsat/Sentinel (Observation),G042432E43372N
2020-09-29,4045.2933,,4045.29,Landsat/Sentinel (Observation),G042432E43372N
2020-10-04,4122.7153,,4122.72,Landsat/Sentinel (Observation),G042432E43372N
2020-10-06,4062.1494,,4062.15,Landsat/Sentinel (Observation),G042432E43372N
2020-10-09,4074.2853,,4074.29,Landsat/Sentinel (Observation),G042432E43372N
2020-10-11,4161.1275,,4161.13,Landsat/Sentinel (Observation),G042432E43372N
2020-10-13,4154.6522,,4154.65,Landsat/Sentinel (Observation),G042432E43372N
2020-10-14,4162.2336,,4162.23,Landsat/Sentinel (Observation),G042432E43372N
2020-10-14,4115.3416,,4115.34,Landsat/Sentinel (Observation),G042432E43372N
2020-10-16,4017.4477,,4017.45,Landsat/Sentinel (Observation),G042432E43372N
2020-10-21,3885.4955,,3885.5,Landsat/Sentinel (Observation),G042432E43372N
2020-10-22,3885.4955,,3885.5,Landsat/Sentinel (Observation),G042432E43372N
2020-10-24,3876.967,,3876.97,Landsat/Sentinel (Observation),G042432E43372N
2020-10-26,3910.1315,,3910.13,Landsat/Sentinel (Observation),G042432E43372N
2020-10-28,,4222.68,4222.68,MODIS WLS (Proxy),G042432E43372N
2020-10-29,3971.4892,,3971.49,Landsat/Sentinel (Observation),G042432E43372N
2020-10-29,3971.4892,,3971.49,Landsat/Sentinel (Observation),G042432E43372N
2020-10-31,,,3389.61,Assumed Full Snow Cover,G042432E43372N
2021-05-01,,,3305.61,Assumed Full Snow Cover,G042432E43372N
2021-05-02,4595.7261,3721.07,4595.73,Landsat/Sentinel (Observation),G042432E43372N
2021-05-02,4595.7261,3721.07,4595.73,Landsat/Sentinel (Observation),G042432E43372N
2021-05-04,4489.3626,,4489.36,Landsat/Sentinel (Observation),G042432E43372N
2021-05-07,4275.4969,,4275.5,Landsat/Sentinel (Observation),G042432E43372N
2021-05-10,4067.9045,,4067.9,Landsat/Sentinel (Observation),G042432E43372N
2021-05-12,3914.5988,,3914.6,Landsat/Sentinel (Observation),G042432E43372N
2021-05-14,3573.5261,,3573.53,Landsat/Sentinel (Observation),G042432E43372N
2021-05-15,,3848.39,3848.39,MODIS WLS (Proxy),G042432E43372N
2021-05-18,3579.3641,,3579.36,Landsat/Sentinel (Observation),G042432E43372N
2021-05-22,3553.4248,,3553.42,Landsat/Sentinel (Observation),G042432E43372N
2021-05-24,3393.2994,,3393.3,Landsat/Sentinel (Observation),G042432E43372N
2021-05-27,3305.6057,,3305.61,Landsat/Sentinel (Observation),G042432E43372N
2021-05-31,,3805.07,3805.07,MODIS WLS (Proxy),G042432E43372N
2021-06-01,3351.2649,,3351.26,Landsat/Sentinel (Observation),G042432E43372N
2021-06-03,3633.4233,,3633.42,Landsat/Sentinel (Observation),G042432E43372N
2021-06-03,3637.3699,,3637.37,Landsat/Sentinel (Observation),G042432E43372N
2021-06-08,3570.6814,,3570.68,Landsat/Sentinel (Observation),G042432E43372N
2021-06-10,3561.4367,,3561.44,Landsat/Sentinel (Observation),G042432E43372N
2021-06-11,3570.3637,,3570.36,Landsat/Sentinel (Observation),G042432E43372N
2021-06-14,,3820.56,3820.56,MODIS WLS (Proxy),G042432E43372N
2021-06-16,3720.8282,3820.56,3720.83,Landsat/Sentinel (Observation),G042432E43372N
2021-06-18,3723.3674,,3723.37,Landsat/Sentinel (Observation),G042432E43372N
2021-06-18,3785.829,,3785.83,Landsat/Sentinel (Observation),G042432E43372N
2021-06-19,3785.829,,3785.83,Landsat/Sentinel (Observation),G042432E43372N
2021-06-21,3648.1147,,3648.11,Landsat/Sentinel (Observation),G042432E43372N
2021-06-23,3686.5774,,3686.58,Landsat/Sentinel (Observation),G042432E43372N
2021-06-25,,3968.03,3968.03,MODIS WLS (Proxy),G042432E43372N
2021-06-26,3747.9638,3968.03,3747.96,Landsat/Sentinel (Observation),G042432E43372N
2021-06-26,3747.9638,3968.03,3747.96,Landsat/Sentinel (Observation),G042432E43372N
2021-06-30,,3961.86,3961.86,MODIS WLS (Proxy),G042432E43372N
2021-07-01,3828.1148,,3828.11,Landsat/Sentinel (Observation),G042432E43372N
2021-07-02,,3961.86,3961.86,MODIS WLS (Proxy),G042432E43372N
2021-07-03,3835.6466,3961.86,3835.65,Landsat/Sentinel (Observation),G042432E43372N
2021-07-04,3835.6466,,3835.65,Landsat/Sentinel (Observation),G042432E43372N
2021-07-06,3855.7074,,3855.71,Landsat/Sentinel (Observation),G042432E43372N
2021-07-08,3886.2199,,3886.22,Landsat/Sentinel (Observation),G042432E43372N
2021-07-11,3906.8088,,3906.81,Landsat/Sentinel (Observation),G042432E43372N
2021-07-12,3953.3748,,3953.37,Landsat/Sentinel (Observation),G042432E43372N
2021-07-15,,3959.85,3959.85,MODIS WLS (Proxy),G042432E43372N
2021-07-16,4019.47,,4019.47,Landsat/Sentinel (Observation),G042432E43372N
2021-07-18,4063.2939,3996.12,4063.29,Landsat/Sentinel (Observation),G042432E43372N
2021-07-19,,4012.49,4012.49,MODIS WLS (Proxy),G042432E43372N
2021-07-20,,4012.49,4012.49,MODIS WLS (Proxy),G042432E43372N
2021-07-21,4046.7649,4012.49,4046.76,Landsat/Sentinel (Observation),G042432E43372N
2021-07-21,4065.8617,4012.49,4065.86,Landsat/Sentinel (Observation),G042432E43372N
2021-07-26,4132.0013,,4132.0,Landsat/Sentinel (Observation),G042432E43372N
2021-07-29,4193.6169,3863.75,4193.62,Landsat/Sentinel (Observation),G042432E43372N
2021-07-31,4202.2119,,4202.21,Landsat/Sentinel (Observation),G042432E43372N
2021-08-02,4169.5283,,4169.53,Landsat/Sentinel (Observation),G042432E43372N
2021-08-05,4169.5283,,4169.53,Landsat/Sentinel (Observation),G042432E43372N
2021-08-05,4197.8907,,4197.89,Landsat/Sentinel (Observation),G042432E43372N
2021-08-06,4197.8907,3977.98,4197.89,Landsat/Sentinel (Observation),G042432E43372N
2021-08-07,4197.8907,,4197.89,Landsat/Sentinel (Observation),G042432E43372N
2021-08-10,4032.8612,,4032.86,Landsat/Sentinel (Observation),G042432E43372N
2021-08-17,3885.2279,,3885.23,Landsat/Sentinel (Observation),G042432E43372N
2021-08-18,,3979.24,3979.24,MODIS WLS (Proxy),G042432E43372N
2021-08-20,3869.2195,,3869.22,Landsat/Sentinel (Observation),G042432E43372N
2021-08-21,3902.6081,,3902.61,Landsat/Sentinel (Observation),G042432E43372N
2021-08-22,3919.6565,,3919.66,Landsat/Sentinel (Observation),G042432E43372N
2021-08-22,4018.9771,,4018.98,Landsat/Sentinel (Observation),G042432E43372N
2021-08-25,4022.0618,,4022.06,Landsat/Sentinel (Observation),G042432E43372N
2021-08-27,4017.6147,,4017.61,Landsat/Sentinel (Observation),G042432E43372N
2021-08-29,4017.6147,4123.82,4017.61,Landsat/Sentinel (Observation),G042432E43372N
2021-08-30,4065.3086,4123.82,4065.31,Landsat/Sentinel (Observation),G042432E43372N
2021-08-30,4073.3301,4123.82,4073.33,Landsat/Sentinel (Observation),G042432E43372N
2021-09-01,4145.3732,,4145.37,Landsat/Sentinel (Observation),G042432E43372N
2021-09-04,4231.1981,,4231.2,Landsat/Sentinel (Observation),G042432E43372N
2021-09-07,4225.9458,,4225.95,Landsat/Sentinel (Observation),G042432E43372N
2021-09-09,4248.7645,,4248.76,Landsat/Sentinel (Observation),G042432E43372N
2021-09-11,4199.4535,,4199.45,Landsat/Sentinel (Observation),G042432E43372N
2021-09-14,4120.6025,,4120.6,Landsat/Sentinel (Observation),G042432E43372N
2021-09-14,4214.7015,,4214.7,Landsat/Sentinel (Observation),G042432E43372N
2021-09-15,4214.7015,3811.99,4214.7,Landsat/Sentinel (Observation),G042432E43372N
2021-09-17,,3811.99,3811.99,MODIS WLS (Proxy),G042432E43372N
2021-09-21,4111.7247,,4111.72,Landsat/Sentinel (Observation),G042432E43372N
2021-09-29,4183.815,,4183.81,Landsat/Sentinel (Observation),G042432E43372N
2021-09-30,4226.1757,,4226.18,Landsat/Sentinel (Observation),G042432E43372N
2021-10-04,4311.8566,3960.35,4311.86,Landsat/Sentinel (Observation),G042432E43372N
2021-10-06,4335.3848,,4335.38,Landsat/Sentinel (Observation),G042432E43372N
2021-10-08,,3990.95,3990.95,MODIS WLS (Proxy),G042432E43372N
2021-10-09,4173.4711,3990.95,4173.47,Landsat/Sentinel (Observation),G042432E43372N
2021-10-09,4212.2628,3990.95,4212.26,Landsat/Sentinel (Observation),G042432E43372N
2021-10-11,4164.4305,3990.95,4164.43,Landsat/Sentinel (Observation),G042432E43372N
2021-10-14,4091.7548,,4091.75,Landsat/Sentinel (Observation),G042432E43372N
2021-10-16,4087.0894,,4087.09,Landsat/Sentinel (Observation),G042432E43372N
2021-10-16,4064.404,,4064.4,Landsat/Sentinel (Observation),G042432E43372N
2021-10-21,3880.6599,,3880.66,Landsat/Sentinel (Observation),G042432E43372N
2021-10-24,3739.7478,,3739.75,Landsat/Sentinel (Observation),G042432E43372N
2021-10-24,3739.7478,,3739.75,Landsat/Sentinel (Observation),G042432E43372N
2021-10-26,3712.0605,,3712.06,Landsat/Sentinel (Observation),G042432E43372N
2021-10-29,3712.0605,,3712.06,Landsat/Sentinel (Observation),G042432E43372N
2021-10-31,,,3305.61,Assumed Full Snow Cover,G042432E43372N
2022-05-01,,,3425.68,Assumed Full Snow Cover,G042432E43372N
2022-05-09,4276.3435,,4276.34,Landsat/Sentinel (Observation),G042432E43372N
2022-05-10,,3661.24,3661.24,MODIS WLS (Proxy),G042432E43372N
2022-05-12,4276.3435,,4276.34,Landsat/Sentinel (Observation),G042432E43372N
2022-05-12,4276.3435,,4276.34,Landsat/Sentinel (Observation),G042432E43372N
2022-05-13,4107.1746,3670.44,4107.17,Landsat/Sentinel (Observation),G042432E43372N
2022-05-14,4107.1746,3682.91,4107.17,Landsat/Sentinel (Observation),G042432E43372N
2022-05-17,4107.1746,,4107.17,Landsat/Sentinel (Observation),G042432E43372N
2022-05-18,,3816.28,3816.28,MODIS WLS (Proxy),G042432E43372N
2022-05-22,3710.2601,3699.03,3710.26,Landsat/Sentinel (Observation),G042432E43372N
2022-05-27,3495.0385,3763.88,3495.04,Landsat/Sentinel (Observation),G042432E43372N
2022-05-28,3542.5807,3763.88,3542.58,Landsat/Sentinel (Observation),G042432E43372N
2022-05-29,3545.8302,3763.88,3545.83,Landsat/Sentinel (Observation),G042432E43372N
2022-05-29,3545.8302,3763.88,3545.83,Landsat/Sentinel (Observation),G042432E43372N
2022-06-06,3626.5817,,3626.58,Landsat/Sentinel (Observation),G042432E43372N
2022-06-08,3425.676,,3425.68,Landsat/Sentinel (Observation),G042432E43372N
2022-06-11,3489.1107,,3489.11,Landsat/Sentinel (Observation),G042432E43372N
2022-06-16,3546.2608,,3546.26,Landsat/Sentinel (Observation),G042432E43372N
2022-06-18,3541.6763,,3541.68,Landsat/Sentinel (Observation),G042432E43372N
2022-06-19,,3837.43,3837.43,MODIS WLS (Proxy),G042432E43372N
2022-06-21,3627.0878,,3627.09,Landsat/Sentinel (Observation),G042432E43372N
2022-06-21,3559.4797,,3559.48,Landsat/Sentinel (Observation),G042432E43372N
2022-06-23,3627.0878,,3627.09,Landsat/Sentinel (Observation),G042432E43372N
2022-06-28,3582.1482,,3582.15,Landsat/Sentinel (Observation),G042432E43372N
2022-06-29,3591.504,,3591.5,Landsat/Sentinel (Observation),G042432E43372N
2022-06-30,3618.5215,,3618.52,Landsat/Sentinel (Observation),G042432E43372N
2022-07-03,3610.647,,3610.65,Landsat/Sentinel (Observation),G042432E43372N
2022-07-06,3618.1713,,3618.17,Landsat/Sentinel (Observation),G042432E43372N
2022-07-07,3683.6892,,3683.69,Landsat/Sentinel (Observation),G042432E43372N
2022-07-08,3732.7332,,3732.73,Landsat/Sentinel (Observation),G042432E43372N
2022-07-08,3759.7336,,3759.73,Landsat/Sentinel (Observation),G042432E43372N
2022-07-10,,3963.88,3963.88,MODIS WLS (Proxy),G042432E43372N
2022-07-11,3812.3378,,3812.34,Landsat/Sentinel (Observation),G042432E43372N
2022-07-15,3895.7633,3913.37,3895.76,Landsat/Sentinel (Observation),G042432E43372N
2022-07-16,3925.3546,,3925.35,Landsat/Sentinel (Observation),G042432E43372N
2022-07-16,3929.8861,,3929.89,Landsat/Sentinel (Observation),G042432E43372N
2022-07-18,3950.328,,3950.33,Landsat/Sentinel (Observation),G042432E43372N
2022-07-24,4025.2464,,4025.25,Landsat/Sentinel (Observation),G042432E43372N
2022-07-26,4059.547,,4059.55,Landsat/Sentinel (Observation),G042432E43372N
2022-07-28,4089.6927,4030.88,4089.69,Landsat/Sentinel (Observation),G042432E43372N
2022-07-29,,4043.22,4043.22,MODIS WLS (Proxy),G042432E43372N
2022-07-30,,4043.22,4043.22,MODIS WLS (Proxy),G042432E43372N
2022-07-31,4094.5485,,4094.55,Landsat/Sentinel (Observation),G042432E43372N
2022-07-31,4058.5129,,4058.51,Landsat/Sentinel (Observation),G042432E43372N
2022-08-01,4037.9576,4051.4,4037.96,Landsat/Sentinel (Observation),G042432E43372N
2022-08-02,4037.9576,,4037.96,Landsat/Sentinel (Observation),G042432E43372N
2022-08-04,,4073.19,4073.19,MODIS WLS (Proxy),G042432E43372N
2022-08-05,4050.1584,,4050.16,Landsat/Sentinel (Observation),G042432E43372N
2022-08-07,4154.6387,,4154.64,Landsat/Sentinel (Observation),G042432E43372N
2022-08-08,4180.8817,,4180.88,Landsat/Sentinel (Observation),G042432E43372N
2022-08-09,4197.4587,,4197.46,Landsat/Sentinel (Observation),G042432E43372N
2022-08-10,4210.8233,4028.1,4210.82,Landsat/Sentinel (Observation),G042432E43372N
2022-08-13,,4020.3,4020.3,MODIS WLS (Proxy),G042432E43372N
2022-08-15,4262.1091,,4262.11,Landsat/Sentinel (Observation),G042432E43372N
2022-08-16,4267.5621,4013.62,4267.56,Landsat/Sentinel (Observation),G042432E43372N
2022-08-17,4204.7916,,4204.79,Landsat/Sentinel (Observation),G042432E43372N
2022-08-17,4224.8663,,4224.87,Landsat/Sentinel (Observation),G042432E43372N
2022-08-18,,3988.56,3988.56,MODIS WLS (Proxy),G042432E43372N
2022-08-22,4216.5914,4000.27,4216.59,Landsat/Sentinel (Observation),G042432E43372N
2022-08-22,4216.5914,4000.27,4216.59,Landsat/Sentinel (Observation),G042432E43372N
2022-08-23,,4000.27,4000.27,MODIS WLS (Proxy),G042432E43372N
2022-08-24,4246.6806,4000.27,4246.68,Landsat/Sentinel (Observation),G042432E43372N
2022-08-25,4201.5769,4000.27,4201.58,Landsat/Sentinel (Observation),G042432E43372N
2022-08-25,4161.9257,4000.27,4161.93,Landsat/Sentinel (Observation),G042432E43372N
2022-08-27,4146.597,,4146.6,Landsat/Sentinel (Observation),G042432E43372N
2022-08-27,4146.597,,4146.6,Landsat/Sentinel (Observation),G042432E43372N
2022-08-30,4036.3489,,4036.35,Landsat/Sentinel (Observation),G042432E43372N
2022-09-01,3965.5134,,3965.51,Landsat/Sentinel (Observation),G042432E43372N
2022-09-01,4095.5349,,4095.53,Landsat/Sentinel (Observation),G042432E43372N
2022-09-02,4133.8375,,4133.84,Landsat/Sentinel (Observation),G042432E43372N
2022-09-06,4252.5665,,4252.57,Landsat/Sentinel (Observation),G042432E43372N
2022-09-08,4231.1469,,4231.15,Landsat/Sentinel (Observation),G042432E43372N
2022-09-09,4172.834,,4172.83,Landsat/Sentinel (Observation),G042432E43372N
2022-09-09,4091.4712,,4091.47,Landsat/Sentinel (Observation),G042432E43372N
2022-09-10,4085.7069,,4085.71,Landsat/Sentinel (Observation),G042432E43372N
2022-09-11,4107.864,,4107.86,Landsat/Sentinel (Observation),G042432E43372N
2022-09-12,,4120.04,4120.04,MODIS WLS (Proxy),G042432E43372N
2022-09-14,4097.2452,,4097.25,Landsat/Sentinel (Observation),G042432E43372N
2022-09-16,4293.291,,4293.29,Landsat/Sentinel (Observation),G042432E43372N
2022-09-18,4398.844,4016.14,4398.84,Landsat/Sentinel (Observation),G042432E43372N
2022-09-25,4281.7578,,4281.76,Landsat/Sentinel (Observation),G042432E43372N
2022-09-26,4267.1854,,4267.19,Landsat/Sentinel (Observation),G042432E43372N
2022-09-26,4294.3496,,4294.35,Landsat/Sentinel (Observation),G042432E43372N
2022-09-30,4439.4171,,4439.42,Landsat/Sentinel (Observation),G042432E43372N
2022-10-01,4439.4171,,4439.42,Landsat/Sentinel (Observation),G042432E43372N
2022-10-04,4197.708,,4197.71,Landsat/Sentinel (Observation),G042432E43372N
2022-10-06,4038.8539,3963.37,4038.85,Landsat/Sentinel (Observation),G042432E43372N
2022-10-11,3940.8298,,3940.83,Landsat/Sentinel (Observation),G042432E43372N
2022-10-11,3976.8224,,3976.82,Landsat/Sentinel (Observation),G042432E43372N
2022-10-12,3987.7861,,3987.79,Landsat/Sentinel (Observation),G042432E43372N
2022-10-16,3943.6307,,3943.63,Landsat/Sentinel (Observation),G042432E43372N
2022-10-19,3870.0743,,3870.07,Landsat/Sentinel (Observation),G042432E43372N
2022-10-19,3884.4906,,3884.49,Landsat/Sentinel (Observation),G042432E43372N
2022-10-20,3886.6713,,3886.67,Landsat/Sentinel (Observation),G042432E43372N
2022-10-21,3927.7591,,3927.76,Landsat/Sentinel (Observation),G042432E43372N
2022-10-26,3891.3715,,3891.37,Landsat/Sentinel (Observation),G042432E43372N
2022-10-27,3891.3715,,3891.37,Landsat/Sentinel (Observation),G042432E43372N
2022-10-28,3891.3715,,3891.37,Landsat/Sentinel (Observation),G042432E43372N
2022-10-29,3748.9891,,3748.99,Landsat/Sentinel (Observation),G042432E43372N
2022-10-31,,,3425.68,Assumed Full Snow Cover,G042432E43372N
2023-05-01,,,3302.39,Assumed Full Snow Cover,G042432E43372N
2023-05-02,4391.4462,,4391.45,Landsat/Sentinel (Observation),G042432E43372N
2023-05-04,4391.4462,3655.32,4391.45,Landsat/Sentinel (Observation),G042432E43372N
2023-05-08,3788.8997,,3788.9,Landsat/Sentinel (Observation),G042432E43372N
2023-05-09,3818.8357,,3818.84,Landsat/Sentinel (Observation),G042432E43372N
2023-05-15,3601.7499,,3601.75,Landsat/Sentinel (Observation),G042432E43372N
