date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2014-08-22,,3605.32,3605.32,MODIS WLS (Proxy),G044390E42722N
2014-08-24,,3605.32,3605.32,MODIS WLS (Proxy),G044390E42722N
2014-08-29,,3604.31,3604.31,MODIS WLS (Proxy),G044390E42722N
2014-08-31,,3604.31,3604.31,MODIS WLS (Proxy),G044390E42722N
2014-09-05,,3604.93,3604.93,MODIS WLS (Proxy),G044390E42722N
2014-09-07,,3604.93,3604.93,MODIS WLS (Proxy),G044390E42722N
2014-09-17,,3596.22,3596.22,MODIS WLS (Proxy),G044390E42722N
2014-10-01,,3597.36,3597.36,MODIS WLS (Proxy),G044390E42722N
2014-10-03,,3597.36,3597.36,MODIS WLS (Proxy),G044390E42722N
2014-10-04,,3597.36,3597.36,MODIS WLS (Proxy),G044390E42722N
2014-10-10,,3596.67,3596.67,MODIS WLS (Proxy),G044390E42722N
2014-10-12,,3596.67,3596.67,MODIS WLS (Proxy),G044390E42722N
2014-10-13,,3596.67,3596.67,MODIS WLS (Proxy),G044390E42722N
2014-10-20,,3596.11,3596.11,MODIS WLS (Proxy),G044390E42722N
2014-10-21,,3596.11,3596.11,MODIS WLS (Proxy),G044390E42722N
2015-05-01,,3588.57,3588.57,MODIS WLS (Proxy),G044390E42722N
2015-05-08,,3589.78,3589.78,MODIS WLS (Proxy),G044390E42722N
2015-05-18,,3591.37,3591.37,MODIS WLS (Proxy),G044390E42722N
2015-05-19,,3591.69,3591.69,MODIS WLS (Proxy),G044390E42722N
2015-05-20,,3591.69,3591.69,MODIS WLS (Proxy),G044390E42722N
2015-05-21,,3591.69,3591.69,MODIS WLS (Proxy),G044390E42722N
2015-05-22,,3591.89,3591.89,MODIS WLS (Proxy),G044390E42722N
2015-06-02,,3594.66,3594.66,MODIS WLS (Proxy),G044390E42722N
2015-06-08,,3595.21,3595.21,MODIS WLS (Proxy),G044390E42722N
2015-06-25,,3599.67,3599.67,MODIS WLS (Proxy),G044390E42722N
2015-07-03,,3602.64,3602.64,MODIS WLS (Proxy),G044390E42722N
2015-07-05,,3602.64,3602.64,MODIS WLS (Proxy),G044390E42722N
2015-07-09,,3603.7,3603.7,MODIS WLS (Proxy),G044390E42722N
2015-07-10,,3603.7,3603.7,MODIS WLS (Proxy),G044390E42722N
2015-07-11,,3603.7,3603.7,MODIS WLS (Proxy),G044390E42722N
2015-07-18,,3605.2,3605.2,MODIS WLS (Proxy),G044390E42722N
2015-07-19,,3605.45,3605.45,MODIS WLS (Proxy),G044390E42722N
2015-07-20,,3605.5,3605.5,MODIS WLS (Proxy),G044390E42722N
2015-07-21,,3605.65,3605.65,MODIS WLS (Proxy),G044390E42722N
2015-07-22,,3605.88,3605.88,MODIS WLS (Proxy),G044390E42722N
2015-07-23,,3606.0,3606.0,MODIS WLS (Proxy),G044390E42722N
2015-07-24,,3606.1,3606.1,MODIS WLS (Proxy),G044390E42722N
2015-07-25,,3605.84,3605.84,MODIS WLS (Proxy),G044390E42722N
2015-07-28,,3606.48,3606.48,MODIS WLS (Proxy),G044390E42722N
2015-07-29,,3606.33,3606.33,MODIS WLS (Proxy),G044390E42722N
2015-07-30,,3606.64,3606.64,MODIS WLS (Proxy),G044390E42722N
2015-07-31,,3606.64,3606.64,MODIS WLS (Proxy),G044390E42722N
2015-08-02,,3606.88,3606.88,MODIS WLS (Proxy),G044390E42722N
2015-08-04,,3607.75,3607.75,MODIS WLS (Proxy),G044390E42722N
2015-08-09,,3607.2,3607.2,MODIS WLS (Proxy),G044390E42722N
2015-08-10,,3607.24,3607.24,MODIS WLS (Proxy),G044390E42722N
2015-08-11,,3607.81,3607.81,MODIS WLS (Proxy),G044390E42722N
2015-08-13,,3608.07,3608.07,MODIS WLS (Proxy),G044390E42722N
2015-08-14,,3608.09,3608.09,MODIS WLS (Proxy),G044390E42722N
2015-08-15,,3608.37,3608.37,MODIS WLS (Proxy),G044390E42722N
2015-08-22,,3606.97,3606.97,MODIS WLS (Proxy),G044390E42722N
2015-08-23,,3606.97,3606.97,MODIS WLS (Proxy),G044390E42722N
2015-08-29,,3603.15,3603.15,MODIS WLS (Proxy),G044390E42722N
2015-08-30,,3603.15,3603.15,MODIS WLS (Proxy),G044390E42722N
2015-09-01,,3604.4,3604.4,MODIS WLS (Proxy),G044390E42722N
2015-09-03,,3605.15,3605.15,MODIS WLS (Proxy),G044390E42722N
2015-09-04,,3605.15,3605.15,MODIS WLS (Proxy),G044390E42722N
2015-09-08,,3606.81,3606.81,MODIS WLS (Proxy),G044390E42722N
2015-09-11,,3606.81,3606.81,MODIS WLS (Proxy),G044390E42722N
2015-09-15,,3605.88,3605.88,MODIS WLS (Proxy),G044390E42722N
2015-09-18,,3606.89,3606.89,MODIS WLS (Proxy),G044390E42722N
2015-09-19,,3607.77,3607.77,MODIS WLS (Proxy),G044390E42722N
2015-09-20,,3607.77,3607.77,MODIS WLS (Proxy),G044390E42722N
2015-09-21,,3607.77,3607.77,MODIS WLS (Proxy),G044390E42722N
2015-10-11,,3595.57,3595.57,MODIS WLS (Proxy),G044390E42722N
2015-10-17,,3596.29,3596.29,MODIS WLS (Proxy),G044390E42722N
2015-10-28,,3597.52,3597.52,MODIS WLS (Proxy),G044390E42722N
2016-05-02,,3587.29,3587.29,MODIS WLS (Proxy),G044390E42722N
2016-05-09,,3587.24,3587.24,MODIS WLS (Proxy),G044390E42722N
2016-05-17,,3590.38,3590.38,MODIS WLS (Proxy),G044390E42722N
2016-05-25,,3587.72,3587.72,MODIS WLS (Proxy),G044390E42722N
2016-06-12,,3591.12,3591.12,MODIS WLS (Proxy),G044390E42722N
2016-06-13,,3591.12,3591.12,MODIS WLS (Proxy),G044390E42722N
2016-06-23,,3595.59,3595.59,MODIS WLS (Proxy),G044390E42722N
2016-06-27,,3597.32,3597.32,MODIS WLS (Proxy),G044390E42722N
2016-06-28,,3597.32,3597.32,MODIS WLS (Proxy),G044390E42722N
2016-07-07,,3598.97,3598.97,MODIS WLS (Proxy),G044390E42722N
2016-07-09,,3598.97,3598.97,MODIS WLS (Proxy),G044390E42722N
2016-07-13,,3600.22,3600.22,MODIS WLS (Proxy),G044390E42722N
2016-07-14,,3600.22,3600.22,MODIS WLS (Proxy),G044390E42722N
2016-07-15,,3600.35,3600.35,MODIS WLS (Proxy),G044390E42722N
2016-07-18,,3601.42,3601.42,MODIS WLS (Proxy),G044390E42722N
2016-07-20,,3601.86,3601.86,MODIS WLS (Proxy),G044390E42722N
2016-07-23,,3601.74,3601.74,MODIS WLS (Proxy),G044390E42722N
2016-07-24,,3601.72,3601.72,MODIS WLS (Proxy),G044390E42722N
2016-07-26,,3601.72,3601.72,MODIS WLS (Proxy),G044390E42722N
2016-07-30,,3602.77,3602.77,MODIS WLS (Proxy),G044390E42722N
2016-08-02,,3602.07,3602.07,MODIS WLS (Proxy),G044390E42722N
2016-08-04,,3602.0,3602.0,MODIS WLS (Proxy),G044390E42722N
2016-08-05,,3602.0,3602.0,MODIS WLS (Proxy),G044390E42722N
2016-08-11,,3605.69,3605.69,MODIS WLS (Proxy),G044390E42722N
2016-08-13,,3606.05,3606.05,MODIS WLS (Proxy),G044390E42722N
2016-08-16,,3606.2,3606.2,MODIS WLS (Proxy),G044390E42722N
2016-08-20,,3606.99,3606.99,MODIS WLS (Proxy),G044390E42722N
2016-08-21,,3606.99,3606.99,MODIS WLS (Proxy),G044390E42722N
2016-08-22,,3607.2,3607.2,MODIS WLS (Proxy),G044390E42722N
2016-08-23,,3607.18,3607.18,MODIS WLS (Proxy),G044390E42722N
2016-08-25,,3607.43,3607.43,MODIS WLS (Proxy),G044390E42722N
2016-08-26,,3607.3,3607.3,MODIS WLS (Proxy),G044390E42722N
2016-08-29,,3607.31,3607.31,MODIS WLS (Proxy),G044390E42722N
2016-08-30,,3607.37,3607.37,MODIS WLS (Proxy),G044390E42722N
2016-09-02,,3606.75,3606.75,MODIS WLS (Proxy),G044390E42722N
2016-09-03,,3605.55,3605.55,MODIS WLS (Proxy),G044390E42722N
2016-09-07,,3605.25,3605.25,MODIS WLS (Proxy),G044390E42722N
2016-09-08,,3605.32,3605.32,MODIS WLS (Proxy),G044390E42722N
2016-09-09,,3605.69,3605.69,MODIS WLS (Proxy),G044390E42722N
2016-09-10,,3605.86,3605.86,MODIS WLS (Proxy),G044390E42722N
2016-09-11,,3606.11,3606.11,MODIS WLS (Proxy),G044390E42722N
2016-09-12,,3606.23,3606.23,MODIS WLS (Proxy),G044390E42722N
2016-09-13,,3606.13,3606.13,MODIS WLS (Proxy),G044390E42722N
2016-09-14,,3606.5,3606.5,MODIS WLS (Proxy),G044390E42722N
2016-09-16,,3606.28,3606.28,MODIS WLS (Proxy),G044390E42722N
2016-09-20,,3606.51,3606.51,MODIS WLS (Proxy),G044390E42722N
2016-09-30,,3594.84,3594.84,MODIS WLS (Proxy),G044390E42722N
2016-10-05,,3602.07,3602.07,MODIS WLS (Proxy),G044390E42722N
2016-10-09,,3603.58,3603.58,MODIS WLS (Proxy),G044390E42722N
2016-10-21,,3602.26,3602.26,MODIS WLS (Proxy),G044390E42722N
2017-05-07,3984.2583,,3984.26,Landsat/Sentinel (Observation),G044390E42722N
2017-05-12,3984.2583,3588.03,3984.26,Landsat/Sentinel (Observation),G044390E42722N
2017-05-16,3987.6771,,3987.68,Landsat/Sentinel (Observation),G044390E42722N
2017-05-25,3947.9581,,3947.96,Landsat/Sentinel (Observation),G044390E42722N
2017-06-04,3358.27,,3358.27,Landsat/Sentinel (Observation),G044390E42722N
2017-06-05,,3593.92,3593.92,MODIS WLS (Proxy),G044390E42722N
2017-06-09,3059.9866,3594.99,3059.99,Landsat/Sentinel (Observation),G044390E42722N
2017-06-11,3059.9866,,3059.99,Landsat/Sentinel (Observation),G044390E42722N
2017-06-17,3148.7416,3591.76,3148.74,Landsat/Sentinel (Observation),G044390E42722N
2017-06-21,3141.5933,,3141.59,Landsat/Sentinel (Observation),G044390E42722N
2017-06-24,3194.1751,3594.78,3194.18,Landsat/Sentinel (Observation),G044390E42722N
2017-06-24,3205.821,3594.78,3205.82,Landsat/Sentinel (Observation),G044390E42722N
2017-06-25,3209.6968,,3209.7,Landsat/Sentinel (Observation),G044390E42722N
2017-06-27,,3594.78,3594.78,MODIS WLS (Proxy),G044390E42722N
2017-07-01,3283.8464,3599.11,3283.85,Landsat/Sentinel (Observation),G044390E42722N
2017-07-02,3287.6319,3599.11,3287.63,Landsat/Sentinel (Observation),G044390E42722N
2017-07-03,3314.2638,3599.11,3314.26,Landsat/Sentinel (Observation),G044390E42722N
2017-07-04,3343.8773,3599.11,3343.88,Landsat/Sentinel (Observation),G044390E42722N
2017-07-08,,3599.78,3599.78,MODIS WLS (Proxy),G044390E42722N
2017-07-10,3385.9528,3600.03,3385.95,Landsat/Sentinel (Observation),G044390E42722N
2017-07-11,3392.9964,3600.03,3393.0,Landsat/Sentinel (Observation),G044390E42722N
2017-07-11,3437.7873,3600.03,3437.79,Landsat/Sentinel (Observation),G044390E42722N
2017-07-13,,3600.42,3600.42,MODIS WLS (Proxy),G044390E42722N
2017-07-16,3544.2304,,3544.23,Landsat/Sentinel (Observation),G044390E42722N
2017-07-17,,3603.93,3603.93,MODIS WLS (Proxy),G044390E42722N
2017-07-18,3562.0851,3604.08,3562.09,Landsat/Sentinel (Observation),G044390E42722N
2017-07-19,3597.1604,,3597.16,Landsat/Sentinel (Observation),G044390E42722N
2017-07-19,3667.1886,,3667.19,Landsat/Sentinel (Observation),G044390E42722N
2017-07-21,3722.5,3604.2,3722.5,Landsat/Sentinel (Observation),G044390E42722N
2017-07-22,,3604.42,3604.42,MODIS WLS (Proxy),G044390E42722N
2017-07-26,3757.4165,3605.59,3757.42,Landsat/Sentinel (Observation),G044390E42722N
2017-07-26,3760.7941,3605.59,3760.79,Landsat/Sentinel (Observation),G044390E42722N
2017-07-27,3764.3171,3605.59,3764.32,Landsat/Sentinel (Observation),G044390E42722N
2017-07-28,,3605.59,3605.59,MODIS WLS (Proxy),G044390E42722N
2017-07-31,3756.5698,,3756.57,Landsat/Sentinel (Observation),G044390E42722N
2017-08-01,,3606.96,3606.96,MODIS WLS (Proxy),G044390E42722N
2017-08-02,,3606.96,3606.96,MODIS WLS (Proxy),G044390E42722N
2017-08-03,3761.0817,3607.0,3761.08,Landsat/Sentinel (Observation),G044390E42722N
2017-08-03,3764.6986,3607.0,3764.7,Landsat/Sentinel (Observation),G044390E42722N
2017-08-04,3777.6928,,3777.69,Landsat/Sentinel (Observation),G044390E42722N
2017-08-05,3785.9391,,3785.94,Landsat/Sentinel (Observation),G044390E42722N
2017-08-06,,3607.07,3607.07,MODIS WLS (Proxy),G044390E42722N
2017-08-09,,3607.36,3607.36,MODIS WLS (Proxy),G044390E42722N
2017-08-10,3790.3326,3607.35,3790.33,Landsat/Sentinel (Observation),G044390E42722N
2017-08-11,3788.2476,3607.35,3788.25,Landsat/Sentinel (Observation),G044390E42722N
2017-08-12,3804.7237,3607.35,3804.72,Landsat/Sentinel (Observation),G044390E42722N
2017-08-13,3795.4514,,3795.45,Landsat/Sentinel (Observation),G044390E42722N
2017-08-16,,3605.12,3605.12,MODIS WLS (Proxy),G044390E42722N
2017-08-20,3859.2116,3607.31,3859.21,Landsat/Sentinel (Observation),G044390E42722N
2017-08-20,3843.0388,3607.31,3843.04,Landsat/Sentinel (Observation),G044390E42722N
2017-08-21,,3607.31,3607.31,MODIS WLS (Proxy),G044390E42722N
2017-08-22,,3607.32,3607.32,MODIS WLS (Proxy),G044390E42722N
2017-08-23,3844.8883,3607.83,3844.89,Landsat/Sentinel (Observation),G044390E42722N
2017-08-25,3839.5789,3607.59,3839.58,Landsat/Sentinel (Observation),G044390E42722N
2017-08-26,,3607.57,3607.57,MODIS WLS (Proxy),G044390E42722N
2017-08-27,3825.6502,3608.09,3825.65,Landsat/Sentinel (Observation),G044390E42722N
2017-08-28,3813.9827,3608.22,3813.98,Landsat/Sentinel (Observation),G044390E42722N
2017-08-28,3813.9827,3608.22,3813.98,Landsat/Sentinel (Observation),G044390E42722N
2017-08-29,,3608.28,3608.28,MODIS WLS (Proxy),G044390E42722N
2017-08-31,,3607.81,3607.81,MODIS WLS (Proxy),G044390E42722N
2017-09-02,3758.0229,3608.51,3758.02,Landsat/Sentinel (Observation),G044390E42722N
2017-09-03,,3608.51,3608.51,MODIS WLS (Proxy),G044390E42722N
2017-09-04,3758.2784,3608.37,3758.28,Landsat/Sentinel (Observation),G044390E42722N
2017-09-05,3758.2784,3606.62,3758.28,Landsat/Sentinel (Observation),G044390E42722N
2017-09-08,,3605.8,3605.8,MODIS WLS (Proxy),G044390E42722N
2017-09-09,3754.7592,,3754.76,Landsat/Sentinel (Observation),G044390E42722N
2017-09-10,,3607.13,3607.13,MODIS WLS (Proxy),G044390E42722N
2017-09-11,,3607.19,3607.19,MODIS WLS (Proxy),G044390E42722N
2017-09-12,3747.4558,3608.64,3747.46,Landsat/Sentinel (Observation),G044390E42722N
2017-09-12,3747.3413,3608.64,3747.34,Landsat/Sentinel (Observation),G044390E42722N
2017-09-13,,3608.66,3608.66,MODIS WLS (Proxy),G044390E42722N
2017-09-14,3760.3279,3608.64,3760.33,Landsat/Sentinel (Observation),G044390E42722N
2017-09-15,,3608.75,3608.75,MODIS WLS (Proxy),G044390E42722N
2017-09-16,,3608.77,3608.77,MODIS WLS (Proxy),G044390E42722N
2017-09-17,3767.0422,3608.77,3767.04,Landsat/Sentinel (Observation),G044390E42722N
2017-09-18,,3608.77,3608.77,MODIS WLS (Proxy),G044390E42722N
2017-09-19,3779.8586,3608.77,3779.86,Landsat/Sentinel (Observation),G044390E42722N
2017-09-20,,3608.74,3608.74,MODIS WLS (Proxy),G044390E42722N
2017-09-21,3680.1113,,3680.11,Landsat/Sentinel (Observation),G044390E42722N
2017-09-22,3667.517,,3667.52,Landsat/Sentinel (Observation),G044390E42722N
2017-09-26,,3602.35,3602.35,MODIS WLS (Proxy),G044390E42722N
2017-09-29,3548.6202,,3548.62,Landsat/Sentinel (Observation),G044390E42722N
2017-09-29,3526.0594,,3526.06,Landsat/Sentinel (Observation),G044390E42722N
2017-10-04,3503.703,,3503.7,Landsat/Sentinel (Observation),G044390E42722N
2017-10-06,3529.5022,3602.29,3529.5,Landsat/Sentinel (Observation),G044390E42722N
2017-10-07,3504.5255,,3504.53,Landsat/Sentinel (Observation),G044390E42722N
2017-10-07,3504.5255,,3504.53,Landsat/Sentinel (Observation),G044390E42722N
2017-10-09,3506.0768,,3506.08,Landsat/Sentinel (Observation),G044390E42722N
2017-10-13,,3598.75,3598.75,MODIS WLS (Proxy),G044390E42722N
2017-10-14,3503.0253,3598.75,3503.03,Landsat/Sentinel (Observation),G044390E42722N
2017-10-14,3506.834,3598.75,3506.83,Landsat/Sentinel (Observation),G044390E42722N
2017-10-19,3505.8798,,3505.88,Landsat/Sentinel (Observation),G044390E42722N
2017-10-22,3505.8798,,3505.88,Landsat/Sentinel (Observation),G044390E42722N
2017-10-22,3505.8798,,3505.88,Landsat/Sentinel (Observation),G044390E42722N
2017-10-23,3467.9395,,3467.94,Landsat/Sentinel (Observation),G044390E42722N
2018-05-02,3309.4651,3596.92,3309.47,Landsat/Sentinel (Observation),G044390E42722N
2018-05-02,3309.4651,3596.92,3309.47,Landsat/Sentinel (Observation),G044390E42722N
2018-05-03,3309.4651,,3309.47,Landsat/Sentinel (Observation),G044390E42722N
2018-05-15,3237.2385,,3237.24,Landsat/Sentinel (Observation),G044390E42722N
2018-05-17,3237.2385,,3237.24,Landsat/Sentinel (Observation),G044390E42722N
2018-05-18,3263.2499,3593.2,3263.25,Landsat/Sentinel (Observation),G044390E42722N
2018-05-19,3272.0197,,3272.02,Landsat/Sentinel (Observation),G044390E42722N
2018-05-27,3242.2054,,3242.21,Landsat/Sentinel (Observation),G044390E42722N
2018-05-27,3320.1825,,3320.18,Landsat/Sentinel (Observation),G044390E42722N
2018-05-28,,3595.98,3595.98,MODIS WLS (Proxy),G044390E42722N
2018-06-03,3297.906,,3297.91,Landsat/Sentinel (Observation),G044390E42722N
2018-06-04,3304.6829,,3304.68,Landsat/Sentinel (Observation),G044390E42722N
2018-06-04,3304.6829,,3304.68,Landsat/Sentinel (Observation),G044390E42722N
2018-06-06,3284.4363,3595.35,3284.44,Landsat/Sentinel (Observation),G044390E42722N
2018-06-07,,3595.35,3595.35,MODIS WLS (Proxy),G044390E42722N
2018-06-09,3284.4363,3595.35,3284.44,Landsat/Sentinel (Observation),G044390E42722N
2018-06-12,3306.4365,,3306.44,Landsat/Sentinel (Observation),G044390E42722N
2018-06-13,,3598.78,3598.78,MODIS WLS (Proxy),G044390E42722N
2018-06-14,3316.9024,3598.78,3316.9,Landsat/Sentinel (Observation),G044390E42722N
2018-06-20,3410.5669,,3410.57,Landsat/Sentinel (Observation),G044390E42722N
2018-06-21,3410.5669,3598.65,3410.57,Landsat/Sentinel (Observation),G044390E42722N
2018-06-27,3564.3451,,3564.35,Landsat/Sentinel (Observation),G044390E42722N
2018-06-28,3564.3451,3601.74,3564.35,Landsat/Sentinel (Observation),G044390E42722N
2018-06-29,3564.3451,3601.87,3564.35,Landsat/Sentinel (Observation),G044390E42722N
2018-06-30,,3602.26,3602.26,MODIS WLS (Proxy),G044390E42722N
2018-07-01,3589.8048,3602.34,3589.8,Landsat/Sentinel (Observation),G044390E42722N
2018-07-02,,3603.28,3603.28,MODIS WLS (Proxy),G044390E42722N
2018-07-03,,3603.41,3603.41,MODIS WLS (Proxy),G044390E42722N
2018-07-04,3663.8391,3603.83,3663.84,Landsat/Sentinel (Observation),G044390E42722N
2018-07-05,3663.8391,3603.98,3663.84,Landsat/Sentinel (Observation),G044390E42722N
2018-07-10,,3605.18,3605.18,MODIS WLS (Proxy),G044390E42722N
2018-07-11,3747.1537,3605.18,3747.15,Landsat/Sentinel (Observation),G044390E42722N
2018-07-17,,3605.18,3605.18,MODIS WLS (Proxy),G044390E42722N
2018-07-18,,3605.18,3605.18,MODIS WLS (Proxy),G044390E42722N
2018-07-26,,3606.08,3606.08,MODIS WLS (Proxy),G044390E42722N
2018-07-28,,3607.38,3607.38,MODIS WLS (Proxy),G044390E42722N
2018-07-29,3696.9398,3607.38,3696.94,Landsat/Sentinel (Observation),G044390E42722N
2018-07-29,3727.3798,3607.38,3727.38,Landsat/Sentinel (Observation),G044390E42722N
2018-07-30,3727.3798,3608.06,3727.38,Landsat/Sentinel (Observation),G044390E42722N
2018-07-31,3727.3798,,3727.38,Landsat/Sentinel (Observation),G044390E42722N
2018-08-07,3720.9814,,3720.98,Landsat/Sentinel (Observation),G044390E42722N
2018-08-13,3779.3495,3605.46,3779.35,Landsat/Sentinel (Observation),G044390E42722N
2018-08-14,3784.1983,,3784.2,Landsat/Sentinel (Observation),G044390E42722N
2018-08-16,,3606.14,3606.14,MODIS WLS (Proxy),G044390E42722N
2018-08-17,,3607.44,3607.44,MODIS WLS (Proxy),G044390E42722N
2018-08-20,3831.9694,3607.39,3831.97,Landsat/Sentinel (Observation),G044390E42722N
2018-08-21,,3608.32,3608.32,MODIS WLS (Proxy),G044390E42722N
2018-08-22,3838.1456,,3838.15,Landsat/Sentinel (Observation),G044390E42722N
2018-08-23,3838.1456,,3838.15,Landsat/Sentinel (Observation),G044390E42722N
2018-08-26,,3608.43,3608.43,MODIS WLS (Proxy),G044390E42722N
2018-08-28,3918.3473,3608.43,3918.35,Landsat/Sentinel (Observation),G044390E42722N
2018-08-29,,3608.43,3608.43,MODIS WLS (Proxy),G044390E42722N
2018-08-31,3961.6587,,3961.66,Landsat/Sentinel (Observation),G044390E42722N
2018-09-03,,3608.1,3608.1,MODIS WLS (Proxy),G044390E42722N
2018-09-12,3595.8319,,3595.83,Landsat/Sentinel (Observation),G044390E42722N
2018-09-13,,3601.66,3601.66,MODIS WLS (Proxy),G044390E42722N
2018-09-14,3625.1415,,3625.14,Landsat/Sentinel (Observation),G044390E42722N
2018-09-18,,3605.93,3605.93,MODIS WLS (Proxy),G044390E42722N
2018-09-19,3517.7071,,3517.71,Landsat/Sentinel (Observation),G044390E42722N
2018-09-20,,3605.95,3605.95,MODIS WLS (Proxy),G044390E42722N
2018-09-21,,3605.95,3605.95,MODIS WLS (Proxy),G044390E42722N
2018-09-22,3517.7071,3605.4,3517.71,Landsat/Sentinel (Observation),G044390E42722N
2018-09-24,3549.0108,,3549.01,Landsat/Sentinel (Observation),G044390E42722N
2018-09-24,3543.0843,,3543.08,Landsat/Sentinel (Observation),G044390E42722N
2018-09-25,,3604.67,3604.67,MODIS WLS (Proxy),G044390E42722N
2018-09-30,,3604.7,3604.7,MODIS WLS (Proxy),G044390E42722N
2018-10-01,3519.8301,,3519.83,Landsat/Sentinel (Observation),G044390E42722N
2018-10-05,,3604.61,3604.61,MODIS WLS (Proxy),G044390E42722N
2018-10-06,,3604.61,3604.61,MODIS WLS (Proxy),G044390E42722N
2018-10-07,3568.2003,,3568.2,Landsat/Sentinel (Observation),G044390E42722N
2018-10-08,,3604.61,3604.61,MODIS WLS (Proxy),G044390E42722N
2018-10-09,3580.5548,,3580.55,Landsat/Sentinel (Observation),G044390E42722N
2018-10-09,3580.5548,,3580.55,Landsat/Sentinel (Observation),G044390E42722N
2018-10-12,3599.271,,3599.27,Landsat/Sentinel (Observation),G044390E42722N
2018-10-13,,3605.27,3605.27,MODIS WLS (Proxy),G044390E42722N
2018-10-14,3599.271,,3599.27,Landsat/Sentinel (Observation),G044390E42722N
2018-10-17,3640.1459,3607.29,3640.15,Landsat/Sentinel (Observation),G044390E42722N
2018-10-19,3624.4038,3607.29,3624.4,Landsat/Sentinel (Observation),G044390E42722N
2018-10-27,3631.3372,3599.99,3631.34,Landsat/Sentinel (Observation),G044390E42722N
2018-10-28,,3600.18,3600.18,MODIS WLS (Proxy),G044390E42722N
2018-10-29,3620.5546,3600.18,3620.55,Landsat/Sentinel (Observation),G044390E42722N
2018-10-31,,3601.29,3601.29,MODIS WLS (Proxy),G044390E42722N
2019-05-07,4261.8406,3589.65,4261.84,Landsat/Sentinel (Observation),G044390E42722N
2019-05-08,,3589.65,3589.65,MODIS WLS (Proxy),G044390E42722N
2019-05-14,3860.8488,3590.7,3860.85,Landsat/Sentinel (Observation),G044390E42722N
2019-05-15,3860.8488,3590.92,3860.85,Landsat/Sentinel (Observation),G044390E42722N
2019-05-16,,3590.92,3590.92,MODIS WLS (Proxy),G044390E42722N
2019-05-17,3860.8488,3590.92,3860.85,Landsat/Sentinel (Observation),G044390E42722N
2019-05-18,,3592.23,3592.23,MODIS WLS (Proxy),G044390E42722N
2019-05-22,3584.5029,,3584.5,Landsat/Sentinel (Observation),G044390E42722N
2019-05-22,3545.7107,,3545.71,Landsat/Sentinel (Observation),G044390E42722N
2019-05-27,3243.8117,,3243.81,Landsat/Sentinel (Observation),G044390E42722N
2019-05-29,3251.9481,3593.98,3251.95,Landsat/Sentinel (Observation),G044390E42722N
2019-05-30,3264.2502,3594.46,3264.25,Landsat/Sentinel (Observation),G044390E42722N
2019-05-30,3277.3339,3594.46,3277.33,Landsat/Sentinel (Observation),G044390E42722N
2019-05-31,,3594.46,3594.46,MODIS WLS (Proxy),G044390E42722N
2019-06-01,3252.5718,,3252.57,Landsat/Sentinel (Observation),G044390E42722N
2019-06-02,,3594.9,3594.9,MODIS WLS (Proxy),G044390E42722N
2019-06-06,3249.4149,,3249.41,Landsat/Sentinel (Observation),G044390E42722N
2019-06-06,3249.4149,,3249.41,Landsat/Sentinel (Observation),G044390E42722N
2019-06-07,3310.6362,,3310.64,Landsat/Sentinel (Observation),G044390E42722N
2019-06-09,3326.349,,3326.35,Landsat/Sentinel (Observation),G044390E42722N
2019-06-10,,3594.56,3594.56,MODIS WLS (Proxy),G044390E42722N
2019-06-13,,3594.56,3594.56,MODIS WLS (Proxy),G044390E42722N
2019-06-14,3395.6044,,3395.6,Landsat/Sentinel (Observation),G044390E42722N
2019-06-16,3398.5267,,3398.53,Landsat/Sentinel (Observation),G044390E42722N
2019-06-19,3358.6223,3597.53,3358.62,Landsat/Sentinel (Observation),G044390E42722N
2019-06-23,3440.6303,,3440.63,Landsat/Sentinel (Observation),G044390E42722N
2019-06-26,3444.4908,3599.33,3444.49,Landsat/Sentinel (Observation),G044390E42722N
2019-06-28,,3599.33,3599.33,MODIS WLS (Proxy),G044390E42722N
2019-07-01,3428.4095,,3428.41,Landsat/Sentinel (Observation),G044390E42722N
2019-07-01,3428.4095,,3428.41,Landsat/Sentinel (Observation),G044390E42722N
2019-07-02,,3600.93,3600.93,MODIS WLS (Proxy),G044390E42722N
2019-07-03,,3600.93,3600.93,MODIS WLS (Proxy),G044390E42722N
2019-07-04,3466.9987,,3467.0,Landsat/Sentinel (Observation),G044390E42722N
2019-07-08,,3602.72,3602.72,MODIS WLS (Proxy),G044390E42722N
2019-07-16,3735.0357,3604.19,3735.04,Landsat/Sentinel (Observation),G044390E42722N
2019-07-16,3735.0357,3604.19,3735.04,Landsat/Sentinel (Observation),G044390E42722N
2019-07-21,3747.9445,,3747.94,Landsat/Sentinel (Observation),G044390E42722N
2019-07-26,3777.3032,3605.1,3777.3,Landsat/Sentinel (Observation),G044390E42722N
2019-07-27,,3605.22,3605.22,MODIS WLS (Proxy),G044390E42722N
2019-07-28,,3605.22,3605.22,MODIS WLS (Proxy),G044390E42722N
2019-07-29,3785.6737,3605.3,3785.67,Landsat/Sentinel (Observation),G044390E42722N
2019-07-30,,3605.99,3605.99,MODIS WLS (Proxy),G044390E42722N
2019-08-01,3800.2586,3606.74,3800.26,Landsat/Sentinel (Observation),G044390E42722N
2019-08-03,3797.6075,,3797.61,Landsat/Sentinel (Observation),G044390E42722N
