date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2013-05-31,,2810.45,2810.45,MODIS WLS (Proxy),G042766E43151N
2013-06-05,,2701.62,2701.62,MODIS WLS (Proxy),G042766E43151N
2013-06-19,,2979.48,2979.48,MODIS WLS (Proxy),G042766E43151N
2013-06-26,,3045.08,3045.08,MODIS WLS (Proxy),G042766E43151N
2013-06-27,,3038.71,3038.71,MODIS WLS (Proxy),G042766E43151N
2013-06-28,,3045.85,3045.85,MODIS WLS (Proxy),G042766E43151N
2013-06-29,,3045.85,3045.85,MODIS WLS (Proxy),G042766E43151N
2013-06-30,,3058.59,3058.59,MODIS WLS (Proxy),G042766E43151N
2013-07-01,,3058.39,3058.39,MODIS WLS (Proxy),G042766E43151N
2013-07-20,,3070.55,3070.55,MODIS WLS (Proxy),G042766E43151N
2013-08-01,,2985.65,2985.65,MODIS WLS (Proxy),G042766E43151N
2013-08-06,,3087.91,3087.91,MODIS WLS (Proxy),G042766E43151N
2013-08-08,,3126.7,3126.7,MODIS WLS (Proxy),G042766E43151N
2013-08-10,,3181.11,3181.11,MODIS WLS (Proxy),G042766E43151N
2013-08-11,,3181.11,3181.11,MODIS WLS (Proxy),G042766E43151N
2013-08-12,,3247.87,3247.87,MODIS WLS (Proxy),G042766E43151N
2013-08-15,,3285.31,3285.31,MODIS WLS (Proxy),G042766E43151N
2013-08-22,,3337.98,3337.98,MODIS WLS (Proxy),G042766E43151N
2013-08-23,,3272.96,3272.96,MODIS WLS (Proxy),G042766E43151N
2013-08-26,,3277.2,3277.2,MODIS WLS (Proxy),G042766E43151N
2013-08-28,,3276.62,3276.62,MODIS WLS (Proxy),G042766E43151N
2013-08-29,,3276.62,3276.62,MODIS WLS (Proxy),G042766E43151N
2013-09-08,,2713.59,2713.59,MODIS WLS (Proxy),G042766E43151N
2013-09-13,,2930.08,2930.08,MODIS WLS (Proxy),G042766E43151N
2013-09-14,,2930.08,2930.08,MODIS WLS (Proxy),G042766E43151N
2013-09-26,,2522.76,2522.76,MODIS WLS (Proxy),G042766E43151N
2013-10-07,,2489.95,2489.95,MODIS WLS (Proxy),G042766E43151N
2013-10-08,,2536.26,2536.26,MODIS WLS (Proxy),G042766E43151N
2013-10-09,,2552.28,2552.28,MODIS WLS (Proxy),G042766E43151N
2013-10-10,,2552.28,2552.28,MODIS WLS (Proxy),G042766E43151N
2013-10-11,,2573.12,2573.12,MODIS WLS (Proxy),G042766E43151N
2013-10-12,,2590.29,2590.29,MODIS WLS (Proxy),G042766E43151N
2013-10-14,,2638.34,2638.34,MODIS WLS (Proxy),G042766E43151N
2013-10-15,,2654.54,2654.54,MODIS WLS (Proxy),G042766E43151N
2013-10-17,,2621.16,2621.16,MODIS WLS (Proxy),G042766E43151N
2013-10-21,,2624.06,2624.06,MODIS WLS (Proxy),G042766E43151N
2013-10-24,,2712.24,2712.24,MODIS WLS (Proxy),G042766E43151N
2013-10-25,,2720.15,2720.15,MODIS WLS (Proxy),G042766E43151N
2013-10-27,,2733.27,2733.27,MODIS WLS (Proxy),G042766E43151N
2013-10-30,,2775.72,2775.72,MODIS WLS (Proxy),G042766E43151N
2013-10-31,,,2489.95,Assumed Full Snow Cover,G042766E43151N
2014-05-01,,,2609.78,Assumed Full Snow Cover,G042766E43151N
2014-05-16,,2720.92,2720.92,MODIS WLS (Proxy),G042766E43151N
2014-05-17,,2720.92,2720.92,MODIS WLS (Proxy),G042766E43151N
2014-05-30,,2742.53,2742.53,MODIS WLS (Proxy),G042766E43151N
2014-06-15,,2820.1,2820.1,MODIS WLS (Proxy),G042766E43151N
2014-06-17,,2820.1,2820.1,MODIS WLS (Proxy),G042766E43151N
2014-07-01,,3050.68,3050.68,MODIS WLS (Proxy),G042766E43151N
2014-07-05,,3089.07,3089.07,MODIS WLS (Proxy),G042766E43151N
2014-07-10,,3074.79,3074.79,MODIS WLS (Proxy),G042766E43151N
2014-07-11,,3074.79,3074.79,MODIS WLS (Proxy),G042766E43151N
2014-07-12,,3074.79,3074.79,MODIS WLS (Proxy),G042766E43151N
2014-07-16,,3218.93,3218.93,MODIS WLS (Proxy),G042766E43151N
2014-07-17,,3218.93,3218.93,MODIS WLS (Proxy),G042766E43151N
2014-07-23,,3204.65,3204.65,MODIS WLS (Proxy),G042766E43151N
2014-07-24,,3204.65,3204.65,MODIS WLS (Proxy),G042766E43151N
2014-07-26,,3204.65,3204.65,MODIS WLS (Proxy),G042766E43151N
2014-07-31,,3284.34,3284.34,MODIS WLS (Proxy),G042766E43151N
2014-08-01,,3284.34,3284.34,MODIS WLS (Proxy),G042766E43151N
2014-08-02,,3284.34,3284.34,MODIS WLS (Proxy),G042766E43151N
2014-08-03,,3284.34,3284.34,MODIS WLS (Proxy),G042766E43151N
2014-08-08,,3234.75,3234.75,MODIS WLS (Proxy),G042766E43151N
2014-08-14,,3283.76,3283.76,MODIS WLS (Proxy),G042766E43151N
2014-08-15,,3283.76,3283.76,MODIS WLS (Proxy),G042766E43151N
2014-08-17,,3283.76,3283.76,MODIS WLS (Proxy),G042766E43151N
2014-08-24,,3293.99,3293.99,MODIS WLS (Proxy),G042766E43151N
2014-08-28,,3357.66,3357.66,MODIS WLS (Proxy),G042766E43151N
2014-08-31,,3398.18,3398.18,MODIS WLS (Proxy),G042766E43151N
2014-09-01,,3388.73,3388.73,MODIS WLS (Proxy),G042766E43151N
2014-09-02,,3388.73,3388.73,MODIS WLS (Proxy),G042766E43151N
2014-09-06,,3390.27,3390.27,MODIS WLS (Proxy),G042766E43151N
2014-09-07,,3390.27,3390.27,MODIS WLS (Proxy),G042766E43151N
2014-09-08,,3390.27,3390.27,MODIS WLS (Proxy),G042766E43151N
2014-09-14,,3196.16,3196.16,MODIS WLS (Proxy),G042766E43151N
2014-09-17,,3196.16,3196.16,MODIS WLS (Proxy),G042766E43151N
2014-10-03,,2735.39,2735.39,MODIS WLS (Proxy),G042766E43151N
2014-10-07,,2805.43,2805.43,MODIS WLS (Proxy),G042766E43151N
2014-10-10,,2878.75,2878.75,MODIS WLS (Proxy),G042766E43151N
2014-10-11,,2947.06,2947.06,MODIS WLS (Proxy),G042766E43151N
2014-10-12,,2947.06,2947.06,MODIS WLS (Proxy),G042766E43151N
2014-10-20,,2609.78,2609.78,MODIS WLS (Proxy),G042766E43151N
2014-10-21,,2609.78,2609.78,MODIS WLS (Proxy),G042766E43151N
2014-10-23,,2609.78,2609.78,MODIS WLS (Proxy),G042766E43151N
2014-10-27,,2700.08,2700.08,MODIS WLS (Proxy),G042766E43151N
2014-10-28,,2700.08,2700.08,MODIS WLS (Proxy),G042766E43151N
2014-10-29,,2700.08,2700.08,MODIS WLS (Proxy),G042766E43151N
2014-10-31,,,2609.78,Assumed Full Snow Cover,G042766E43151N
2015-05-01,,,2466.22,Assumed Full Snow Cover,G042766E43151N
2015-05-08,,2466.22,2466.22,MODIS WLS (Proxy),G042766E43151N
2015-05-18,,2589.13,2589.13,MODIS WLS (Proxy),G042766E43151N
2015-05-19,,2620.39,2620.39,MODIS WLS (Proxy),G042766E43151N
2015-05-20,,2620.39,2620.39,MODIS WLS (Proxy),G042766E43151N
2015-05-21,,2620.39,2620.39,MODIS WLS (Proxy),G042766E43151N
2015-05-22,,2618.46,2618.46,MODIS WLS (Proxy),G042766E43151N
2015-06-08,,2845.37,2845.37,MODIS WLS (Proxy),G042766E43151N
2015-06-18,,2807.55,2807.55,MODIS WLS (Proxy),G042766E43151N
2015-07-05,,2978.12,2978.12,MODIS WLS (Proxy),G042766E43151N
2015-07-06,,3063.8,3063.8,MODIS WLS (Proxy),G042766E43151N
2015-07-09,,3048.75,3048.75,MODIS WLS (Proxy),G042766E43151N
2015-07-20,,3272.38,3272.38,MODIS WLS (Proxy),G042766E43151N
2015-07-21,,3243.24,3243.24,MODIS WLS (Proxy),G042766E43151N
2015-07-23,,3257.52,3257.52,MODIS WLS (Proxy),G042766E43151N
2015-07-24,,3260.61,3260.61,MODIS WLS (Proxy),G042766E43151N
2015-07-25,,3250.77,3250.77,MODIS WLS (Proxy),G042766E43151N
2015-07-26,,3257.91,3257.91,MODIS WLS (Proxy),G042766E43151N
2015-07-29,,3265.62,3265.62,MODIS WLS (Proxy),G042766E43151N
2015-07-30,,3269.48,3269.48,MODIS WLS (Proxy),G042766E43151N
2015-07-31,,3269.48,3269.48,MODIS WLS (Proxy),G042766E43151N
2015-08-02,,3304.41,3304.41,MODIS WLS (Proxy),G042766E43151N
2015-08-04,,3323.51,3323.51,MODIS WLS (Proxy),G042766E43151N
2015-08-05,,3331.42,3331.42,MODIS WLS (Proxy),G042766E43151N
2015-08-08,,3344.54,3344.54,MODIS WLS (Proxy),G042766E43151N
2015-08-09,,3347.05,3347.05,MODIS WLS (Proxy),G042766E43151N
2015-08-10,,3347.05,3347.05,MODIS WLS (Proxy),G042766E43151N
2015-08-11,,3348.98,3348.98,MODIS WLS (Proxy),G042766E43151N
2015-08-14,,3341.65,3341.65,MODIS WLS (Proxy),G042766E43151N
2015-08-22,,3430.21,3430.21,MODIS WLS (Proxy),G042766E43151N
2015-08-23,,3430.21,3430.21,MODIS WLS (Proxy),G042766E43151N
2015-08-27,,3271.61,3271.61,MODIS WLS (Proxy),G042766E43151N
2015-08-28,,3271.61,3271.61,MODIS WLS (Proxy),G042766E43151N
2015-08-29,,3286.08,3286.08,MODIS WLS (Proxy),G042766E43151N
2015-08-30,,3301.13,3301.13,MODIS WLS (Proxy),G042766E43151N
2015-09-01,,3362.87,3362.87,MODIS WLS (Proxy),G042766E43151N
2015-09-02,,3364.8,3364.8,MODIS WLS (Proxy),G042766E43151N
2015-09-03,,3396.25,3396.25,MODIS WLS (Proxy),G042766E43151N
2015-09-04,,3396.25,3396.25,MODIS WLS (Proxy),G042766E43151N
2015-09-05,,3418.64,3418.64,MODIS WLS (Proxy),G042766E43151N
2015-09-08,,3418.44,3418.44,MODIS WLS (Proxy),G042766E43151N
2015-09-12,,3401.08,3401.08,MODIS WLS (Proxy),G042766E43151N
2015-09-16,,3450.67,3450.67,MODIS WLS (Proxy),G042766E43151N
2015-09-17,,3464.75,3464.75,MODIS WLS (Proxy),G042766E43151N
2015-09-18,,3462.63,3462.63,MODIS WLS (Proxy),G042766E43151N
2015-09-19,,3462.63,3462.63,MODIS WLS (Proxy),G042766E43151N
2015-09-20,,3460.51,3460.51,MODIS WLS (Proxy),G042766E43151N
2015-09-21,,3467.07,3467.07,MODIS WLS (Proxy),G042766E43151N
2015-09-26,,3415.36,3415.36,MODIS WLS (Proxy),G042766E43151N
2015-10-17,,2655.12,2655.12,MODIS WLS (Proxy),G042766E43151N
2015-10-21,,2832.64,2832.64,MODIS WLS (Proxy),G042766E43151N
2015-10-29,,2706.64,2706.64,MODIS WLS (Proxy),G042766E43151N
2015-10-30,,2706.64,2706.64,MODIS WLS (Proxy),G042766E43151N
2015-10-31,,,2466.22,Assumed Full Snow Cover,G042766E43151N
2016-05-01,,,2403.71,Assumed Full Snow Cover,G042766E43151N
2016-05-03,,2544.56,2544.56,MODIS WLS (Proxy),G042766E43151N
2016-06-12,,2601.67,2601.67,MODIS WLS (Proxy),G042766E43151N
2016-06-23,,2941.08,2941.08,MODIS WLS (Proxy),G042766E43151N
2016-06-26,,2950.34,2950.34,MODIS WLS (Proxy),G042766E43151N
2016-06-27,,2946.48,2946.48,MODIS WLS (Proxy),G042766E43151N
2016-07-09,,2935.29,2935.29,MODIS WLS (Proxy),G042766E43151N
2016-07-13,,3027.71,3027.71,MODIS WLS (Proxy),G042766E43151N
2016-07-14,,3032.73,3032.73,MODIS WLS (Proxy),G042766E43151N
2016-07-15,,3042.96,3042.96,MODIS WLS (Proxy),G042766E43151N
2016-07-16,,3042.96,3042.96,MODIS WLS (Proxy),G042766E43151N
2016-07-17,,3068.81,3068.81,MODIS WLS (Proxy),G042766E43151N
2016-07-18,,3072.29,3072.29,MODIS WLS (Proxy),G042766E43151N
2016-07-26,,3092.74,3092.74,MODIS WLS (Proxy),G042766E43151N
2016-07-29,,3107.79,3107.79,MODIS WLS (Proxy),G042766E43151N
2016-07-30,,3131.72,3131.72,MODIS WLS (Proxy),G042766E43151N
2016-08-01,,3131.72,3131.72,MODIS WLS (Proxy),G042766E43151N
2016-08-02,,3168.76,3168.76,MODIS WLS (Proxy),G042766E43151N
2016-08-06,,3163.94,3163.94,MODIS WLS (Proxy),G042766E43151N
2016-08-13,,3179.18,3179.18,MODIS WLS (Proxy),G042766E43151N
2016-08-19,,3292.83,3292.83,MODIS WLS (Proxy),G042766E43151N
2016-08-20,,3305.37,3305.37,MODIS WLS (Proxy),G042766E43151N
2016-08-21,,3305.37,3305.37,MODIS WLS (Proxy),G042766E43151N
2016-08-22,,3305.37,3305.37,MODIS WLS (Proxy),G042766E43151N
2016-08-23,,3303.06,3303.06,MODIS WLS (Proxy),G042766E43151N
2016-08-29,,3355.54,3355.54,MODIS WLS (Proxy),G042766E43151N
2016-08-30,,3361.91,3361.91,MODIS WLS (Proxy),G042766E43151N
2016-09-02,,3355.73,3355.73,MODIS WLS (Proxy),G042766E43151N
2016-09-03,,3339.14,3339.14,MODIS WLS (Proxy),G042766E43151N
2016-09-07,,3215.65,3215.65,MODIS WLS (Proxy),G042766E43151N
2016-09-08,,3226.07,3226.07,MODIS WLS (Proxy),G042766E43151N
2016-09-09,,3231.09,3231.09,MODIS WLS (Proxy),G042766E43151N
2016-09-10,,3253.85,3253.85,MODIS WLS (Proxy),G042766E43151N
2016-09-11,,3262.34,3262.34,MODIS WLS (Proxy),G042766E43151N
2016-09-12,,3294.37,3294.37,MODIS WLS (Proxy),G042766E43151N
2016-09-13,,3292.06,3292.06,MODIS WLS (Proxy),G042766E43151N
2016-09-14,,3318.49,3318.49,MODIS WLS (Proxy),G042766E43151N
2016-09-26,,2403.71,2403.71,MODIS WLS (Proxy),G042766E43151N
2016-10-01,,2783.82,2783.82,MODIS WLS (Proxy),G042766E43151N
2016-10-03,,2840.74,2840.74,MODIS WLS (Proxy),G042766E43151N
2016-10-04,,2840.74,2840.74,MODIS WLS (Proxy),G042766E43151N
2016-10-05,,2933.94,2933.94,MODIS WLS (Proxy),G042766E43151N
2016-10-06,,2933.94,2933.94,MODIS WLS (Proxy),G042766E43151N
2016-10-08,,3000.89,3000.89,MODIS WLS (Proxy),G042766E43151N
2016-10-18,,2583.15,2583.15,MODIS WLS (Proxy),G042766E43151N
2016-10-19,,2609.2,2609.2,MODIS WLS (Proxy),G042766E43151N
2016-10-21,,2630.62,2630.62,MODIS WLS (Proxy),G042766E43151N
2016-10-22,,2642.58,2642.58,MODIS WLS (Proxy),G042766E43151N
2016-10-23,,2717.06,2717.06,MODIS WLS (Proxy),G042766E43151N
2016-10-31,,,2403.71,Assumed Full Snow Cover,G042766E43151N
2017-05-01,,,2332.51,Assumed Full Snow Cover,G042766E43151N
2017-05-12,,2332.51,2332.51,MODIS WLS (Proxy),G042766E43151N
2017-05-30,2495.1095,,2495.11,Landsat/Sentinel (Observation),G042766E43151N
2017-06-04,2495.1095,,2495.11,Landsat/Sentinel (Observation),G042766E43151N
2017-06-05,,2713.59,2713.59,MODIS WLS (Proxy),G042766E43151N
2017-06-08,2518.5802,,2518.58,Landsat/Sentinel (Observation),G042766E43151N
2017-06-13,,2578.13,2578.13,MODIS WLS (Proxy),G042766E43151N
2017-06-14,2416.4805,,2416.48,Landsat/Sentinel (Observation),G042766E43151N
2017-06-17,2687.2027,2571.38,2687.2,Landsat/Sentinel (Observation),G042766E43151N
2017-06-24,2876.1847,,2876.18,Landsat/Sentinel (Observation),G042766E43151N
2017-06-24,2881.7639,,2881.76,Landsat/Sentinel (Observation),G042766E43151N
2017-06-26,,2926.41,2926.41,MODIS WLS (Proxy),G042766E43151N
2017-06-29,,2969.06,2969.06,MODIS WLS (Proxy),G042766E43151N
2017-07-01,2979.5725,2984.3,2979.57,Landsat/Sentinel (Observation),G042766E43151N
2017-07-02,2984.8547,2984.3,2984.85,Landsat/Sentinel (Observation),G042766E43151N
2017-07-02,2997.7483,2984.3,2997.75,Landsat/Sentinel (Observation),G042766E43151N
2017-07-03,,2986.61,2986.61,MODIS WLS (Proxy),G042766E43151N
2017-07-04,3047.4295,2986.61,3047.43,Landsat/Sentinel (Observation),G042766E43151N
2017-07-09,3057.4239,,3057.42,Landsat/Sentinel (Observation),G042766E43151N
2017-07-09,3052.9844,,3052.98,Landsat/Sentinel (Observation),G042766E43151N
2017-07-10,3070.8937,,3070.89,Landsat/Sentinel (Observation),G042766E43151N
2017-07-11,,3029.84,3029.84,MODIS WLS (Proxy),G042766E43151N
2017-07-12,3079.348,3032.73,3079.35,Landsat/Sentinel (Observation),G042766E43151N
2017-07-13,,3032.73,3032.73,MODIS WLS (Proxy),G042766E43151N
2017-07-15,,3082.51,3082.51,MODIS WLS (Proxy),G042766E43151N
2017-07-17,3084.9052,3091.0,3084.91,Landsat/Sentinel (Observation),G042766E43151N
2017-07-17,3086.3539,3091.0,3086.35,Landsat/Sentinel (Observation),G042766E43151N
2017-07-18,,3091.0,3091.0,MODIS WLS (Proxy),G042766E43151N
2017-07-19,3089.3582,,3089.36,Landsat/Sentinel (Observation),G042766E43151N
2017-07-22,3094.5484,3098.91,3094.55,Landsat/Sentinel (Observation),G042766E43151N
2017-07-26,3120.3709,3142.52,3120.37,Landsat/Sentinel (Observation),G042766E43151N
2017-07-27,3124.5179,3142.52,3124.52,Landsat/Sentinel (Observation),G042766E43151N
2017-07-28,,3142.52,3142.52,MODIS WLS (Proxy),G042766E43151N
2017-08-01,3157.2843,3183.43,3157.28,Landsat/Sentinel (Observation),G042766E43151N
2017-08-02,3165.3284,3183.43,3165.33,Landsat/Sentinel (Observation),G042766E43151N
2017-08-03,3168.7539,3195.2,3168.75,Landsat/Sentinel (Observation),G042766E43151N
2017-08-03,3176.1441,3195.2,3176.14,Landsat/Sentinel (Observation),G042766E43151N
2017-08-04,,3192.11,3192.11,MODIS WLS (Proxy),G042766E43151N
2017-08-06,3203.6404,3211.21,3203.64,Landsat/Sentinel (Observation),G042766E43151N
2017-08-07,,3241.51,3241.51,MODIS WLS (Proxy),G042766E43151N
2017-08-08,3204.7986,3244.79,3204.8,Landsat/Sentinel (Observation),G042766E43151N
2017-08-09,,3245.56,3245.56,MODIS WLS (Proxy),G042766E43151N
2017-08-10,,3247.1,3247.1,MODIS WLS (Proxy),G042766E43151N
2017-08-11,3210.0698,3259.06,3210.07,Landsat/Sentinel (Observation),G042766E43151N
2017-08-11,3217.0534,3259.06,3217.05,Landsat/Sentinel (Observation),G042766E43151N
2017-08-12,,3261.38,3261.38,MODIS WLS (Proxy),G042766E43151N
2017-08-13,3234.1432,3264.08,3234.14,Landsat/Sentinel (Observation),G042766E43151N
2017-08-14,,3275.46,3275.46,MODIS WLS (Proxy),G042766E43151N
2017-08-16,3232.4559,3294.18,3232.46,Landsat/Sentinel (Observation),G042766E43151N
2017-08-21,3276.1429,3319.65,3276.14,Landsat/Sentinel (Observation),G042766E43151N
2017-08-22,,3319.65,3319.65,MODIS WLS (Proxy),G042766E43151N
2017-08-23,3285.4317,,3285.43,Landsat/Sentinel (Observation),G042766E43151N
2017-08-26,3296.1326,3342.81,3296.13,Landsat/Sentinel (Observation),G042766E43151N
2017-08-27,3313.7513,3342.81,3313.75,Landsat/Sentinel (Observation),G042766E43151N
2017-09-03,3270.0406,3333.74,3270.04,Landsat/Sentinel (Observation),G042766E43151N
2017-09-04,3255.25,3333.74,3255.25,Landsat/Sentinel (Observation),G042766E43151N
2017-09-05,3255.25,3240.15,3255.25,Landsat/Sentinel (Observation),G042766E43151N
2017-09-08,,3109.91,3109.91,MODIS WLS (Proxy),G042766E43151N
2017-09-09,,3104.51,3104.51,MODIS WLS (Proxy),G042766E43151N
2017-09-10,3246.5033,3146.77,3246.5,Landsat/Sentinel (Observation),G042766E43151N
2017-09-11,,3157.96,3157.96,MODIS WLS (Proxy),G042766E43151N
2017-09-12,3269.2464,3200.6,3269.25,Landsat/Sentinel (Observation),G042766E43151N
2017-09-12,3271.8386,3200.6,3271.84,Landsat/Sentinel (Observation),G042766E43151N
2017-09-13,,3258.1,3258.1,MODIS WLS (Proxy),G042766E43151N
2017-09-14,,3266.4,3266.4,MODIS WLS (Proxy),G042766E43151N
2017-09-15,3259.4434,3325.05,3259.44,Landsat/Sentinel (Observation),G042766E43151N
2017-09-16,,3324.28,3324.28,MODIS WLS (Proxy),G042766E43151N
2017-09-17,3265.6812,3371.17,3265.68,Landsat/Sentinel (Observation),G042766E43151N
2017-09-18,,3376.19,3376.19,MODIS WLS (Proxy),G042766E43151N
2017-09-19,3265.6812,3388.15,3265.68,Landsat/Sentinel (Observation),G042766E43151N
2017-09-20,3286.8005,3389.69,3286.8,Landsat/Sentinel (Observation),G042766E43151N
2017-09-20,3286.8005,3389.69,3286.8,Landsat/Sentinel (Observation),G042766E43151N
2017-09-21,,3395.67,3395.67,MODIS WLS (Proxy),G042766E43151N
2017-09-22,3350.9565,3402.04,3350.96,Landsat/Sentinel (Observation),G042766E43151N
2017-09-25,3372.6485,3398.38,3372.65,Landsat/Sentinel (Observation),G042766E43151N
2017-09-26,,3371.94,3371.94,MODIS WLS (Proxy),G042766E43151N
2017-09-29,,3344.35,3344.35,MODIS WLS (Proxy),G042766E43151N
2017-09-30,3017.3535,,3017.35,Landsat/Sentinel (Observation),G042766E43151N
2017-10-04,,2908.85,2908.85,MODIS WLS (Proxy),G042766E43151N
2017-10-05,2969.2532,2953.04,2969.25,Landsat/Sentinel (Observation),G042766E43151N
2017-10-05,2888.3765,2953.04,2888.38,Landsat/Sentinel (Observation),G042766E43151N
2017-10-06,2888.3765,2986.81,2888.38,Landsat/Sentinel (Observation),G042766E43151N
2017-10-07,2888.3765,2986.81,2888.38,Landsat/Sentinel (Observation),G042766E43151N
2017-10-08,,3054.73,3054.73,MODIS WLS (Proxy),G042766E43151N
2017-10-09,,3065.15,3065.15,MODIS WLS (Proxy),G042766E43151N
2017-10-13,,2604.76,2604.76,MODIS WLS (Proxy),G042766E43151N
2017-10-14,2689.8306,,2689.83,Landsat/Sentinel (Observation),G042766E43151N
2017-10-18,,2792.31,2792.31,MODIS WLS (Proxy),G042766E43151N
2017-10-19,,2792.31,2792.31,MODIS WLS (Proxy),G042766E43151N
2017-10-20,2486.4301,2792.31,2486.43,Landsat/Sentinel (Observation),G042766E43151N
2017-10-21,2486.4301,2792.31,2486.43,Landsat/Sentinel (Observation),G042766E43151N
2017-10-31,,,2332.51,Assumed Full Snow Cover,G042766E43151N
2018-05-01,,,2293.73,Assumed Full Snow Cover,G042766E43151N
2018-05-02,2293.7279,2751.98,2293.73,Landsat/Sentinel (Observation),G042766E43151N
2018-05-03,2293.7279,2751.98,2293.73,Landsat/Sentinel (Observation),G042766E43151N
2018-05-05,2293.7279,,2293.73,Landsat/Sentinel (Observation),G042766E43151N
2018-05-15,2815.7028,,2815.7,Landsat/Sentinel (Observation),G042766E43151N
2018-05-17,2862.1207,,2862.12,Landsat/Sentinel (Observation),G042766E43151N
2018-05-18,2862.1207,,2862.12,Landsat/Sentinel (Observation),G042766E43151N
2018-06-02,2600.7069,,2600.71,Landsat/Sentinel (Observation),G042766E43151N
2018-06-02,2641.7011,,2641.7,Landsat/Sentinel (Observation),G042766E43151N
2018-06-09,2838.8601,2861.39,2838.86,Landsat/Sentinel (Observation),G042766E43151N
2018-06-11,2838.8601,,2838.86,Landsat/Sentinel (Observation),G042766E43151N
2018-06-12,2853.2157,,2853.22,Landsat/Sentinel (Observation),G042766E43151N
2018-06-13,,2970.99,2970.99,MODIS WLS (Proxy),G042766E43151N
2018-06-14,2908.4941,2970.99,2908.49,Landsat/Sentinel (Observation),G042766E43151N
2018-06-21,,3013.44,3013.44,MODIS WLS (Proxy),G042766E43151N
2018-06-22,3077.3417,,3077.34,Landsat/Sentinel (Observation),G042766E43151N
2018-06-27,3081.8922,3076.72,3081.89,Landsat/Sentinel (Observation),G042766E43151N
2018-06-27,3081.8922,3076.72,3081.89,Landsat/Sentinel (Observation),G042766E43151N
2018-06-28,,3098.72,3098.72,MODIS WLS (Proxy),G042766E43151N
2018-06-29,3081.8922,3095.44,3081.89,Landsat/Sentinel (Observation),G042766E43151N
2018-06-30,,3095.44,3095.44,MODIS WLS (Proxy),G042766E43151N
2018-07-01,,3090.23,3090.23,MODIS WLS (Proxy),G042766E43151N
2018-07-02,,3115.31,3115.31,MODIS WLS (Proxy),G042766E43151N
2018-07-04,3097.4964,,3097.5,Landsat/Sentinel (Observation),G042766E43151N
2018-07-04,3125.9706,,3125.97,Landsat/Sentinel (Observation),G042766E43151N
2018-07-10,,3221.63,3221.63,MODIS WLS (Proxy),G042766E43151N
2018-07-11,,3221.63,3221.63,MODIS WLS (Proxy),G042766E43151N
2018-07-12,3164.7915,3221.63,3164.79,Landsat/Sentinel (Observation),G042766E43151N
2018-07-12,3163.1815,3221.63,3163.18,Landsat/Sentinel (Observation),G042766E43151N
2018-07-18,,3178.99,3178.99,MODIS WLS (Proxy),G042766E43151N
2018-07-21,3247.2896,,3247.29,Landsat/Sentinel (Observation),G042766E43151N
2018-07-22,3256.0737,,3256.07,Landsat/Sentinel (Observation),G042766E43151N
2018-07-26,,3379.47,3379.47,MODIS WLS (Proxy),G042766E43151N
2018-07-27,3261.6612,3339.14,3261.66,Landsat/Sentinel (Observation),G042766E43151N
2018-07-29,3304.538,3345.7,3304.54,Landsat/Sentinel (Observation),G042766E43151N
2018-07-29,3304.538,3345.7,3304.54,Landsat/Sentinel (Observation),G042766E43151N
2018-07-30,,3323.32,3323.32,MODIS WLS (Proxy),G042766E43151N
2018-07-31,,3329.49,3329.49,MODIS WLS (Proxy),G042766E43151N
2018-08-05,3362.5509,,3362.55,Landsat/Sentinel (Observation),G042766E43151N
2018-08-13,3502.9689,,3502.97,Landsat/Sentinel (Observation),G042766E43151N
2018-08-13,3543.8879,,3543.89,Landsat/Sentinel (Observation),G042766E43151N
2018-08-14,3543.8879,3355.35,3543.89,Landsat/Sentinel (Observation),G042766E43151N
2018-08-15,,3355.35,3355.35,MODIS WLS (Proxy),G042766E43151N
2018-08-16,3515.5025,3350.33,3515.5,Landsat/Sentinel (Observation),G042766E43151N
2018-08-17,,3370.4,3370.4,MODIS WLS (Proxy),G042766E43151N
2018-08-19,,3396.25,3396.25,MODIS WLS (Proxy),G042766E43151N
2018-08-20,,3394.9,3394.9,MODIS WLS (Proxy),G042766E43151N
2018-08-21,3560.6199,3407.64,3560.62,Landsat/Sentinel (Observation),G042766E43151N
2018-08-21,3557.5921,3407.64,3557.59,Landsat/Sentinel (Observation),G042766E43151N
2018-08-22,,3407.64,3407.64,MODIS WLS (Proxy),G042766E43151N
2018-08-23,3585.9811,3410.34,3585.98,Landsat/Sentinel (Observation),G042766E43151N
2018-08-24,,3424.62,3424.62,MODIS WLS (Proxy),G042766E43151N
2018-08-26,3636.3714,3434.46,3636.37,Landsat/Sentinel (Observation),G042766E43151N
2018-08-27,,3435.42,3435.42,MODIS WLS (Proxy),G042766E43151N
2018-08-28,3652.3976,3445.07,3652.4,Landsat/Sentinel (Observation),G042766E43151N
2018-08-29,,3445.07,3445.07,MODIS WLS (Proxy),G042766E43151N
2018-08-30,3652.3976,,3652.4,Landsat/Sentinel (Observation),G042766E43151N
2018-08-31,3646.561,3445.65,3646.56,Landsat/Sentinel (Observation),G042766E43151N
2018-09-02,3638.2393,,3638.24,Landsat/Sentinel (Observation),G042766E43151N
2018-09-04,,3483.08,3483.08,MODIS WLS (Proxy),G042766E43151N
2018-09-05,3668.3492,3483.08,3668.35,Landsat/Sentinel (Observation),G042766E43151N
