date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2018-05-15,2777.3282,,2777.33,Landsat/Sentinel (Observation),G043291E42928N
2018-05-16,,2654.77,2654.77,MODIS WLS (Proxy),G043291E42928N
2018-05-18,2666.3436,,2666.34,Landsat/Sentinel (Observation),G043291E42928N
2018-05-25,2633.1899,,2633.19,Landsat/Sentinel (Observation),G043291E42928N
2018-06-03,2711.9421,,2711.94,Landsat/Sentinel (Observation),G043291E42928N
2018-06-09,2754.3674,,2754.37,Landsat/Sentinel (Observation),G043291E42928N
2018-06-13,,2925.29,2925.29,MODIS WLS (Proxy),G043291E42928N
2018-06-14,2886.9349,2925.29,2886.93,Landsat/Sentinel (Observation),G043291E42928N
2018-06-19,2912.1964,,2912.2,Landsat/Sentinel (Observation),G043291E42928N
2018-06-21,,2948.12,2948.12,MODIS WLS (Proxy),G043291E42928N
2018-06-27,2856.9388,,2856.94,Landsat/Sentinel (Observation),G043291E42928N
2018-06-29,2856.9388,,2856.94,Landsat/Sentinel (Observation),G043291E42928N
2018-07-04,2865.6958,,2865.7,Landsat/Sentinel (Observation),G043291E42928N
2018-07-18,,3059.71,3059.71,MODIS WLS (Proxy),G043291E42928N
2018-07-29,3135.0,,3135.0,Landsat/Sentinel (Observation),G043291E42928N
2018-07-29,3135.0,,3135.0,Landsat/Sentinel (Observation),G043291E42928N
2018-07-30,,3196.38,3196.38,MODIS WLS (Proxy),G043291E42928N
2018-07-31,,3196.38,3196.38,MODIS WLS (Proxy),G043291E42928N
2018-08-14,3218.3692,,3218.37,Landsat/Sentinel (Observation),G043291E42928N
2018-08-16,,3303.89,3303.89,MODIS WLS (Proxy),G043291E42928N
2018-08-20,,3293.74,3293.74,MODIS WLS (Proxy),G043291E42928N
2018-08-21,,3293.74,3293.74,MODIS WLS (Proxy),G043291E42928N
2018-08-22,3222.9948,,3222.99,Landsat/Sentinel (Observation),G043291E42928N
2018-08-23,3222.9948,3289.09,3222.99,Landsat/Sentinel (Observation),G043291E42928N
2018-08-26,,3275.99,3275.99,MODIS WLS (Proxy),G043291E42928N
2018-08-28,3273.5038,3301.77,3273.5,Landsat/Sentinel (Observation),G043291E42928N
2018-08-31,,3326.15,3326.15,MODIS WLS (Proxy),G043291E42928N
2018-09-02,3301.914,3327.7,3301.91,Landsat/Sentinel (Observation),G043291E42928N
2018-09-09,,3226.53,3226.53,MODIS WLS (Proxy),G043291E42928N
2018-09-13,,3065.91,3065.91,MODIS WLS (Proxy),G043291E42928N
2018-09-19,,3210.75,3210.75,MODIS WLS (Proxy),G043291E42928N
2018-09-20,,3210.75,3210.75,MODIS WLS (Proxy),G043291E42928N
2018-09-21,,3210.75,3210.75,MODIS WLS (Proxy),G043291E42928N
2018-09-22,3299.6751,3236.54,3299.68,Landsat/Sentinel (Observation),G043291E42928N
2018-09-23,3299.6751,,3299.68,Landsat/Sentinel (Observation),G043291E42928N
2018-09-25,,3272.04,3272.04,MODIS WLS (Proxy),G043291E42928N
2018-10-01,3164.7327,3314.31,3164.73,Landsat/Sentinel (Observation),G043291E42928N
2018-10-06,,2903.17,2903.17,MODIS WLS (Proxy),G043291E42928N
2018-10-07,3146.1177,2903.17,3146.12,Landsat/Sentinel (Observation),G043291E42928N
2018-10-09,3192.7585,,3192.76,Landsat/Sentinel (Observation),G043291E42928N
2018-10-12,3184.4398,3128.05,3184.44,Landsat/Sentinel (Observation),G043291E42928N
2018-10-13,,3149.18,3149.18,MODIS WLS (Proxy),G043291E42928N
2018-10-14,,3158.62,3158.62,MODIS WLS (Proxy),G043291E42928N
2018-10-16,,3170.46,3170.46,MODIS WLS (Proxy),G043291E42928N
2018-10-17,3233.6109,3179.47,3233.61,Landsat/Sentinel (Observation),G043291E42928N
2018-10-17,3184.4398,3179.47,3184.44,Landsat/Sentinel (Observation),G043291E42928N
2018-10-18,,3188.63,3188.63,MODIS WLS (Proxy),G043291E42928N
2018-10-19,,3188.63,3188.63,MODIS WLS (Proxy),G043291E42928N
2018-10-20,,3196.8,3196.8,MODIS WLS (Proxy),G043291E42928N
2018-10-27,3289.635,,3289.64,Landsat/Sentinel (Observation),G043291E42928N
2018-10-28,,2746.07,2746.07,MODIS WLS (Proxy),G043291E42928N
2018-10-29,,2746.07,2746.07,MODIS WLS (Proxy),G043291E42928N
2018-10-30,,2746.07,2746.07,MODIS WLS (Proxy),G043291E42928N
2018-10-31,,,2633.19,Assumed Full Snow Cover,G043291E42928N
2019-05-01,,,2500.72,Assumed Full Snow Cover,G043291E42928N
2019-05-07,,2663.37,2663.37,MODIS WLS (Proxy),G043291E42928N
2019-05-13,2500.7182,,2500.72,Landsat/Sentinel (Observation),G043291E42928N
2019-05-15,2500.7182,2802.57,2500.72,Landsat/Sentinel (Observation),G043291E42928N
2019-05-16,,2802.57,2802.57,MODIS WLS (Proxy),G043291E42928N
2019-05-17,,2802.57,2802.57,MODIS WLS (Proxy),G043291E42928N
2019-05-18,,2802.57,2802.57,MODIS WLS (Proxy),G043291E42928N
2019-05-20,2518.9436,,2518.94,Landsat/Sentinel (Observation),G043291E42928N
2019-05-29,2573.4487,2869.5,2573.45,Landsat/Sentinel (Observation),G043291E42928N
2019-05-30,2573.4487,2879.22,2573.45,Landsat/Sentinel (Observation),G043291E42928N
2019-05-31,,2879.22,2879.22,MODIS WLS (Proxy),G043291E42928N
2019-06-01,,2879.22,2879.22,MODIS WLS (Proxy),G043291E42928N
2019-06-02,,2873.16,2873.16,MODIS WLS (Proxy),G043291E42928N
2019-06-06,2753.0519,,2753.05,Landsat/Sentinel (Observation),G043291E42928N
2019-06-09,2810.8843,,2810.88,Landsat/Sentinel (Observation),G043291E42928N
2019-06-14,2914.1348,,2914.13,Landsat/Sentinel (Observation),G043291E42928N
2019-06-14,2914.1348,,2914.13,Landsat/Sentinel (Observation),G043291E42928N
2019-06-19,3127.2897,,3127.29,Landsat/Sentinel (Observation),G043291E42928N
2019-07-02,,2908.67,2908.67,MODIS WLS (Proxy),G043291E42928N
2019-07-03,,2908.67,2908.67,MODIS WLS (Proxy),G043291E42928N
2019-07-04,3059.1818,,3059.18,Landsat/Sentinel (Observation),G043291E42928N
2019-07-08,3059.1818,,3059.18,Landsat/Sentinel (Observation),G043291E42928N
2019-07-29,3172.6667,3195.68,3172.67,Landsat/Sentinel (Observation),G043291E42928N
2019-07-30,,3195.68,3195.68,MODIS WLS (Proxy),G043291E42928N
2019-08-01,3183.4384,,3183.44,Landsat/Sentinel (Observation),G043291E42928N
2019-08-03,3183.4384,,3183.44,Landsat/Sentinel (Observation),G043291E42928N
2019-08-08,3211.548,,3211.55,Landsat/Sentinel (Observation),G043291E42928N
2019-08-09,3247.1214,3242.88,3247.12,Landsat/Sentinel (Observation),G043291E42928N
2019-08-13,3250.0014,3282.61,3250.0,Landsat/Sentinel (Observation),G043291E42928N
2019-08-14,,3282.61,3282.61,MODIS WLS (Proxy),G043291E42928N
2019-08-15,,3282.61,3282.61,MODIS WLS (Proxy),G043291E42928N
2019-08-20,,3355.46,3355.46,MODIS WLS (Proxy),G043291E42928N
2019-08-21,,3355.46,3355.46,MODIS WLS (Proxy),G043291E42928N
2019-08-22,,3355.46,3355.46,MODIS WLS (Proxy),G043291E42928N
2019-08-23,3394.7203,3355.46,3394.72,Landsat/Sentinel (Observation),G043291E42928N
2019-08-28,3448.009,3391.24,3448.01,Landsat/Sentinel (Observation),G043291E42928N
2019-09-02,3448.009,,3448.01,Landsat/Sentinel (Observation),G043291E42928N
2019-09-12,3296.4298,,3296.43,Landsat/Sentinel (Observation),G043291E42928N
2019-09-14,,3284.58,3284.58,MODIS WLS (Proxy),G043291E42928N
2019-09-18,3098.99,,3098.99,Landsat/Sentinel (Observation),G043291E42928N
2019-09-19,,3128.89,3128.89,MODIS WLS (Proxy),G043291E42928N
2019-09-22,3098.99,,3098.99,Landsat/Sentinel (Observation),G043291E42928N
2019-09-23,,2784.4,2784.4,MODIS WLS (Proxy),G043291E42928N
2019-09-24,,2784.4,2784.4,MODIS WLS (Proxy),G043291E42928N
2019-10-01,,2900.36,2900.36,MODIS WLS (Proxy),G043291E42928N
2019-10-02,2840.7828,2912.61,2840.78,Landsat/Sentinel (Observation),G043291E42928N
2019-10-03,,2912.61,2912.61,MODIS WLS (Proxy),G043291E42928N
2019-10-04,2958.8092,,2958.81,Landsat/Sentinel (Observation),G043291E42928N
2019-10-05,,2926.84,2926.84,MODIS WLS (Proxy),G043291E42928N
2019-10-10,,2840.61,2840.61,MODIS WLS (Proxy),G043291E42928N
2019-10-13,,2853.15,2853.15,MODIS WLS (Proxy),G043291E42928N
2019-10-14,,2885.14,2885.14,MODIS WLS (Proxy),G043291E42928N
2019-10-15,,2884.29,2884.29,MODIS WLS (Proxy),G043291E42928N
2019-10-16,,2884.29,2884.29,MODIS WLS (Proxy),G043291E42928N
2019-10-17,3089.2879,2876.68,3089.29,Landsat/Sentinel (Observation),G043291E42928N
2019-10-18,,2917.97,2917.97,MODIS WLS (Proxy),G043291E42928N
2019-10-20,3067.9412,,3067.94,Landsat/Sentinel (Observation),G043291E42928N
2019-10-21,,2949.25,2949.25,MODIS WLS (Proxy),G043291E42928N
2019-10-22,3067.9412,2954.6,3067.94,Landsat/Sentinel (Observation),G043291E42928N
2019-10-24,,2949.11,2949.11,MODIS WLS (Proxy),G043291E42928N
2019-10-27,3067.9412,2972.92,3067.94,Landsat/Sentinel (Observation),G043291E42928N
2019-10-28,3083.479,,3083.48,Landsat/Sentinel (Observation),G043291E42928N
2019-10-31,,,2500.72,Assumed Full Snow Cover,G043291E42928N
2020-05-01,,,2628.85,Assumed Full Snow Cover,G043291E42928N
2020-05-12,,2628.85,2628.85,MODIS WLS (Proxy),G043291E42928N
2020-05-14,2750.1667,2628.85,2750.17,Landsat/Sentinel (Observation),G043291E42928N
2020-05-15,2750.1667,,2750.17,Landsat/Sentinel (Observation),G043291E42928N
2020-05-19,2750.1667,,2750.17,Landsat/Sentinel (Observation),G043291E42928N
2020-05-28,,2820.04,2820.04,MODIS WLS (Proxy),G043291E42928N
2020-06-06,,2849.35,2849.35,MODIS WLS (Proxy),G043291E42928N
2020-06-07,,2852.17,2852.17,MODIS WLS (Proxy),G043291E42928N
2020-06-08,2818.657,2852.17,2818.66,Landsat/Sentinel (Observation),G043291E42928N
2020-06-08,2818.657,2852.17,2818.66,Landsat/Sentinel (Observation),G043291E42928N
2020-06-10,,2882.46,2882.46,MODIS WLS (Proxy),G043291E42928N
2020-06-13,2818.657,,2818.66,Landsat/Sentinel (Observation),G043291E42928N
2020-06-16,2826.3001,,2826.3,Landsat/Sentinel (Observation),G043291E42928N
2020-06-23,2969.9681,,2969.97,Landsat/Sentinel (Observation),G043291E42928N
2020-06-28,2985.0979,,2985.1,Landsat/Sentinel (Observation),G043291E42928N
2020-06-29,,3046.33,3046.33,MODIS WLS (Proxy),G043291E42928N
2020-07-02,2985.0979,,2985.1,Landsat/Sentinel (Observation),G043291E42928N
2020-07-03,2985.0979,3045.62,2985.1,Landsat/Sentinel (Observation),G043291E42928N
2020-07-07,,3028.29,3028.29,MODIS WLS (Proxy),G043291E42928N
2020-07-18,3204.0,,3204.0,Landsat/Sentinel (Observation),G043291E42928N
2020-07-18,3204.0,,3204.0,Landsat/Sentinel (Observation),G043291E42928N
2020-07-19,,3155.94,3155.94,MODIS WLS (Proxy),G043291E42928N
2020-07-28,3199.5823,3219.35,3199.58,Landsat/Sentinel (Observation),G043291E42928N
2020-08-03,3260.9388,,3260.94,Landsat/Sentinel (Observation),G043291E42928N
2020-08-05,,3259.93,3259.93,MODIS WLS (Proxy),G043291E42928N
2020-08-06,,3259.93,3259.93,MODIS WLS (Proxy),G043291E42928N
2020-08-07,3260.9388,3259.93,3260.94,Landsat/Sentinel (Observation),G043291E42928N
2020-08-08,,3259.93,3259.93,MODIS WLS (Proxy),G043291E42928N
2020-08-19,3390.3333,,3390.33,Landsat/Sentinel (Observation),G043291E42928N
2020-08-25,,3294.31,3294.31,MODIS WLS (Proxy),G043291E42928N
2020-08-26,,3307.69,3307.69,MODIS WLS (Proxy),G043291E42928N
2020-08-27,3428.2583,3317.13,3428.26,Landsat/Sentinel (Observation),G043291E42928N
2020-08-27,3428.2583,3317.13,3428.26,Landsat/Sentinel (Observation),G043291E42928N
2020-08-29,,3355.17,3355.17,MODIS WLS (Proxy),G043291E42928N
2020-08-30,,3359.54,3359.54,MODIS WLS (Proxy),G043291E42928N
2020-08-31,,3370.67,3370.67,MODIS WLS (Proxy),G043291E42928N
2020-09-01,3433.2839,3372.36,3433.28,Landsat/Sentinel (Observation),G043291E42928N
2020-09-02,,3380.96,3380.96,MODIS WLS (Proxy),G043291E42928N
2020-09-03,,3379.83,3379.83,MODIS WLS (Proxy),G043291E42928N
2020-09-04,3466.5345,3387.72,3466.53,Landsat/Sentinel (Observation),G043291E42928N
2020-09-05,,3381.66,3381.66,MODIS WLS (Proxy),G043291E42928N
2020-09-10,,3400.68,3400.68,MODIS WLS (Proxy),G043291E42928N
2020-09-11,3523.5624,3390.54,3523.56,Landsat/Sentinel (Observation),G043291E42928N
2020-09-12,3556.9589,3394.34,3556.96,Landsat/Sentinel (Observation),G043291E42928N
2020-09-13,,3393.08,3393.08,MODIS WLS (Proxy),G043291E42928N
2020-09-14,,3393.78,3393.78,MODIS WLS (Proxy),G043291E42928N
2020-09-15,,3397.3,3397.3,MODIS WLS (Proxy),G043291E42928N
2020-09-16,3544.572,3386.73,3544.57,Landsat/Sentinel (Observation),G043291E42928N
2020-09-20,3542.1708,,3542.17,Landsat/Sentinel (Observation),G043291E42928N
2020-09-21,3542.1708,3405.05,3542.17,Landsat/Sentinel (Observation),G043291E42928N
2020-09-22,,3405.05,3405.05,MODIS WLS (Proxy),G043291E42928N
2020-09-28,3329.8692,,3329.87,Landsat/Sentinel (Observation),G043291E42928N
2020-10-06,3079.7528,,3079.75,Landsat/Sentinel (Observation),G043291E42928N
2020-10-07,,3007.58,3007.58,MODIS WLS (Proxy),G043291E42928N
2020-10-08,,3018.85,3018.85,MODIS WLS (Proxy),G043291E42928N
2020-10-09,,3063.66,3063.66,MODIS WLS (Proxy),G043291E42928N
2020-10-10,,3063.66,3063.66,MODIS WLS (Proxy),G043291E42928N
2020-10-11,3143.7499,3172.15,3143.75,Landsat/Sentinel (Observation),G043291E42928N
2020-10-12,,3186.52,3186.52,MODIS WLS (Proxy),G043291E42928N
2020-10-14,3010.3471,3240.76,3010.35,Landsat/Sentinel (Observation),G043291E42928N
2020-10-15,,3247.11,3247.11,MODIS WLS (Proxy),G043291E42928N
2020-10-16,3010.3471,3263.87,3010.35,Landsat/Sentinel (Observation),G043291E42928N
2020-10-17,,3263.87,3263.87,MODIS WLS (Proxy),G043291E42928N
2020-10-18,,3175.11,3175.11,MODIS WLS (Proxy),G043291E42928N
2020-10-21,3049.6867,3067.18,3049.69,Landsat/Sentinel (Observation),G043291E42928N
2020-10-22,3065.0621,,3065.06,Landsat/Sentinel (Observation),G043291E42928N
2020-10-24,,3077.46,3077.46,MODIS WLS (Proxy),G043291E42928N
2020-10-26,3005.6907,3226.67,3005.69,Landsat/Sentinel (Observation),G043291E42928N
2020-10-27,,3226.67,3226.67,MODIS WLS (Proxy),G043291E42928N
2020-10-28,,3232.87,3232.87,MODIS WLS (Proxy),G043291E42928N
2020-10-30,2862.8105,,2862.81,Landsat/Sentinel (Observation),G043291E42928N
2020-10-31,,,2628.85,Assumed Full Snow Cover,G043291E42928N
2021-05-01,,,2540.0,Assumed Full Snow Cover,G043291E42928N
2021-05-02,2540.0,,2540.0,Landsat/Sentinel (Observation),G043291E42928N
2021-05-06,,2714.23,2714.23,MODIS WLS (Proxy),G043291E42928N
2021-05-07,,2714.23,2714.23,MODIS WLS (Proxy),G043291E42928N
2021-05-13,,2765.09,2765.09,MODIS WLS (Proxy),G043291E42928N
2021-05-14,2541.0,2765.09,2541.0,Landsat/Sentinel (Observation),G043291E42928N
2021-05-15,,2765.09,2765.09,MODIS WLS (Proxy),G043291E42928N
2021-05-31,,2740.15,2740.15,MODIS WLS (Proxy),G043291E42928N
2021-06-03,2570.0,,2570.0,Landsat/Sentinel (Observation),G043291E42928N
2021-06-16,,2931.07,2931.07,MODIS WLS (Proxy),G043291E42928N
2021-06-19,2840.511,,2840.51,Landsat/Sentinel (Observation),G043291E42928N
2021-06-21,,3028.15,3028.15,MODIS WLS (Proxy),G043291E42928N
2021-06-23,2840.511,3027.3,2840.51,Landsat/Sentinel (Observation),G043291E42928N
2021-06-25,,3025.47,3025.47,MODIS WLS (Proxy),G043291E42928N
2021-06-26,,3025.47,3025.47,MODIS WLS (Proxy),G043291E42928N
2021-06-28,2869.3377,,2869.34,Landsat/Sentinel (Observation),G043291E42928N
2021-07-03,2895.8515,,2895.85,Landsat/Sentinel (Observation),G043291E42928N
2021-07-13,3010.1721,,3010.17,Landsat/Sentinel (Observation),G043291E42928N
2021-07-13,3019.0323,,3019.03,Landsat/Sentinel (Observation),G043291E42928N
2021-07-15,,3151.72,3151.72,MODIS WLS (Proxy),G043291E42928N
2021-07-16,,3151.72,3151.72,MODIS WLS (Proxy),G043291E42928N
2021-07-17,,3147.63,3147.63,MODIS WLS (Proxy),G043291E42928N
2021-07-18,3010.1721,3147.63,3010.17,Landsat/Sentinel (Observation),G043291E42928N
2021-07-20,,3148.62,3148.62,MODIS WLS (Proxy),G043291E42928N
2021-07-21,3015.992,,3015.99,Landsat/Sentinel (Observation),G043291E42928N
2021-07-29,3119.6329,,3119.63,Landsat/Sentinel (Observation),G043291E42928N
2021-08-06,3177.0292,3335.59,3177.03,Landsat/Sentinel (Observation),G043291E42928N
2021-08-17,3331.3793,,3331.38,Landsat/Sentinel (Observation),G043291E42928N
2021-08-22,3379.2439,,3379.24,Landsat/Sentinel (Observation),G043291E42928N
2021-08-22,3379.2439,,3379.24,Landsat/Sentinel (Observation),G043291E42928N
2021-08-27,3399.2557,3350.52,3399.26,Landsat/Sentinel (Observation),G043291E42928N
2021-08-28,,3350.52,3350.52,MODIS WLS (Proxy),G043291E42928N
2021-08-30,3399.2557,3350.52,3399.26,Landsat/Sentinel (Observation),G043291E42928N
2021-09-04,,2768.05,2768.05,MODIS WLS (Proxy),G043291E42928N
2021-09-10,,3111.28,3111.28,MODIS WLS (Proxy),G043291E42928N
2021-09-11,3242.5546,,3242.55,Landsat/Sentinel (Observation),G043291E42928N
2021-09-15,3242.5546,,3242.55,Landsat/Sentinel (Observation),G043291E42928N
2021-09-26,3004.0,2543.74,3004.0,Landsat/Sentinel (Observation),G043291E42928N
2021-10-08,,2696.05,2696.05,MODIS WLS (Proxy),G043291E42928N
2021-10-09,2821.4864,2699.58,2821.49,Landsat/Sentinel (Observation),G043291E42928N
2021-10-10,,2699.58,2699.58,MODIS WLS (Proxy),G043291E42928N
2021-10-11,2821.4864,,2821.49,Landsat/Sentinel (Observation),G043291E42928N
2021-10-12,,2706.9,2706.9,MODIS WLS (Proxy),G043291E42928N
2021-10-16,2798.2094,,2798.21,Landsat/Sentinel (Observation),G043291E42928N
2021-10-17,2865.9927,,2865.99,Landsat/Sentinel (Observation),G043291E42928N
2021-10-21,2930.1203,2698.87,2930.12,Landsat/Sentinel (Observation),G043291E42928N
2021-10-22,,2698.87,2698.87,MODIS WLS (Proxy),G043291E42928N
2021-10-23,,2651.95,2651.95,MODIS WLS (Proxy),G043291E42928N
2021-10-26,2924.0374,2667.45,2924.04,Landsat/Sentinel (Observation),G043291E42928N
2021-10-27,,2666.75,2666.75,MODIS WLS (Proxy),G043291E42928N
2021-10-28,,2666.75,2666.75,MODIS WLS (Proxy),G043291E42928N
2021-10-29,,2666.75,2666.75,MODIS WLS (Proxy),G043291E42928N
2021-10-31,,,2540.0,Assumed Full Snow Cover,G043291E42928N
2022-05-01,,,2552.6,Assumed Full Snow Cover,G043291E42928N
2022-05-09,2650.5663,,2650.57,Landsat/Sentinel (Observation),G043291E42928N
2022-05-13,2590.705,2589.96,2590.7,Landsat/Sentinel (Observation),G043291E42928N
2022-05-14,2590.705,2589.96,2590.7,Landsat/Sentinel (Observation),G043291E42928N
2022-05-21,2552.6015,2630.25,2552.6,Landsat/Sentinel (Observation),G043291E42928N
2022-05-22,,2630.25,2630.25,MODIS WLS (Proxy),G043291E42928N
2022-05-24,2590.3942,,2590.39,Landsat/Sentinel (Observation),G043291E42928N
2022-05-27,,2688.73,2688.73,MODIS WLS (Proxy),G043291E42928N
2022-05-29,2668.5049,,2668.5,Landsat/Sentinel (Observation),G043291E42928N
2022-05-30,,2729.45,2729.45,MODIS WLS (Proxy),G043291E42928N
2022-05-31,,2828.08,2828.08,MODIS WLS (Proxy),G043291E42928N
2022-06-06,3034.2002,,3034.2,Landsat/Sentinel (Observation),G043291E42928N
2022-06-08,3034.2002,,3034.2,Landsat/Sentinel (Observation),G043291E42928N
2022-07-02,2985.8159,,2985.82,Landsat/Sentinel (Observation),G043291E42928N
2022-07-03,2985.8159,,2985.82,Landsat/Sentinel (Observation),G043291E42928N
2022-07-05,,2978.41,2978.41,MODIS WLS (Proxy),G043291E42928N
2022-07-06,,2978.41,2978.41,MODIS WLS (Proxy),G043291E42928N
2022-07-07,,2978.41,2978.41,MODIS WLS (Proxy),G043291E42928N
2022-07-08,2997.9991,,2998.0,Landsat/Sentinel (Observation),G043291E42928N
2022-07-08,2997.9991,,2998.0,Landsat/Sentinel (Observation),G043291E42928N
2022-07-13,2951.7256,,2951.73,Landsat/Sentinel (Observation),G043291E42928N
2022-07-15,,3031.95,3031.95,MODIS WLS (Proxy),G043291E42928N
2022-07-16,2951.7256,,2951.73,Landsat/Sentinel (Observation),G043291E42928N
2022-07-18,2985.7343,,2985.73,Landsat/Sentinel (Observation),G043291E42928N
2022-07-28,3169.7692,3147.35,3169.77,Landsat/Sentinel (Observation),G043291E42928N
2022-07-30,,3147.35,3147.35,MODIS WLS (Proxy),G043291E42928N
2022-08-01,3174.6677,,3174.67,Landsat/Sentinel (Observation),G043291E42928N
2022-08-05,3174.6677,,3174.67,Landsat/Sentinel (Observation),G043291E42928N
2022-08-09,3193.2792,3302.62,3193.28,Landsat/Sentinel (Observation),G043291E42928N
2022-08-13,,3223.15,3223.15,MODIS WLS (Proxy),G043291E42928N
2022-08-15,,3223.29,3223.29,MODIS WLS (Proxy),G043291E42928N
2022-08-16,,3220.9,3220.9,MODIS WLS (Proxy),G043291E42928N
2022-08-17,3221.0,3224.0,3221.0,Landsat/Sentinel (Observation),G043291E42928N
2022-08-17,3221.0,3224.0,3221.0,Landsat/Sentinel (Observation),G043291E42928N
2022-08-19,,3215.26,3215.26,MODIS WLS (Proxy),G043291E42928N
2022-08-21,,3256.12,3256.12,MODIS WLS (Proxy),G043291E42928N
2022-08-22,3237.3318,,3237.33,Landsat/Sentinel (Observation),G043291E42928N
2022-08-24,,3286.42,3286.42,MODIS WLS (Proxy),G043291E42928N
2022-08-25,3248.9367,3297.41,3248.94,Landsat/Sentinel (Observation),G043291E42928N
2022-08-27,3264.4278,,3264.43,Landsat/Sentinel (Observation),G043291E42928N
2022-08-28,,3297.55,3297.55,MODIS WLS (Proxy),G043291E42928N
2022-09-02,3211.3192,,3211.32,Landsat/Sentinel (Observation),G043291E42928N
2022-09-08,3137.234,3060.13,3137.23,Landsat/Sentinel (Observation),G043291E42928N
2022-09-09,,3078.03,3078.03,MODIS WLS (Proxy),G043291E42928N
2022-09-10,3161.2723,,3161.27,Landsat/Sentinel (Observation),G043291E42928N
2022-09-11,3161.2723,3078.03,3161.27,Landsat/Sentinel (Observation),G043291E42928N
2022-09-12,,3097.89,3097.89,MODIS WLS (Proxy),G043291E42928N
2022-09-16,3144.9921,3041.11,3144.99,Landsat/Sentinel (Observation),G043291E42928N
2022-09-18,2999.7688,3041.11,2999.77,Landsat/Sentinel (Observation),G043291E42928N
2022-09-25,2942.9183,,2942.92,Landsat/Sentinel (Observation),G043291E42928N
2022-09-26,2912.0122,2953.76,2912.01,Landsat/Sentinel (Observation),G043291E42928N
2022-09-26,2942.9183,2953.76,2942.92,Landsat/Sentinel (Observation),G043291E42928N
2022-09-30,,3001.38,3001.38,MODIS WLS (Proxy),G043291E42928N
2022-10-01,2828.948,3001.38,2828.95,Landsat/Sentinel (Observation),G043291E42928N
2022-10-07,,3075.49,3075.49,MODIS WLS (Proxy),G043291E42928N
2022-10-08,,3075.49,3075.49,MODIS WLS (Proxy),G043291E42928N
2022-10-12,2756.0,,2756.0,Landsat/Sentinel (Observation),G043291E42928N
2022-10-25,,2682.1,2682.1,MODIS WLS (Proxy),G043291E42928N
2022-10-26,2677.7012,2656.32,2677.7,Landsat/Sentinel (Observation),G043291E42928N
2022-10-29,,2682.95,2682.95,MODIS WLS (Proxy),G043291E42928N
2022-10-30,,2663.22,2663.22,MODIS WLS (Proxy),G043291E42928N
2022-10-31,,,2552.6,Assumed Full Snow Cover,G043291E42928N
2023-05-01,,,2513.71,Assumed Full Snow Cover,G043291E42928N
2023-05-04,2539.0833,2550.22,2539.08,Landsat/Sentinel (Observation),G043291E42928N
2023-05-06,,2550.22,2550.22,MODIS WLS (Proxy),G043291E42928N
2023-05-08,2513.7098,,2513.71,Landsat/Sentinel (Observation),G043291E42928N
2023-05-09,2513.7098,,2513.71,Landsat/Sentinel (Observation),G043291E42928N
2023-05-16,2682.2151,2563.47,2682.22,Landsat/Sentinel (Observation),G043291E42928N
2023-05-18,,2563.47,2563.47,MODIS WLS (Proxy),G043291E42928N
2023-06-08,2764.0116,2844.56,2764.01,Landsat/Sentinel (Observation),G043291E42928N
2023-06-09,2765.5952,2844.56,2765.6,Landsat/Sentinel (Observation),G043291E42928N
2023-06-18,2841.9999,,2842.0,Landsat/Sentinel (Observation),G043291E42928N
2023-06-23,2901.4054,2916.28,2901.41,Landsat/Sentinel (Observation),G043291E42928N
2023-06-25,2898.7729,2917.69,2898.77,Landsat/Sentinel (Observation),G043291E42928N
2023-06-26,,2917.69,2917.69,MODIS WLS (Proxy),G043291E42928N
2023-06-28,2898.7729,2935.72,2898.77,Landsat/Sentinel (Observation),G043291E42928N
2023-07-03,2910.0776,2992.22,2910.08,Landsat/Sentinel (Observation),G043291E42928N
2023-07-03,2927.7505,2992.22,2927.75,Landsat/Sentinel (Observation),G043291E42928N
2023-07-04,,2987.99,2987.99,MODIS WLS (Proxy),G043291E42928N
2023-07-06,,2987.99,2987.99,MODIS WLS (Proxy),G043291E42928N
2023-07-07,,3028.29,3028.29,MODIS WLS (Proxy),G043291E42928N
2023-07-13,2956.8932,2888.1,2956.89,Landsat/Sentinel (Observation),G043291E42928N
2023-07-18,3052.2902,,3052.29,Landsat/Sentinel (Observation),G043291E42928N
2023-07-20,,3036.89,3036.89,MODIS WLS (Proxy),G043291E42928N
2023-07-22,,3036.89,3036.89,MODIS WLS (Proxy),G043291E42928N
2023-07-27,3119.4211,3088.45,3119.42,Landsat/Sentinel (Observation),G043291E42928N
2023-07-28,,3086.62,3086.62,MODIS WLS (Proxy),G043291E42928N
2023-07-29,,3109.73,3109.73,MODIS WLS (Proxy),G043291E42928N
2023-07-31,,3100.57,3100.57,MODIS WLS (Proxy),G043291E42928N
2023-08-01,,3097.47,3097.47,MODIS WLS (Proxy),G043291E42928N
2023-08-02,3103.8315,,3103.83,Landsat/Sentinel (Observation),G043291E42928N
2023-08-03,3103.8315,3131.99,3103.83,Landsat/Sentinel (Observation),G043291E42928N
2023-08-06,,3147.07,3147.07,MODIS WLS (Proxy),G043291E42928N
2023-08-07,3130.2259,,3130.23,Landsat/Sentinel (Observation),G043291E42928N
2023-08-08,3168.7156,3177.64,3168.72,Landsat/Sentinel (Observation),G043291E42928N
