date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2012-09-24,,3082.46,3082.46,MODIS WLS (Proxy),G042999E43050N
2012-09-25,,3084.81,3084.81,MODIS WLS (Proxy),G042999E43050N
2012-09-26,,3168.24,3168.24,MODIS WLS (Proxy),G042999E43050N
2012-09-27,,3176.35,3176.35,MODIS WLS (Proxy),G042999E43050N
2012-09-28,,3292.21,3292.21,MODIS WLS (Proxy),G042999E43050N
2012-09-29,,3310.77,3310.77,MODIS WLS (Proxy),G042999E43050N
2012-09-30,,3334.24,3334.24,MODIS WLS (Proxy),G042999E43050N
2012-10-01,,3348.96,3348.96,MODIS WLS (Proxy),G042999E43050N
2012-10-02,,3356.0,3356.0,MODIS WLS (Proxy),G042999E43050N
2012-10-03,,3362.83,3362.83,MODIS WLS (Proxy),G042999E43050N
2012-10-13,,3015.68,3015.68,MODIS WLS (Proxy),G042999E43050N
2012-10-14,,3075.63,3075.63,MODIS WLS (Proxy),G042999E43050N
2012-10-15,,3078.83,3078.83,MODIS WLS (Proxy),G042999E43050N
2012-10-16,,3084.38,3084.38,MODIS WLS (Proxy),G042999E43050N
2012-10-17,,3151.17,3151.17,MODIS WLS (Proxy),G042999E43050N
2012-10-18,,3162.69,3162.69,MODIS WLS (Proxy),G042999E43050N
2012-10-19,,3201.1,3201.1,MODIS WLS (Proxy),G042999E43050N
2012-10-20,,3194.48,3194.48,MODIS WLS (Proxy),G042999E43050N
2012-10-23,,3204.94,3204.94,MODIS WLS (Proxy),G042999E43050N
2012-10-28,,3312.69,3312.69,MODIS WLS (Proxy),G042999E43050N
2012-10-29,,3312.69,3312.69,MODIS WLS (Proxy),G042999E43050N
2012-10-31,,,2688.15,Assumed Full Snow Cover,G042999E43050N
2013-05-01,,,2640.35,Assumed Full Snow Cover,G042999E43050N
2013-05-02,,2791.64,2791.64,MODIS WLS (Proxy),G042999E43050N
2013-05-03,,2791.64,2791.64,MODIS WLS (Proxy),G042999E43050N
2013-05-08,,2825.78,2825.78,MODIS WLS (Proxy),G042999E43050N
2013-05-09,,2825.78,2825.78,MODIS WLS (Proxy),G042999E43050N
2013-05-11,,2825.78,2825.78,MODIS WLS (Proxy),G042999E43050N
2013-05-16,,2640.35,2640.35,MODIS WLS (Proxy),G042999E43050N
2013-05-20,,2853.3,2853.3,MODIS WLS (Proxy),G042999E43050N
2013-05-21,,2853.3,2853.3,MODIS WLS (Proxy),G042999E43050N
2013-05-22,,2853.3,2853.3,MODIS WLS (Proxy),G042999E43050N
2013-05-23,,2853.3,2853.3,MODIS WLS (Proxy),G042999E43050N
2013-05-31,,2871.22,2871.22,MODIS WLS (Proxy),G042999E43050N
2013-06-05,,2819.8,2819.8,MODIS WLS (Proxy),G042999E43050N
2013-06-26,,3113.19,3113.19,MODIS WLS (Proxy),G042999E43050N
2013-06-28,,3108.07,3108.07,MODIS WLS (Proxy),G042999E43050N
2013-06-30,,3121.72,3121.72,MODIS WLS (Proxy),G042999E43050N
2013-07-01,,3121.72,3121.72,MODIS WLS (Proxy),G042999E43050N
2013-07-07,,3104.87,3104.87,MODIS WLS (Proxy),G042999E43050N
2013-07-20,,2991.35,2991.35,MODIS WLS (Proxy),G042999E43050N
2013-07-25,,3199.18,3199.18,MODIS WLS (Proxy),G042999E43050N
2013-08-01,,3052.16,3052.16,MODIS WLS (Proxy),G042999E43050N
2013-08-02,,3004.15,3004.15,MODIS WLS (Proxy),G042999E43050N
2013-08-05,,3124.5,3124.5,MODIS WLS (Proxy),G042999E43050N
2013-08-06,,3120.66,3120.66,MODIS WLS (Proxy),G042999E43050N
2013-08-08,,3145.83,3145.83,MODIS WLS (Proxy),G042999E43050N
2013-08-10,,3198.54,3198.54,MODIS WLS (Proxy),G042999E43050N
2013-08-11,,3198.54,3198.54,MODIS WLS (Proxy),G042999E43050N
2013-08-12,,3257.43,3257.43,MODIS WLS (Proxy),G042999E43050N
2013-08-15,,3306.29,3306.29,MODIS WLS (Proxy),G042999E43050N
2013-08-22,,3365.18,3365.18,MODIS WLS (Proxy),G042999E43050N
2013-08-23,,3281.54,3281.54,MODIS WLS (Proxy),G042999E43050N
2013-08-26,,3293.7,3293.7,MODIS WLS (Proxy),G042999E43050N
2013-08-29,,3293.7,3293.7,MODIS WLS (Proxy),G042999E43050N
2013-09-02,,3090.36,3090.36,MODIS WLS (Proxy),G042999E43050N
2013-09-08,,2852.66,2852.66,MODIS WLS (Proxy),G042999E43050N
2013-09-10,,2930.97,2930.97,MODIS WLS (Proxy),G042999E43050N
2013-09-13,,3142.21,3142.21,MODIS WLS (Proxy),G042999E43050N
2013-09-14,,3158.64,3158.64,MODIS WLS (Proxy),G042999E43050N
2013-09-16,,3158.64,3158.64,MODIS WLS (Proxy),G042999E43050N
2013-09-26,,2763.68,2763.68,MODIS WLS (Proxy),G042999E43050N
2013-10-06,,2735.73,2735.73,MODIS WLS (Proxy),G042999E43050N
2013-10-07,,2736.37,2736.37,MODIS WLS (Proxy),G042999E43050N
2013-10-08,,2820.01,2820.01,MODIS WLS (Proxy),G042999E43050N
2013-10-09,,2826.84,2826.84,MODIS WLS (Proxy),G042999E43050N
2013-10-10,,2887.87,2887.87,MODIS WLS (Proxy),G042999E43050N
2013-10-11,,2917.53,2917.53,MODIS WLS (Proxy),G042999E43050N
2013-10-12,,2922.01,2922.01,MODIS WLS (Proxy),G042999E43050N
2013-10-13,,2933.1,2933.1,MODIS WLS (Proxy),G042999E43050N
2013-10-14,,2938.22,2938.22,MODIS WLS (Proxy),G042999E43050N
2013-10-15,,2926.7,2926.7,MODIS WLS (Proxy),G042999E43050N
2013-10-17,,2882.96,2882.96,MODIS WLS (Proxy),G042999E43050N
2013-10-21,,2837.94,2837.94,MODIS WLS (Proxy),G042999E43050N
2013-10-24,,3076.06,3076.06,MODIS WLS (Proxy),G042999E43050N
2013-10-25,,3092.28,3092.28,MODIS WLS (Proxy),G042999E43050N
2013-10-27,,3103.8,3103.8,MODIS WLS (Proxy),G042999E43050N
2013-10-30,,3151.17,3151.17,MODIS WLS (Proxy),G042999E43050N
2013-10-31,,,2640.35,Assumed Full Snow Cover,G042999E43050N
2014-05-01,,,2351.66,Assumed Full Snow Cover,G042999E43050N
2014-05-04,,2351.66,2351.66,MODIS WLS (Proxy),G042999E43050N
2014-05-16,,2766.88,2766.88,MODIS WLS (Proxy),G042999E43050N
2014-05-17,,2766.88,2766.88,MODIS WLS (Proxy),G042999E43050N
2014-05-18,,2766.88,2766.88,MODIS WLS (Proxy),G042999E43050N
2014-05-29,,2738.08,2738.08,MODIS WLS (Proxy),G042999E43050N
2014-05-30,,2738.08,2738.08,MODIS WLS (Proxy),G042999E43050N
2014-06-05,,2776.06,2776.06,MODIS WLS (Proxy),G042999E43050N
2014-06-15,,2879.33,2879.33,MODIS WLS (Proxy),G042999E43050N
2014-06-17,,2879.33,2879.33,MODIS WLS (Proxy),G042999E43050N
2014-07-02,,3120.23,3120.23,MODIS WLS (Proxy),G042999E43050N
2014-07-05,,3120.23,3120.23,MODIS WLS (Proxy),G042999E43050N
2014-07-10,,3113.19,3113.19,MODIS WLS (Proxy),G042999E43050N
2014-07-11,,3114.89,3114.89,MODIS WLS (Proxy),G042999E43050N
2014-07-12,,3114.89,3114.89,MODIS WLS (Proxy),G042999E43050N
2014-07-14,,3142.21,3142.21,MODIS WLS (Proxy),G042999E43050N
2014-07-16,,3149.25,3149.25,MODIS WLS (Proxy),G042999E43050N
2014-07-24,,3292.21,3292.21,MODIS WLS (Proxy),G042999E43050N
2014-07-26,,3292.21,3292.21,MODIS WLS (Proxy),G042999E43050N
2014-07-30,,3269.16,3269.16,MODIS WLS (Proxy),G042999E43050N
2014-08-01,,3274.5,3274.5,MODIS WLS (Proxy),G042999E43050N
2014-08-02,,3274.5,3274.5,MODIS WLS (Proxy),G042999E43050N
2014-08-03,,3310.13,3310.13,MODIS WLS (Proxy),G042999E43050N
2014-08-08,,3212.19,3212.19,MODIS WLS (Proxy),G042999E43050N
2014-08-14,,3309.49,3309.49,MODIS WLS (Proxy),G042999E43050N
2014-08-15,,3309.49,3309.49,MODIS WLS (Proxy),G042999E43050N
2014-08-17,,3309.49,3309.49,MODIS WLS (Proxy),G042999E43050N
2014-08-22,,3332.32,3332.32,MODIS WLS (Proxy),G042999E43050N
2014-08-24,,3332.32,3332.32,MODIS WLS (Proxy),G042999E43050N
2014-08-28,,3519.02,3519.02,MODIS WLS (Proxy),G042999E43050N
2014-09-05,,3328.91,3328.91,MODIS WLS (Proxy),G042999E43050N
2014-09-06,,3328.91,3328.91,MODIS WLS (Proxy),G042999E43050N
2014-09-14,,3349.82,3349.82,MODIS WLS (Proxy),G042999E43050N
2014-09-26,,2854.15,2854.15,MODIS WLS (Proxy),G042999E43050N
2014-09-30,,2855.43,2855.43,MODIS WLS (Proxy),G042999E43050N
2014-10-02,,2852.66,2852.66,MODIS WLS (Proxy),G042999E43050N
2014-10-03,,2852.66,2852.66,MODIS WLS (Proxy),G042999E43050N
2014-10-04,,2946.54,2946.54,MODIS WLS (Proxy),G042999E43050N
2014-10-07,,3018.45,3018.45,MODIS WLS (Proxy),G042999E43050N
2014-10-10,,3110.84,3110.84,MODIS WLS (Proxy),G042999E43050N
2014-10-11,,3183.39,3183.39,MODIS WLS (Proxy),G042999E43050N
2014-10-12,,3183.39,3183.39,MODIS WLS (Proxy),G042999E43050N
2014-10-20,,2932.67,2932.67,MODIS WLS (Proxy),G042999E43050N
2014-10-21,,2932.67,2932.67,MODIS WLS (Proxy),G042999E43050N
2014-10-28,,3047.68,3047.68,MODIS WLS (Proxy),G042999E43050N
2014-10-31,,,2351.66,Assumed Full Snow Cover,G042999E43050N
2015-05-01,,,2491.21,Assumed Full Snow Cover,G042999E43050N
2015-05-03,,2501.66,2501.66,MODIS WLS (Proxy),G042999E43050N
2015-05-06,,2499.74,2499.74,MODIS WLS (Proxy),G042999E43050N
2015-05-08,,2491.21,2491.21,MODIS WLS (Proxy),G042999E43050N
2015-05-18,,2642.7,2642.7,MODIS WLS (Proxy),G042999E43050N
2015-05-19,,2670.87,2670.87,MODIS WLS (Proxy),G042999E43050N
2015-05-20,,2669.37,2669.37,MODIS WLS (Proxy),G042999E43050N
2015-05-21,,2669.37,2669.37,MODIS WLS (Proxy),G042999E43050N
2015-05-22,,2674.07,2674.07,MODIS WLS (Proxy),G042999E43050N
2015-05-23,,2726.98,2726.98,MODIS WLS (Proxy),G042999E43050N
2015-06-07,,2852.45,2852.45,MODIS WLS (Proxy),G042999E43050N
2015-06-08,,2852.45,2852.45,MODIS WLS (Proxy),G042999E43050N
2015-06-18,,2909.84,2909.84,MODIS WLS (Proxy),G042999E43050N
2015-07-01,,3114.25,3114.25,MODIS WLS (Proxy),G042999E43050N
2015-07-02,,3114.25,3114.25,MODIS WLS (Proxy),G042999E43050N
2015-07-09,,3358.35,3358.35,MODIS WLS (Proxy),G042999E43050N
2015-07-10,,3358.35,3358.35,MODIS WLS (Proxy),G042999E43050N
2015-07-18,,3324.43,3324.43,MODIS WLS (Proxy),G042999E43050N
2015-07-20,,3297.97,3297.97,MODIS WLS (Proxy),G042999E43050N
2015-07-21,,3291.57,3291.57,MODIS WLS (Proxy),G042999E43050N
2015-07-22,,3313.54,3313.54,MODIS WLS (Proxy),G042999E43050N
2015-07-23,,3313.54,3313.54,MODIS WLS (Proxy),G042999E43050N
2015-07-24,,3340.22,3340.22,MODIS WLS (Proxy),G042999E43050N
2015-07-25,,3337.44,3337.44,MODIS WLS (Proxy),G042999E43050N
2015-07-27,,3375.63,3375.63,MODIS WLS (Proxy),G042999E43050N
2015-07-29,,3398.89,3398.89,MODIS WLS (Proxy),G042999E43050N
2015-07-30,,3398.89,3398.89,MODIS WLS (Proxy),G042999E43050N
2015-08-04,,3353.23,3353.23,MODIS WLS (Proxy),G042999E43050N
2015-08-07,,3324.64,3324.64,MODIS WLS (Proxy),G042999E43050N
2015-08-09,,3366.67,3366.67,MODIS WLS (Proxy),G042999E43050N
2015-08-10,,3366.67,3366.67,MODIS WLS (Proxy),G042999E43050N
2015-08-11,,3408.71,3408.71,MODIS WLS (Proxy),G042999E43050N
2015-08-12,,3408.71,3408.71,MODIS WLS (Proxy),G042999E43050N
2015-08-14,,3460.77,3460.77,MODIS WLS (Proxy),G042999E43050N
2015-08-19,,3461.41,3461.41,MODIS WLS (Proxy),G042999E43050N
2015-08-22,,3403.16,3403.16,MODIS WLS (Proxy),G042999E43050N
2015-08-23,,3334.03,3334.03,MODIS WLS (Proxy),G042999E43050N
2015-08-30,,3353.87,3353.87,MODIS WLS (Proxy),G042999E43050N
2015-09-01,,3369.45,3369.45,MODIS WLS (Proxy),G042999E43050N
2015-09-02,,3369.45,3369.45,MODIS WLS (Proxy),G042999E43050N
2015-09-03,,3388.22,3388.22,MODIS WLS (Proxy),G042999E43050N
2015-09-04,,3390.57,3390.57,MODIS WLS (Proxy),G042999E43050N
2015-09-07,,3412.76,3412.76,MODIS WLS (Proxy),G042999E43050N
2015-09-08,,3373.5,3373.5,MODIS WLS (Proxy),G042999E43050N
2015-09-15,,3451.38,3451.38,MODIS WLS (Proxy),G042999E43050N
2015-09-16,,3447.97,3447.97,MODIS WLS (Proxy),G042999E43050N
2015-09-17,,3475.71,3475.71,MODIS WLS (Proxy),G042999E43050N
2015-09-18,,3473.15,3473.15,MODIS WLS (Proxy),G042999E43050N
2015-09-19,,3481.68,3481.68,MODIS WLS (Proxy),G042999E43050N
2015-09-20,,3482.32,3482.32,MODIS WLS (Proxy),G042999E43050N
2015-09-21,,3517.53,3517.53,MODIS WLS (Proxy),G042999E43050N
2015-10-17,,3048.96,3048.96,MODIS WLS (Proxy),G042999E43050N
2015-10-21,,3130.04,3130.04,MODIS WLS (Proxy),G042999E43050N
2015-10-28,,3157.14,3157.14,MODIS WLS (Proxy),G042999E43050N
2015-10-29,,3157.14,3157.14,MODIS WLS (Proxy),G042999E43050N
2015-10-30,,3157.14,3157.14,MODIS WLS (Proxy),G042999E43050N
2015-10-31,,,2491.21,Assumed Full Snow Cover,G042999E43050N
2016-05-01,,,2452.59,Assumed Full Snow Cover,G042999E43050N
2016-05-03,,2663.83,2663.83,MODIS WLS (Proxy),G042999E43050N
2016-05-09,,2452.59,2452.59,MODIS WLS (Proxy),G042999E43050N
2016-05-17,,2507.0,2507.0,MODIS WLS (Proxy),G042999E43050N
2016-05-21,,2462.83,2462.83,MODIS WLS (Proxy),G042999E43050N
2016-05-26,,2645.05,2645.05,MODIS WLS (Proxy),G042999E43050N
2016-05-31,,2606.0,2606.0,MODIS WLS (Proxy),G042999E43050N
2016-06-12,,2738.93,2738.93,MODIS WLS (Proxy),G042999E43050N
2016-06-13,,2738.93,2738.93,MODIS WLS (Proxy),G042999E43050N
2016-06-23,,3014.82,3014.82,MODIS WLS (Proxy),G042999E43050N
2016-06-25,,3014.82,3014.82,MODIS WLS (Proxy),G042999E43050N
2016-06-26,,3014.82,3014.82,MODIS WLS (Proxy),G042999E43050N
2016-07-06,,3075.85,3075.85,MODIS WLS (Proxy),G042999E43050N
2016-07-09,,3075.85,3075.85,MODIS WLS (Proxy),G042999E43050N
2016-07-13,,3108.07,3108.07,MODIS WLS (Proxy),G042999E43050N
2016-07-14,,3136.02,3136.02,MODIS WLS (Proxy),G042999E43050N
2016-07-16,,3156.29,3156.29,MODIS WLS (Proxy),G042999E43050N
2016-07-17,,3202.8,3202.8,MODIS WLS (Proxy),G042999E43050N
2016-07-18,,3232.89,3232.89,MODIS WLS (Proxy),G042999E43050N
2016-07-23,,3254.23,3254.23,MODIS WLS (Proxy),G042999E43050N
2016-07-29,,3216.25,3216.25,MODIS WLS (Proxy),G042999E43050N
2016-07-30,,3215.61,3215.61,MODIS WLS (Proxy),G042999E43050N
2016-07-31,,3215.61,3215.61,MODIS WLS (Proxy),G042999E43050N
2016-08-02,,3227.34,3227.34,MODIS WLS (Proxy),G042999E43050N
2016-08-06,,3334.88,3334.88,MODIS WLS (Proxy),G042999E43050N
2016-08-07,,3334.88,3334.88,MODIS WLS (Proxy),G042999E43050N
2016-08-13,,3297.75,3297.75,MODIS WLS (Proxy),G042999E43050N
2016-08-19,,3419.59,3419.59,MODIS WLS (Proxy),G042999E43050N
2016-08-20,,3446.69,3446.69,MODIS WLS (Proxy),G042999E43050N
2016-08-21,,3450.53,3450.53,MODIS WLS (Proxy),G042999E43050N
2016-08-22,,3450.53,3450.53,MODIS WLS (Proxy),G042999E43050N
2016-08-23,,3447.75,3447.75,MODIS WLS (Proxy),G042999E43050N
2016-08-24,,3471.87,3471.87,MODIS WLS (Proxy),G042999E43050N
2016-08-29,,3487.44,3487.44,MODIS WLS (Proxy),G042999E43050N
2016-08-30,,3476.56,3476.56,MODIS WLS (Proxy),G042999E43050N
2016-09-02,,3468.67,3468.67,MODIS WLS (Proxy),G042999E43050N
2016-09-03,,3437.3,3437.3,MODIS WLS (Proxy),G042999E43050N
2016-09-07,,3302.88,3302.88,MODIS WLS (Proxy),G042999E43050N
2016-09-08,,3310.98,3310.98,MODIS WLS (Proxy),G042999E43050N
2016-09-09,,3313.97,3313.97,MODIS WLS (Proxy),G042999E43050N
2016-09-10,,3333.81,3333.81,MODIS WLS (Proxy),G042999E43050N
2016-09-11,,3340.22,3340.22,MODIS WLS (Proxy),G042999E43050N
2016-09-12,,3371.79,3371.79,MODIS WLS (Proxy),G042999E43050N
2016-09-13,,3371.15,3371.15,MODIS WLS (Proxy),G042999E43050N
2016-09-14,,3381.18,3381.18,MODIS WLS (Proxy),G042999E43050N
2016-09-18,,3458.64,3458.64,MODIS WLS (Proxy),G042999E43050N
2016-09-20,,3458.64,3458.64,MODIS WLS (Proxy),G042999E43050N
2016-09-26,,2841.78,2841.78,MODIS WLS (Proxy),G042999E43050N
2016-09-27,,2841.78,2841.78,MODIS WLS (Proxy),G042999E43050N
2016-09-29,,2930.97,2930.97,MODIS WLS (Proxy),G042999E43050N
2016-10-01,,3070.94,3070.94,MODIS WLS (Proxy),G042999E43050N
2016-10-02,,3096.54,3096.54,MODIS WLS (Proxy),G042999E43050N
2016-10-03,,3161.2,3161.2,MODIS WLS (Proxy),G042999E43050N
2016-10-05,,3243.77,3243.77,MODIS WLS (Proxy),G042999E43050N
2016-10-06,,3255.72,3255.72,MODIS WLS (Proxy),G042999E43050N
2016-10-08,,3269.16,3269.16,MODIS WLS (Proxy),G042999E43050N
2016-10-15,,2970.44,2970.44,MODIS WLS (Proxy),G042999E43050N
2016-10-17,,2994.77,2994.77,MODIS WLS (Proxy),G042999E43050N
2016-10-19,,3030.4,3030.4,MODIS WLS (Proxy),G042999E43050N
2016-10-21,,3104.01,3104.01,MODIS WLS (Proxy),G042999E43050N
2016-10-22,,3104.01,3104.01,MODIS WLS (Proxy),G042999E43050N
2016-10-24,,3147.97,3147.97,MODIS WLS (Proxy),G042999E43050N
2016-10-31,,,2452.59,Assumed Full Snow Cover,G042999E43050N
2017-05-01,,,2354.22,Assumed Full Snow Cover,G042999E43050N
2017-05-05,3756.2811,,3756.28,Landsat/Sentinel (Observation),G042999E43050N
2017-05-06,3756.2811,,3756.28,Landsat/Sentinel (Observation),G042999E43050N
2017-05-12,,2354.22,2354.22,MODIS WLS (Proxy),G042999E43050N
2017-05-17,,2411.41,2411.41,MODIS WLS (Proxy),G042999E43050N
2017-06-04,2563.1071,,2563.11,Landsat/Sentinel (Observation),G042999E43050N
2017-06-05,,2806.57,2806.57,MODIS WLS (Proxy),G042999E43050N
2017-06-07,2592.9406,,2592.94,Landsat/Sentinel (Observation),G042999E43050N
2017-06-08,2592.9406,,2592.94,Landsat/Sentinel (Observation),G042999E43050N
2017-06-09,,2847.54,2847.54,MODIS WLS (Proxy),G042999E43050N
2017-06-13,,2557.35,2557.35,MODIS WLS (Proxy),G042999E43050N
2017-06-14,2592.9406,,2592.94,Landsat/Sentinel (Observation),G042999E43050N
2017-06-17,,2513.19,2513.19,MODIS WLS (Proxy),G042999E43050N
2017-06-24,2864.5454,2893.41,2864.55,Landsat/Sentinel (Observation),G042999E43050N
2017-06-24,2852.1709,2893.41,2852.17,Landsat/Sentinel (Observation),G042999E43050N
2017-06-26,,2912.62,2912.62,MODIS WLS (Proxy),G042999E43050N
2017-06-29,,3062.19,3062.19,MODIS WLS (Proxy),G042999E43050N
2017-07-01,2944.0266,3088.22,2944.03,Landsat/Sentinel (Observation),G042999E43050N
2017-07-02,2941.8186,3088.22,2941.82,Landsat/Sentinel (Observation),G042999E43050N
2017-07-03,,3109.13,3109.13,MODIS WLS (Proxy),G042999E43050N
2017-07-04,2963.8052,3109.13,2963.81,Landsat/Sentinel (Observation),G042999E43050N
2017-07-09,3036.0592,,3036.06,Landsat/Sentinel (Observation),G042999E43050N
2017-07-09,3052.0747,,3052.07,Landsat/Sentinel (Observation),G042999E43050N
2017-07-10,3053.8843,3110.63,3053.88,Landsat/Sentinel (Observation),G042999E43050N
2017-07-11,,3110.63,3110.63,MODIS WLS (Proxy),G042999E43050N
2017-07-12,,3096.97,3096.97,MODIS WLS (Proxy),G042999E43050N
2017-07-15,,3180.19,3180.19,MODIS WLS (Proxy),G042999E43050N
2017-07-17,3213.2098,3182.53,3213.21,Landsat/Sentinel (Observation),G042999E43050N
2017-07-18,3213.2098,3182.53,3213.21,Landsat/Sentinel (Observation),G042999E43050N
2017-07-19,3211.6322,,3211.63,Landsat/Sentinel (Observation),G042999E43050N
2017-07-26,3360.1163,,3360.12,Landsat/Sentinel (Observation),G042999E43050N
2017-07-27,,3287.73,3287.73,MODIS WLS (Proxy),G042999E43050N
2017-07-28,,3287.73,3287.73,MODIS WLS (Proxy),G042999E43050N
2017-08-01,,3361.98,3361.98,MODIS WLS (Proxy),G042999E43050N
2017-08-02,3582.8772,3360.7,3582.88,Landsat/Sentinel (Observation),G042999E43050N
2017-08-03,3582.8772,3377.77,3582.88,Landsat/Sentinel (Observation),G042999E43050N
2017-08-05,,3368.38,3368.38,MODIS WLS (Proxy),G042999E43050N
2017-08-06,,3371.58,3371.58,MODIS WLS (Proxy),G042999E43050N
2017-08-07,,3366.89,3366.89,MODIS WLS (Proxy),G042999E43050N
2017-08-08,3652.4202,,3652.42,Landsat/Sentinel (Observation),G042999E43050N
2017-08-09,,3373.71,3373.71,MODIS WLS (Proxy),G042999E43050N
2017-08-10,,3349.39,3349.39,MODIS WLS (Proxy),G042999E43050N
2017-08-11,3652.4202,3360.91,3652.42,Landsat/Sentinel (Observation),G042999E43050N
2017-08-13,3734.8754,,3734.88,Landsat/Sentinel (Observation),G042999E43050N
2017-08-21,,3371.79,3371.79,MODIS WLS (Proxy),G042999E43050N
2017-08-22,,3371.79,3371.79,MODIS WLS (Proxy),G042999E43050N
2017-08-23,3652.8873,,3652.89,Landsat/Sentinel (Observation),G042999E43050N
2017-08-26,,3429.19,3429.19,MODIS WLS (Proxy),G042999E43050N
2017-08-27,3499.643,,3499.64,Landsat/Sentinel (Observation),G042999E43050N
2017-09-02,3496.1145,3395.27,3496.11,Landsat/Sentinel (Observation),G042999E43050N
2017-09-03,3464.7519,3395.27,3464.75,Landsat/Sentinel (Observation),G042999E43050N
2017-09-04,3457.6019,3395.27,3457.6,Landsat/Sentinel (Observation),G042999E43050N
2017-09-05,,3294.98,3294.98,MODIS WLS (Proxy),G042999E43050N
2017-09-08,,3207.5,3207.5,MODIS WLS (Proxy),G042999E43050N
2017-09-09,,3205.36,3205.36,MODIS WLS (Proxy),G042999E43050N
2017-09-10,,3251.88,3251.88,MODIS WLS (Proxy),G042999E43050N
2017-09-11,3420.7211,3258.71,3420.72,Landsat/Sentinel (Observation),G042999E43050N
2017-09-12,3420.7211,3320.58,3420.72,Landsat/Sentinel (Observation),G042999E43050N
2017-09-12,3405.8625,3320.58,3405.86,Landsat/Sentinel (Observation),G042999E43050N
2017-09-13,,3358.14,3358.14,MODIS WLS (Proxy),G042999E43050N
2017-09-14,,3368.17,3368.17,MODIS WLS (Proxy),G042999E43050N
2017-09-15,,3435.59,3435.59,MODIS WLS (Proxy),G042999E43050N
2017-09-16,,3432.61,3432.61,MODIS WLS (Proxy),G042999E43050N
2017-09-17,3392.8844,3472.29,3392.88,Landsat/Sentinel (Observation),G042999E43050N
2017-09-18,,3473.36,3473.36,MODIS WLS (Proxy),G042999E43050N
2017-09-19,3392.8844,3494.27,3392.88,Landsat/Sentinel (Observation),G042999E43050N
2017-09-20,,3492.78,3492.78,MODIS WLS (Proxy),G042999E43050N
2017-09-25,,3494.27,3494.27,MODIS WLS (Proxy),G042999E43050N
2017-09-29,,3324.21,3324.21,MODIS WLS (Proxy),G042999E43050N
2017-10-04,,2993.06,2993.06,MODIS WLS (Proxy),G042999E43050N
2017-10-05,2984.9457,,2984.95,Landsat/Sentinel (Observation),G042999E43050N
2017-10-06,,3071.15,3071.15,MODIS WLS (Proxy),G042999E43050N
2017-10-07,2984.9457,3071.15,2984.95,Landsat/Sentinel (Observation),G042999E43050N
2017-10-08,,3195.34,3195.34,MODIS WLS (Proxy),G042999E43050N
2017-10-09,,3195.34,3195.34,MODIS WLS (Proxy),G042999E43050N
2017-10-13,3149.5785,2969.8,3149.58,Landsat/Sentinel (Observation),G042999E43050N
2017-10-14,3149.5785,,3149.58,Landsat/Sentinel (Observation),G042999E43050N
2017-10-18,,3003.51,3003.51,MODIS WLS (Proxy),G042999E43050N
2017-10-19,,3003.51,3003.51,MODIS WLS (Proxy),G042999E43050N
2017-10-20,,3003.51,3003.51,MODIS WLS (Proxy),G042999E43050N
2017-10-21,3267.9392,3003.51,3267.94,Landsat/Sentinel (Observation),G042999E43050N
2017-10-22,3267.9392,,3267.94,Landsat/Sentinel (Observation),G042999E43050N
2017-10-31,,,2354.22,Assumed Full Snow Cover,G042999E43050N
2018-05-01,,,2467.38,Assumed Full Snow Cover,G042999E43050N
2018-05-02,2467.3815,2826.84,2467.38,Landsat/Sentinel (Observation),G042999E43050N
2018-05-03,,2826.84,2826.84,MODIS WLS (Proxy),G042999E43050N
2018-05-04,,2826.84,2826.84,MODIS WLS (Proxy),G042999E43050N
2018-05-05,2467.3815,,2467.38,Landsat/Sentinel (Observation),G042999E43050N
2018-05-15,2596.6796,,2596.68,Landsat/Sentinel (Observation),G042999E43050N
2018-05-16,,2571.86,2571.86,MODIS WLS (Proxy),G042999E43050N
2018-05-17,2570.3223,,2570.32,Landsat/Sentinel (Observation),G042999E43050N
2018-06-02,2857.767,,2857.77,Landsat/Sentinel (Observation),G042999E43050N
2018-06-03,,2744.48,2744.48,MODIS WLS (Proxy),G042999E43050N
2018-06-09,2853.4077,2843.06,2853.41,Landsat/Sentinel (Observation),G042999E43050N
2018-06-11,2853.4077,,2853.41,Landsat/Sentinel (Observation),G042999E43050N
2018-06-12,,2895.12,2895.12,MODIS WLS (Proxy),G042999E43050N
2018-06-13,,2903.66,2903.66,MODIS WLS (Proxy),G042999E43050N
2018-06-14,2859.535,2903.66,2859.54,Landsat/Sentinel (Observation),G042999E43050N
2018-06-21,,3041.92,3041.92,MODIS WLS (Proxy),G042999E43050N
2018-06-22,,3041.92,3041.92,MODIS WLS (Proxy),G042999E43050N
2018-06-27,3148.8002,,3148.8,Landsat/Sentinel (Observation),G042999E43050N
2018-06-28,,3159.92,3159.92,MODIS WLS (Proxy),G042999E43050N
2018-06-29,3148.8002,,3148.8,Landsat/Sentinel (Observation),G042999E43050N
2018-06-30,,3159.92,3159.92,MODIS WLS (Proxy),G042999E43050N
2018-07-01,,3159.92,3159.92,MODIS WLS (Proxy),G042999E43050N
2018-07-10,,3380.33,3380.33,MODIS WLS (Proxy),G042999E43050N
2018-07-11,,3380.33,3380.33,MODIS WLS (Proxy),G042999E43050N
